,beats,piano,bass,drums,metre_auto
120,35.9,35.9,35.9,35.93,1.0
121,36.21,36.21,36.2,36.22,2.0
122,36.52,,36.52,,3.0
123,36.83,,36.82,36.83,4.0
124,37.12,37.13,37.11,,1.0
125,37.41,37.44,37.41,37.41,2.0
126,37.71,37.73,37.7,37.77,3.0
127,37.99,38.03,38.0,37.98,4.0
128,38.31,38.34,,,1.0
129,38.61,38.64,38.6,38.62,2.0
130,38.93,38.93,38.93,,3.0
131,39.22,39.25,39.22,39.22,4.0
132,39.53,39.56,39.52,,1.0
133,39.82,39.83,39.82,39.81,2.0
134,40.12,40.14,40.12,,3.0
135,40.43,40.43,40.42,40.44,4.0
136,40.73,,40.71,40.75,1.0
137,41.02,41.05,41.01,41.03,2.0
138,41.33,41.37,41.31,,3.0
139,41.62,,,41.62,4.0
140,41.93,41.93,41.92,41.93,1.0
141,42.22,42.25,42.22,42.21,2.0
142,42.53,42.54,42.52,,3.0
143,42.82,42.82,42.82,42.82,4.0
144,43.13,43.18,43.11,43.13,1.0
145,43.41,,43.41,43.42,2.0
146,43.73,43.74,43.72,43.72,3.0
147,44.02,44.03,44.04,44.01,4.0
148,44.32,44.32,44.31,44.37,1.0
149,44.63,44.63,44.61,44.63,2.0
150,44.93,,44.91,44.94,3.0
151,45.22,45.25,45.22,45.23,4.0
152,45.54,45.55,45.51,45.55,1.0
153,45.84,,45.83,45.84,2.0
154,46.14,46.14,46.12,46.15,3.0
155,46.44,46.45,46.41,,4.0
156,46.73,46.77,46.71,46.74,1.0
157,47.02,47.03,47.01,47.03,2.0
158,47.34,,47.34,47.35,3.0
159,47.63,,47.62,47.64,4.0
160,47.94,,47.93,47.94,1.0
161,48.23,48.26,48.23,48.24,2.0
162,48.54,48.54,,,3.0
163,48.82,,48.82,48.85,4.0
164,49.14,,49.13,49.16,1.0
165,49.42,,49.42,49.44,2.0
166,49.74,,49.74,,3.0
167,50.03,,50.03,50.03,4.0
168,50.33,,50.31,50.34,1.0
169,50.62,,50.61,50.63,2.0
170,50.94,50.94,50.94,50.96,3.0
171,51.23,,51.21,51.24,4.0
172,51.54,,,51.55,1.0
173,51.83,,51.83,51.82,2.0
174,52.13,,52.13,,3.0
175,52.42,,52.43,52.41,4.0
176,52.72,,52.7,52.73,1.0
177,53.02,,53.02,53.02,2.0
178,53.31,53.31,53.32,,3.0
179,53.61,,53.61,53.61,4.0
180,53.91,,53.9,53.92,1.0
181,54.2,,54.21,54.2,2.0
182,54.5,,54.5,54.49,3.0
183,54.8,54.79,54.8,54.8,4.0
184,55.1,55.12,55.08,,1.0
185,55.39,,,55.4,2.0
186,55.71,55.72,55.68,,3.0
187,55.99,56.0,55.97,55.99,4.0
188,56.28,56.29,56.26,56.3,1.0
189,56.58,56.6,56.57,56.59,2.0
190,56.86,,56.86,56.9,3.0
191,57.17,57.24,57.15,57.17,4.0
192,57.47,,57.46,57.49,1.0
193,57.78,57.8,,57.78,2.0
194,58.07,58.1,58.07,58.07,3.0
195,58.36,58.39,58.35,58.36,4.0
196,58.66,58.72,,58.67,1.0
197,58.94,,58.93,58.95,2.0
198,59.25,,59.24,,3.0
199,59.55,59.57,,59.55,4.0
200,59.85,59.87,59.83,59.86,1.0
201,60.15,60.17,60.15,60.14,2.0
202,60.45,60.49,60.44,60.44,3.0
203,60.74,60.74,,60.74,4.0
204,61.05,61.05,,,1.0
205,61.33,61.34,61.33,61.33,2.0
206,61.63,,61.63,,3.0
207,61.91,,61.91,61.92,4.0
208,62.21,,62.21,62.24,1.0
209,62.49,,62.5,62.53,2.0
210,62.8,62.84,62.8,62.84,3.0
211,63.1,63.17,63.1,63.13,4.0
212,63.42,,,,1.0
213,63.71,63.74,63.71,63.72,2.0
214,64.02,64.08,64.02,64.02,3.0
215,64.33,,64.33,,4.0
216,64.64,64.68,64.61,,1.0
217,64.93,64.94,64.93,64.93,2.0
218,65.22,65.22,65.22,65.24,3.0
219,65.52,65.53,65.51,65.52,4.0
220,65.82,65.84,65.81,65.83,1.0
221,66.1,,66.1,66.12,2.0
222,66.42,66.44,66.4,66.44,3.0
223,66.71,66.71,66.71,66.71,4.0
224,67.02,,67.0,67.02,1.0
225,67.31,67.32,67.31,67.31,2.0
226,67.6,67.67,67.59,67.62,3.0
227,67.9,,67.9,67.9,4.0
228,68.2,68.23,68.19,68.2,1.0
229,68.5,68.52,68.48,68.5,2.0
230,68.79,68.81,68.77,68.81,3.0
231,69.08,69.12,69.07,,4.0
232,69.4,69.43,69.4,69.44,1.0
233,69.69,69.72,69.68,69.72,2.0
234,69.99,70.06,69.99,,3.0
235,70.3,70.34,70.29,70.31,4.0
236,70.58,70.64,,70.62,1.0
237,70.87,70.93,70.87,70.9,2.0
238,71.18,71.22,71.18,71.23,3.0
239,71.48,71.51,71.47,,4.0
240,71.79,71.81,71.78,71.82,1.0
241,72.08,72.11,72.06,72.1,2.0
242,72.4,72.4,72.39,72.41,3.0
243,72.69,,72.68,,4.0
244,72.98,72.97,72.97,73.0,1.0
245,73.27,73.26,73.27,73.28,2.0
246,73.58,73.6,73.58,,3.0
247,73.88,,73.87,73.88,4.0
248,74.18,74.21,74.16,,1.0
249,74.47,,74.46,,2.0
250,74.77,74.76,74.77,74.78,3.0
251,75.06,75.06,75.06,75.06,4.0
252,75.35,75.35,75.36,75.38,1.0
253,75.65,,75.65,,2.0
254,75.96,,75.95,75.97,3.0
255,76.24,76.24,76.24,76.26,4.0
256,76.55,,76.55,76.58,1.0
257,76.83,76.87,76.82,76.88,2.0
258,77.14,77.19,77.14,,3.0
259,77.45,77.46,77.44,77.45,4.0
260,77.77,77.79,77.74,77.76,1.0
261,78.06,78.07,78.04,78.06,2.0
262,78.35,,78.35,78.35,3.0
263,78.64,,78.64,78.64,4.0
264,78.95,79.02,78.95,78.95,1.0
265,79.23,79.23,79.24,79.24,2.0
266,79.54,79.6,79.54,79.54,3.0
267,79.84,79.85,79.84,79.83,4.0
268,80.14,,80.12,80.15,1.0
269,80.42,,80.41,80.41,2.0
270,80.73,,80.72,80.74,3.0
271,81.03,,81.01,81.03,4.0
272,81.32,,81.32,81.33,1.0
273,81.6,81.65,81.59,81.61,2.0
274,81.89,81.87,81.88,81.92,3.0
275,82.21,82.22,82.19,82.19,4.0
276,82.51,82.51,,,1.0
277,82.8,,82.8,82.81,2.0
278,83.11,,83.1,83.12,3.0
279,83.41,83.43,83.41,,4.0
280,83.71,83.71,83.7,,1.0
281,84.0,84.0,83.98,84.01,2.0
282,84.3,,84.28,,3.0
283,84.61,84.6,84.58,84.61,4.0
284,84.9,84.9,84.88,84.95,1.0
285,85.2,,85.2,,2.0
286,85.48,,85.48,85.48,3.0
287,85.78,,85.8,85.77,4.0
288,86.1,,86.1,,1.0
289,86.4,86.41,86.38,86.37,2.0
290,86.7,86.7,,,3.0
291,86.98,,86.97,,4.0
292,87.28,,87.27,87.29,1.0
293,87.57,,87.56,87.57,2.0
294,87.86,87.83,87.86,87.86,3.0
295,88.16,,88.16,88.14,4.0
296,88.46,,88.44,88.48,1.0
297,88.76,88.77,88.73,88.75,2.0
298,89.05,89.05,89.02,89.02,3.0
299,89.35,,89.32,,4.0
300,89.64,,,89.65,1.0
301,89.94,,89.93,89.94,2.0
302,90.22,,90.22,90.24,3.0
303,90.52,,90.51,90.53,4.0
304,90.81,,,,1.0
305,91.1,91.1,,91.13,2.0
306,91.38,91.38,91.38,91.43,3.0
307,91.69,,91.68,91.7,4.0
308,91.98,,91.97,,1.0
309,92.27,,92.26,,2.0
310,92.55,,92.55,92.59,3.0
311,92.87,,92.87,92.87,4.0
312,93.17,,93.14,93.18,1.0
313,93.47,93.49,93.47,93.47,2.0
314,93.76,93.78,93.75,93.77,3.0
315,94.05,,94.04,94.06,4.0
316,94.33,94.33,94.32,94.36,1.0
317,94.63,94.64,94.62,,2.0
318,94.93,94.94,,94.93,3.0
319,95.22,95.22,95.22,95.26,4.0
320,95.52,95.55,95.49,95.52,1.0
321,95.81,95.82,95.81,95.83,2.0
322,96.1,96.13,96.09,,3.0
323,96.4,96.42,96.39,96.4,4.0
324,96.7,,96.7,96.72,1.0
325,97.01,97.01,97.0,96.99,2.0
326,97.3,97.31,97.31,97.31,3.0
327,97.6,97.59,,,4.0
328,97.9,,,,1.0
329,98.18,98.2,98.17,98.19,2.0
330,98.48,98.5,98.46,98.49,3.0
331,98.76,98.78,98.76,98.77,4.0
332,99.06,,99.04,,1.0
333,99.37,,99.37,99.36,2.0
334,99.66,99.66,99.65,,3.0
335,99.94,,99.94,99.97,4.0
336,100.26,,100.24,100.28,1.0
337,100.56,100.56,100.55,100.57,2.0
338,100.86,,100.84,100.87,3.0
339,101.17,101.17,101.16,101.16,4.0
340,101.46,101.46,101.45,,1.0
341,101.74,,101.74,101.73,2.0
342,102.04,,102.02,102.01,3.0
343,102.33,,102.33,102.36,4.0
344,102.62,102.61,102.6,,1.0
345,102.92,102.92,102.89,,2.0
346,103.21,,103.21,,3.0
347,103.49,103.5,103.48,103.48,4.0
348,103.79,103.79,103.78,103.79,1.0
349,104.08,,104.08,104.07,2.0
350,104.37,,104.35,104.37,3.0
351,104.65,104.68,104.65,104.65,4.0
352,104.95,,104.94,,1.0
353,105.26,105.27,105.25,105.26,2.0
354,105.56,105.56,105.54,,3.0
355,105.84,,105.84,,4.0
356,106.13,,106.13,,1.0
357,106.43,,106.43,106.42,2.0
358,106.72,106.72,106.71,106.72,3.0
359,107.02,107.01,,,4.0
360,107.33,,,,1.0
361,107.62,107.62,,107.62,2.0
362,107.9,107.91,107.89,,3.0
363,108.19,,108.18,108.19,4.0
364,108.49,,108.48,108.5,1.0
365,108.78,,108.79,108.8,2.0
366,109.06,,109.06,,3.0
367,109.35,,109.36,109.42,4.0
368,109.66,,109.66,109.7,1.0
369,109.96,109.96,109.96,109.96,2.0
370,110.27,,110.24,110.29,3.0
371,110.55,,110.55,110.56,4.0
372,110.85,,110.84,110.9,1.0
373,111.13,,111.13,111.18,2.0
374,111.45,,111.44,111.49,3.0
375,111.74,,111.72,111.77,4.0
376,112.03,,112.01,112.09,1.0
377,112.31,,112.31,112.29,2.0
378,112.6,,112.61,112.58,3.0
379,112.9,,112.91,112.87,4.0
380,113.2,113.23,113.19,113.17,1.0
381,113.52,113.58,113.52,113.54,2.0
382,113.82,,113.82,113.85,3.0
