,beats,piano,bass,drums,metre_auto
138,33.98,33.98,33.96,,4.0
139,34.23,34.25,,34.23,1.0
140,34.46,34.49,34.44,34.46,2.0
141,34.71,34.76,,34.7,3.0
142,34.94,34.99,34.91,34.94,4.0
143,35.16,,,35.16,1.0
144,35.42,35.48,,,2.0
145,35.67,35.69,,,3.0
146,35.92,,,,4.0
147,36.16,36.16,36.22,,1.0
148,36.4,36.41,,,2.0
149,36.64,36.64,,36.68,3.0
150,36.88,36.89,,36.87,4.0
151,37.14,37.14,37.13,37.13,1.0
152,37.39,37.39,,37.39,2.0
153,37.62,,,37.61,3.0
154,37.88,,37.86,37.88,4.0
155,38.13,38.16,,38.13,1.0
156,38.37,38.39,38.35,38.36,2.0
157,38.61,38.64,38.61,38.59,3.0
158,38.85,38.87,38.84,38.84,4.0
159,39.09,39.13,,,1.0
160,39.32,39.35,,39.32,2.0
161,39.57,39.59,39.58,39.56,3.0
162,39.8,39.83,39.81,39.79,4.0
163,40.04,,40.05,40.04,1.0
164,40.29,40.31,40.3,40.29,2.0
165,40.53,40.55,40.52,40.54,3.0
166,40.79,,40.76,40.79,4.0
167,41.03,,41.0,41.04,1.0
168,41.28,,,41.27,2.0
169,41.53,,41.52,41.54,3.0
170,41.76,41.75,41.74,41.76,4.0
171,42.02,42.02,,42.02,1.0
172,42.25,42.25,42.22,42.25,2.0
173,42.51,42.53,42.49,,3.0
174,42.75,42.75,42.73,42.75,4.0
175,42.99,43.0,42.98,42.98,1.0
176,43.23,43.24,,43.21,2.0
177,43.49,43.49,,43.46,3.0
178,43.72,43.72,43.73,43.71,4.0
179,43.96,,43.97,43.96,1.0
180,44.2,44.2,44.19,44.2,2.0
181,44.46,,,44.47,3.0
182,44.71,44.72,44.69,44.69,4.0
183,44.95,44.97,,44.95,1.0
184,45.18,45.22,,45.18,2.0
185,45.44,45.45,45.43,,3.0
186,45.67,45.7,45.66,45.68,4.0
187,45.92,45.93,45.9,,1.0
188,46.16,46.17,46.14,46.15,2.0
189,46.41,46.42,46.38,46.39,3.0
190,46.64,46.64,46.63,46.65,4.0
191,46.89,,,46.89,1.0
192,47.14,,,,2.0
193,47.38,,47.37,47.38,3.0
194,47.61,,47.62,47.6,4.0
195,47.87,47.87,,47.84,1.0
196,48.1,48.11,48.08,48.1,2.0
197,48.34,48.39,,48.33,3.0
198,48.59,,,48.56,4.0
199,48.82,,,48.82,1.0
200,49.07,49.1,49.07,49.07,2.0
201,49.32,49.33,49.33,49.32,3.0
202,49.55,49.57,49.52,49.54,4.0
203,49.81,49.82,,49.82,1.0
204,50.04,50.04,,50.04,2.0
205,50.29,50.29,50.28,50.3,3.0
206,50.53,50.54,,50.52,4.0
207,50.77,,,,1.0
208,51.0,,50.99,51.01,2.0
209,51.26,51.27,51.26,51.25,3.0
210,51.48,51.51,51.47,51.47,4.0
211,51.73,51.76,,51.73,1.0
212,51.95,51.92,51.95,51.96,2.0
213,52.2,52.24,52.19,52.2,3.0
214,52.42,52.48,52.42,52.42,4.0
215,52.68,52.72,52.68,,1.0
216,52.93,52.99,52.92,52.93,2.0
217,53.17,53.2,53.17,53.17,3.0
218,53.4,53.45,53.39,53.4,4.0
219,53.64,,53.66,53.64,1.0
220,53.89,53.91,53.89,53.89,2.0
221,54.14,54.17,,,3.0
222,54.37,54.4,54.36,54.37,4.0
223,54.61,54.67,54.61,54.6,1.0
224,54.85,54.87,54.86,54.85,2.0
225,55.11,55.14,55.11,55.08,3.0
226,55.34,55.38,55.35,55.33,4.0
227,55.59,55.61,55.63,55.61,1.0
228,55.83,,,,2.0
229,56.08,56.08,56.09,56.09,3.0
230,56.31,56.32,56.3,56.31,4.0
231,56.56,,56.54,56.56,1.0
232,56.8,,56.8,56.8,2.0
233,57.04,,,,3.0
234,57.3,,57.27,57.3,4.0
235,57.53,,,57.54,1.0
236,57.76,57.82,57.77,57.77,2.0
237,58.0,58.05,58.0,58.0,3.0
238,58.24,58.29,58.23,58.24,4.0
239,58.48,58.51,58.46,58.48,1.0
240,58.73,,58.73,58.73,2.0
241,58.98,58.99,58.99,58.97,3.0
242,59.21,,59.22,59.21,4.0
243,59.45,,,59.45,1.0
244,59.71,59.72,,59.68,2.0
245,59.94,59.98,59.91,59.95,3.0
246,60.2,60.23,,60.18,4.0
247,60.45,60.47,,,1.0
248,60.67,60.69,60.69,60.67,2.0
249,60.9,60.94,60.91,60.9,3.0
250,61.13,61.18,61.19,61.13,4.0
251,61.39,61.42,,61.37,1.0
252,61.63,61.64,61.62,61.63,2.0
253,61.88,61.92,61.87,61.86,3.0
254,62.11,62.16,62.11,62.11,4.0
255,62.34,62.39,62.34,62.33,1.0
256,62.59,62.64,62.57,62.59,2.0
257,62.81,62.86,62.81,62.81,3.0
258,63.07,,63.05,63.08,4.0
259,63.3,63.31,63.3,63.31,1.0
260,63.54,63.54,63.52,63.54,2.0
261,63.79,63.78,,63.79,3.0
262,64.02,,,,4.0
263,64.26,64.26,64.23,64.27,1.0
264,64.48,64.48,,64.48,2.0
265,64.73,64.74,64.73,64.73,3.0
266,64.97,64.97,64.96,64.97,4.0
267,65.21,65.2,65.18,,1.0
268,65.46,65.45,,65.46,2.0
269,65.69,65.72,65.67,65.69,3.0
270,65.91,65.96,65.91,65.91,4.0
271,66.17,,,66.17,1.0
272,66.41,,,,2.0
273,66.63,66.65,66.65,66.63,3.0
274,66.88,66.88,,,4.0
275,67.14,,,67.14,1.0
276,67.37,,,67.36,2.0
277,67.63,67.65,,67.63,3.0
278,67.88,67.89,,67.94,4.0
279,68.1,68.16,,68.09,1.0
280,68.35,68.35,,68.36,2.0
281,68.59,68.63,68.6,68.57,3.0
282,68.83,68.87,,68.82,4.0
283,69.07,69.12,,69.07,1.0
284,69.3,69.36,,69.3,2.0
285,69.54,69.59,69.54,69.54,3.0
286,69.78,,,69.78,4.0
287,70.02,,,70.02,1.0
288,70.28,70.29,70.29,70.29,2.0
289,70.5,,,70.5,3.0
290,70.74,70.74,70.74,70.74,4.0
291,70.98,70.98,70.98,71.01,1.0
292,71.22,,71.24,71.19,2.0
293,71.44,,,71.44,3.0
294,71.68,71.69,71.68,71.73,4.0
295,71.92,71.94,71.93,,1.0
296,72.16,72.18,72.15,,2.0
297,72.41,72.42,,,3.0
298,72.64,72.64,,,4.0
299,72.9,72.91,,,1.0
300,73.13,73.13,,73.15,2.0
301,73.39,73.4,,73.39,3.0
302,73.63,73.62,,73.62,4.0
303,73.86,73.88,73.88,73.86,1.0
304,74.11,74.12,,74.11,2.0
305,74.33,74.39,74.33,74.33,3.0
306,74.58,74.63,74.59,74.58,4.0
307,74.83,,74.83,,1.0
308,75.07,75.09,75.07,75.07,2.0
309,75.31,75.35,75.3,75.3,3.0
310,75.55,75.56,75.55,75.55,4.0
311,75.81,75.81,,,1.0
312,76.03,76.06,76.03,76.03,2.0
313,76.28,76.33,76.28,76.27,3.0
314,76.52,76.54,76.5,76.52,4.0
315,76.76,76.77,76.74,76.76,1.0
316,77.01,77.03,,77.01,2.0
317,77.25,77.27,,77.25,3.0
318,77.49,77.5,77.46,77.49,4.0
319,77.72,,77.71,77.72,1.0
320,77.98,77.99,,77.98,2.0
321,78.22,78.22,,78.22,3.0
322,78.45,78.44,78.45,78.48,4.0
323,78.7,,78.71,78.7,1.0
324,78.94,,78.94,78.94,2.0
325,79.17,79.14,79.17,79.17,3.0
326,79.4,,79.39,79.4,4.0
327,79.64,79.63,79.63,,1.0
328,79.89,79.92,79.87,79.89,2.0
329,80.11,80.09,80.11,80.13,3.0
330,80.36,80.41,80.35,80.36,4.0
331,80.6,80.66,,80.59,1.0
332,80.84,,80.85,80.86,2.0
333,81.07,81.1,,81.06,3.0
334,81.31,81.33,81.32,81.31,4.0
335,81.55,81.59,81.55,81.55,1.0
336,81.79,,81.8,81.79,2.0
337,82.05,82.05,82.07,,3.0
338,82.28,,82.28,82.31,4.0
339,82.53,82.57,82.53,82.53,1.0
340,82.78,82.8,,82.78,2.0
341,83.01,,83.01,83.01,3.0
342,83.26,83.29,83.25,83.27,4.0
343,83.5,,83.5,83.5,1.0
344,83.74,83.78,83.76,83.74,2.0
345,84.0,83.99,83.99,,3.0
346,84.22,84.24,84.23,84.22,4.0
347,84.47,84.5,84.47,84.45,1.0
348,84.71,84.74,84.71,84.71,2.0
349,84.97,84.98,84.98,84.94,3.0
350,85.19,,85.2,85.19,4.0
351,85.44,85.49,85.44,85.42,1.0
352,85.69,85.7,85.71,85.68,2.0
353,85.94,85.94,85.94,,3.0
354,86.17,86.18,86.15,86.18,4.0
355,86.42,86.43,86.42,86.41,1.0
356,86.67,86.7,86.68,86.66,2.0
357,86.92,86.94,86.92,86.89,3.0
358,87.15,87.16,87.14,87.15,4.0
359,87.4,87.41,87.41,87.39,1.0
360,87.64,,,87.63,2.0
361,87.88,87.91,87.86,,3.0
362,88.11,88.15,88.1,88.11,4.0
363,88.36,88.36,88.36,88.35,1.0
364,88.61,88.59,88.6,88.61,2.0
365,88.85,,88.84,88.86,3.0
366,89.1,89.11,,,4.0
367,89.32,,89.32,89.33,1.0
368,89.56,89.57,89.55,89.57,2.0
369,89.78,89.82,89.78,89.77,3.0
370,90.03,90.06,90.02,90.06,4.0
371,90.28,90.3,,,1.0
372,90.52,90.55,90.5,90.53,2.0
373,90.77,,90.76,,3.0
374,91.01,,,91.01,4.0
375,91.26,,91.25,91.27,1.0
376,91.49,91.55,91.49,91.5,2.0
377,91.74,91.78,91.74,91.74,3.0
378,91.99,92.02,91.96,91.99,4.0
379,92.21,92.26,92.2,92.21,1.0
380,92.45,92.51,92.44,92.45,2.0
381,92.7,92.72,92.69,92.7,3.0
382,92.92,92.97,92.93,92.92,4.0
383,93.18,93.23,93.18,93.18,1.0
384,93.42,,93.43,,2.0
385,93.67,,93.68,93.67,3.0
386,93.92,93.93,93.91,93.92,4.0
387,94.16,94.17,94.15,94.14,1.0
388,94.4,94.41,94.38,94.4,2.0
389,94.63,94.64,94.61,94.63,3.0
390,94.86,94.89,94.84,94.86,4.0
391,95.09,,95.09,95.08,1.0
392,95.34,,95.32,95.35,2.0
393,95.58,95.64,95.58,95.58,3.0
394,95.82,,95.82,95.83,4.0
395,96.05,,96.05,96.06,1.0
396,96.31,96.34,,96.31,2.0
397,96.53,,96.51,96.53,3.0
398,96.78,96.76,96.78,96.8,4.0
399,97.03,97.01,97.04,97.03,1.0
400,97.27,,97.25,97.28,2.0
401,97.52,,97.52,97.52,3.0
402,97.77,97.81,97.75,97.76,4.0
403,98.02,,98.02,98.03,1.0
404,98.26,98.31,98.25,98.25,2.0
405,98.51,,98.51,98.51,3.0
406,98.74,98.78,98.74,98.73,4.0
407,98.99,,98.99,,1.0
408,99.24,,99.21,99.24,2.0
409,99.46,99.46,99.46,99.47,3.0
410,99.7,99.7,99.67,99.71,4.0
411,99.94,,99.94,,1.0
412,100.19,100.22,100.18,100.2,2.0
413,100.45,100.47,,100.44,3.0
414,100.69,100.72,,100.69,4.0
415,100.95,100.98,,,1.0
416,101.18,101.22,,101.18,2.0
417,101.41,101.47,101.41,101.4,3.0
418,101.63,101.69,101.63,101.63,4.0
419,101.88,,,101.88,1.0
420,102.14,102.15,,102.13,2.0
421,102.36,,102.35,102.36,3.0
422,102.61,102.61,102.61,102.64,4.0
423,102.83,,,102.88,1.0
424,103.08,,103.07,103.11,2.0
425,103.33,103.38,103.33,103.33,3.0
426,103.58,103.58,103.58,103.59,4.0
427,103.84,,,103.84,1.0
428,104.08,,104.06,104.08,2.0
429,104.31,104.37,104.31,104.31,3.0
430,104.57,104.59,,104.57,4.0
431,104.79,,,104.78,1.0
432,105.05,105.09,105.05,105.04,2.0
433,105.27,,105.29,105.26,3.0
434,105.5,,105.55,105.54,4.0
435,105.74,105.73,,105.75,1.0
436,105.99,,,106.03,2.0
437,106.25,,106.29,106.25,3.0
438,106.5,106.55,106.53,106.5,4.0
439,106.75,,,106.75,1.0
