,beats,piano,bass,drums,metre_auto
231,57.77,57.77,57.76,57.78,4.0
232,58.02,,58.01,,1.0
233,58.27,,58.26,58.27,2.0
234,58.53,58.54,58.51,58.56,3.0
235,58.77,58.78,58.76,58.77,4.0
236,59.01,59.04,59.0,,1.0
237,59.25,59.28,59.24,59.26,2.0
238,59.51,,,,3.0
239,59.75,59.76,59.75,59.74,4.0
240,60.0,60.0,60.0,,1.0
241,60.24,60.24,60.23,60.24,2.0
242,60.48,,,,3.0
243,60.72,60.78,60.72,60.73,4.0
244,60.98,60.98,,,1.0
245,61.23,,61.22,61.23,2.0
246,61.49,61.49,61.49,,3.0
247,61.73,61.74,61.73,61.72,4.0
248,61.98,,,,1.0
249,62.23,,62.23,62.23,2.0
250,62.47,,62.47,62.49,3.0
251,62.72,,62.72,62.73,4.0
252,62.99,63.0,,,1.0
253,63.23,63.24,63.21,63.24,2.0
254,63.46,63.5,63.45,,3.0
255,63.72,63.73,63.71,63.72,4.0
256,63.97,63.97,63.96,64.0,1.0
257,64.23,,64.23,64.24,2.0
258,64.49,,64.46,,3.0
259,64.73,64.75,64.73,64.72,4.0
260,64.98,,64.98,65.02,1.0
261,65.25,65.26,65.23,65.25,2.0
262,65.49,65.51,65.48,,3.0
263,65.74,65.74,65.72,65.74,4.0
264,65.98,65.97,65.99,66.01,1.0
265,66.23,66.28,66.24,66.23,2.0
266,66.48,66.48,66.49,,3.0
267,66.73,66.78,66.74,66.73,4.0
268,66.97,66.96,66.98,,1.0
269,67.23,,67.22,67.23,2.0
270,67.48,67.49,67.48,67.51,3.0
271,67.73,67.75,67.73,67.73,4.0
272,67.99,68.0,67.99,67.99,1.0
273,68.22,68.22,68.23,68.22,2.0
274,68.47,68.47,68.47,68.5,3.0
275,68.71,,68.71,68.71,4.0
276,68.97,68.96,,,1.0
277,69.23,,69.24,,2.0
278,69.49,,69.49,69.49,3.0
279,69.73,,69.74,69.74,4.0
280,69.97,70.0,69.97,69.96,1.0
281,70.24,70.25,70.24,,2.0
282,70.49,70.5,70.5,70.48,3.0
283,70.73,70.74,70.75,70.72,4.0
284,70.98,70.98,70.99,,1.0
285,71.22,71.22,71.23,71.21,2.0
286,71.47,71.47,71.48,,3.0
287,71.72,71.74,71.72,71.71,4.0
288,71.96,,71.96,71.96,1.0
289,72.22,,,72.21,2.0
290,72.47,72.5,72.47,72.46,3.0
291,72.71,72.72,72.71,72.7,4.0
292,72.96,72.97,72.96,,1.0
293,73.21,73.22,73.21,73.21,2.0
294,73.45,73.47,73.44,,3.0
295,73.7,,73.69,73.7,4.0
296,73.95,73.96,73.95,73.97,1.0
297,74.2,74.24,74.19,74.2,2.0
298,74.47,74.47,74.44,,3.0
299,74.7,74.71,74.69,74.71,4.0
300,74.95,74.97,74.95,,1.0
301,75.2,75.23,75.2,75.19,2.0
302,75.45,75.47,75.45,,3.0
303,75.69,75.72,75.69,75.69,4.0
304,75.94,,75.95,,1.0
305,76.18,76.21,76.19,76.18,2.0
306,76.44,76.44,76.44,76.48,3.0
307,76.69,76.7,76.68,76.69,4.0
308,76.94,76.94,76.94,,1.0
309,77.19,,77.16,77.19,2.0
310,77.43,77.45,77.42,,3.0
311,77.67,77.7,77.66,77.68,4.0
312,77.92,77.93,77.92,77.95,1.0
313,78.18,,78.16,78.18,2.0
314,78.43,78.44,78.42,78.45,3.0
315,78.68,78.7,78.65,78.68,4.0
316,78.93,,78.92,,1.0
317,79.17,79.17,79.17,79.17,2.0
318,79.43,79.44,79.43,,3.0
319,79.67,79.7,79.67,79.66,4.0
320,79.92,,79.92,,1.0
321,80.17,80.17,80.17,80.17,2.0
322,80.42,80.42,80.41,80.45,3.0
323,80.66,80.71,80.67,80.65,4.0
324,80.91,80.93,80.89,80.91,1.0
325,81.14,81.18,81.14,81.13,2.0
326,81.39,,81.4,,3.0
327,81.64,81.65,81.62,81.64,4.0
328,81.89,,81.87,,1.0
329,82.13,82.17,82.13,82.12,2.0
330,82.39,82.4,82.37,,3.0
331,82.62,82.62,82.63,82.62,4.0
332,82.87,82.89,82.88,,1.0
333,83.11,83.13,83.11,83.1,2.0
334,83.35,,83.34,83.37,3.0
335,83.59,83.61,83.59,83.58,4.0
336,83.84,83.86,83.83,,1.0
337,84.08,84.1,84.08,84.07,2.0
338,84.32,84.33,84.31,84.35,3.0
339,84.56,84.55,84.55,84.57,4.0
340,84.81,,84.8,,1.0
341,85.06,85.08,85.06,85.06,2.0
342,85.31,,85.31,85.34,3.0
343,85.54,85.57,85.54,85.54,4.0
344,85.79,,85.79,,1.0
345,86.03,86.07,86.03,86.03,2.0
346,86.29,86.3,86.28,,3.0
347,86.53,86.55,86.51,86.52,4.0
348,86.78,86.81,86.75,,1.0
349,87.02,87.03,87.0,87.01,2.0
350,87.28,87.28,87.26,,3.0
351,87.52,87.54,87.49,87.52,4.0
352,87.76,87.78,87.75,,1.0
353,88.01,88.04,88.0,88.0,2.0
354,88.26,88.27,88.25,88.3,3.0
355,88.52,88.53,,88.52,4.0
356,88.76,88.76,88.74,88.78,1.0
357,89.02,89.03,89.0,89.02,2.0
358,89.26,89.26,89.24,89.28,3.0
359,89.51,,89.52,89.51,4.0
360,89.76,89.75,89.78,,1.0
361,90.01,90.02,89.99,90.01,2.0
362,90.27,90.28,90.25,,3.0
363,90.5,90.54,90.49,90.5,4.0
364,90.76,90.8,90.75,,1.0
365,91.0,91.01,90.97,91.0,2.0
366,91.26,,91.26,,3.0
367,91.51,91.51,,91.51,4.0
368,91.76,,,,1.0
369,91.99,92.01,91.96,91.99,2.0
370,92.24,92.25,92.21,,3.0
371,92.47,,92.46,92.48,4.0
372,92.73,92.72,92.72,92.74,1.0
373,92.97,,92.98,92.97,2.0
374,93.23,,93.23,,3.0
375,93.46,93.45,93.47,93.46,4.0
376,93.7,93.68,93.71,,1.0
377,93.95,93.96,93.96,93.96,2.0
