,beats,piano,bass,drums,metre_auto
81,29.07,29.07,,29.04,1.0
82,29.41,29.47,29.42,29.42,2.0
83,29.77,29.83,29.75,,3.0
84,30.15,30.16,,30.17,1.0
85,30.49,30.51,,30.47,2.0
86,30.83,30.87,30.82,,3.0
87,31.19,31.24,31.18,,1.0
88,31.54,31.6,,31.53,2.0
89,31.89,31.95,31.87,31.89,3.0
90,32.26,32.3,32.26,32.25,1.0
91,32.61,32.61,32.61,32.62,2.0
92,32.98,33.01,32.99,32.95,3.0
93,33.33,33.34,33.34,33.32,1.0
94,33.69,33.74,33.7,33.68,2.0
95,34.06,34.08,34.06,34.04,3.0
96,34.41,34.44,34.43,34.39,1.0
97,34.74,34.79,34.75,34.73,2.0
98,35.1,35.15,35.13,35.09,3.0
99,35.47,35.52,35.48,35.46,1.0
100,35.82,35.82,35.83,35.82,2.0
101,36.17,36.18,36.18,36.16,3.0
102,36.52,36.57,,36.52,1.0
103,36.87,36.85,36.87,36.87,2.0
104,37.24,,37.24,,3.0
105,37.59,37.57,37.57,37.59,1.0
106,37.95,37.99,37.96,37.95,2.0
107,38.32,38.34,38.33,38.34,3.0
108,38.67,38.7,38.67,38.68,1.0
109,39.03,39.04,39.01,39.03,2.0
110,39.36,39.4,39.4,39.35,3.0
111,39.73,39.75,39.73,,1.0
112,40.06,,,40.05,2.0
113,40.41,,,40.41,3.0
114,40.79,40.79,40.8,40.78,1.0
115,41.12,41.14,,41.12,2.0
116,41.48,41.47,,41.47,3.0
117,41.84,41.88,41.82,41.85,1.0
118,42.18,42.23,,42.18,2.0
119,42.54,42.55,,42.54,3.0
120,42.91,42.94,,42.9,1.0
121,43.25,,43.24,43.24,2.0
122,43.61,43.61,43.61,43.6,3.0
123,43.97,44.03,43.96,43.96,1.0
124,44.32,44.36,44.32,44.32,2.0
125,44.69,44.71,44.69,44.68,3.0
126,45.02,45.07,45.03,45.02,1.0
127,45.37,45.4,45.38,45.37,2.0
128,45.74,45.78,45.74,,3.0
129,46.09,,46.12,46.07,1.0
130,46.42,46.39,,46.42,2.0
131,46.78,,46.76,46.78,3.0
132,47.14,,47.14,47.13,1.0
133,47.49,47.49,47.49,47.49,2.0
134,47.84,47.87,47.85,47.84,3.0
135,48.21,48.24,48.21,48.2,1.0
136,48.55,,48.55,48.55,2.0
137,48.92,48.94,48.91,48.93,3.0
138,49.27,49.29,49.27,49.27,1.0
139,49.62,,49.63,49.62,2.0
140,49.98,,49.97,49.98,3.0
141,50.34,50.34,50.35,50.32,1.0
142,50.7,50.71,,50.7,2.0
143,51.06,51.07,,,3.0
144,51.42,51.43,51.42,51.42,1.0
145,51.77,51.8,,51.77,2.0
146,52.13,,,52.14,3.0
147,52.48,52.46,52.49,52.49,1.0
148,52.85,52.85,,52.85,2.0
149,53.21,53.21,,53.22,3.0
150,53.56,53.55,,53.58,1.0
151,53.92,53.92,53.92,53.94,2.0
