,beats,piano,bass,drums,metre_auto
282,142.84,142.84,142.83,142.79,1.0
283,143.32,143.37,143.32,143.28,2.0
284,143.82,143.86,143.83,143.8,3.0
285,144.32,144.38,144.32,144.32,4.0
286,144.83,144.88,144.82,144.83,1.0
287,145.35,,145.32,145.34,2.0
288,145.84,,145.84,145.85,3.0
289,146.35,146.41,146.31,146.34,4.0
290,146.84,146.88,146.81,146.84,1.0
291,147.35,,147.32,147.35,2.0
292,147.85,147.9,147.83,147.85,3.0
293,148.35,148.39,148.33,148.35,4.0
294,148.85,,148.82,148.85,1.0
295,149.35,149.35,149.33,149.37,2.0
296,149.85,,,149.86,3.0
297,150.35,150.41,150.36,150.34,4.0
298,150.83,150.88,150.91,150.83,1.0
299,151.33,151.45,151.36,151.33,2.0
300,151.83,151.86,151.82,151.83,3.0
301,152.34,152.37,152.32,152.34,4.0
302,152.83,,,152.83,1.0
303,153.32,153.36,153.29,153.33,2.0
304,153.82,,153.79,153.82,3.0
305,154.32,154.34,154.27,154.3,4.0
306,154.82,154.8,154.78,154.77,1.0
307,155.32,155.39,155.27,155.27,2.0
308,155.82,155.8,155.76,155.78,3.0
309,156.32,156.32,156.26,,4.0
310,156.82,156.81,156.76,156.76,1.0
311,157.35,157.35,,,2.0
312,157.82,157.81,,157.76,3.0
313,158.32,158.32,,,4.0
314,158.82,158.81,158.78,158.76,1.0
315,159.35,,159.29,,2.0
316,159.82,159.82,159.77,,3.0
317,160.35,,,,4.0
318,160.85,160.86,160.87,,1.0
319,161.32,,161.26,161.28,2.0
320,161.82,,161.76,161.81,3.0
321,162.35,162.37,,162.31,4.0
322,162.82,,162.79,162.83,1.0
323,163.33,,163.3,163.34,2.0
324,163.83,,,163.83,3.0
325,164.33,164.35,164.3,164.33,4.0
326,164.83,164.85,,164.82,1.0
327,165.32,165.28,165.28,165.33,2.0
328,165.82,165.87,,165.82,3.0
329,166.32,166.35,,166.3,4.0
330,166.85,166.86,,166.8,1.0
331,167.32,167.35,,167.29,2.0
332,167.82,167.85,,167.8,3.0
333,168.32,168.34,,168.28,4.0
334,168.82,168.82,168.77,168.78,1.0
335,169.32,169.3,,169.26,2.0
336,169.82,169.8,,169.77,3.0
337,170.35,170.3,,,4.0
338,170.82,170.79,,,1.0
339,171.32,171.32,,,2.0
340,171.82,171.81,,,3.0
341,172.32,172.32,,,4.0
342,172.83,172.82,,,1.0
343,173.37,173.42,,,2.0
344,173.88,173.9,,,3.0
345,174.38,174.39,,,4.0
346,174.87,174.88,,,1.0
347,175.38,175.35,,,2.0
348,175.89,175.85,,,3.0
349,176.43,176.49,,176.54,4.0
350,176.91,176.85,,177.02,1.0
351,177.45,177.49,,177.5,2.0
352,177.96,178.0,,177.97,3.0
353,178.45,178.49,178.48,178.46,4.0
354,178.98,179.02,178.99,179.01,1.0
355,179.47,179.45,,179.48,2.0
356,179.97,,,179.98,3.0
357,180.46,180.49,180.46,180.46,4.0
358,181.0,181.0,181.06,180.97,1.0
359,181.48,181.46,,181.45,2.0
360,182.02,181.96,182.09,181.99,3.0
361,182.52,182.61,182.54,182.54,4.0
362,183.02,183.09,183.05,183.04,1.0
363,183.52,183.59,183.53,183.54,2.0
364,184.02,184.07,184.02,184.05,3.0
365,184.52,,184.55,184.56,4.0
366,185.02,185.01,184.98,185.04,1.0
367,185.52,,185.55,185.53,2.0
368,186.01,186.08,186.04,186.0,3.0
369,186.52,186.58,186.53,186.51,4.0
370,187.0,187.03,187.01,187.0,1.0
371,187.5,187.5,187.49,187.51,2.0
372,187.99,188.02,187.98,187.99,3.0
373,188.49,188.49,188.48,188.49,4.0
374,188.99,189.0,188.93,188.98,1.0
375,189.49,,189.5,189.48,2.0
376,189.99,190.02,190.0,189.97,3.0
377,190.49,190.52,,190.48,4.0
378,190.99,191.02,190.98,190.98,1.0
379,191.49,191.51,191.44,191.48,2.0
