,beats,piano,bass,drums,metre_auto
296,78.86,78.85,78.86,78.84,1.0
297,79.12,,79.11,79.1,2.0
298,79.38,79.39,79.38,79.35,3.0
299,79.65,,79.64,79.63,4.0
300,79.89,79.93,,79.88,1.0
301,80.16,80.19,80.14,80.15,2.0
302,80.42,,80.43,80.41,3.0
303,80.69,,80.67,80.68,4.0
304,80.94,,80.94,80.93,1.0
305,81.22,81.22,81.21,81.2,2.0
306,81.46,81.5,81.46,81.45,3.0
307,81.74,81.74,81.73,81.71,4.0
308,81.99,82.02,82.0,81.97,1.0
309,82.27,82.27,82.27,82.25,2.0
310,82.51,82.54,82.5,82.51,3.0
311,82.79,82.79,82.76,82.76,4.0
312,83.06,83.06,83.04,83.03,1.0
313,83.3,83.33,83.29,83.3,2.0
314,83.56,83.61,83.57,83.55,3.0
315,83.83,83.86,83.82,83.81,4.0
316,84.08,,84.09,84.06,1.0
317,84.36,84.37,84.35,84.34,2.0
318,84.6,84.63,84.6,84.59,3.0
319,84.86,84.91,84.85,84.86,4.0
320,85.13,85.13,85.12,85.12,1.0
321,85.4,85.4,85.38,85.38,2.0
322,85.65,85.66,85.65,85.63,3.0
323,85.91,85.91,85.91,85.9,4.0
324,86.16,86.2,86.16,86.15,1.0
325,86.44,86.46,86.43,,2.0
326,86.69,86.7,86.69,86.66,3.0
327,86.94,86.97,86.95,86.93,4.0
328,87.2,87.21,87.19,87.19,1.0
329,87.47,87.46,87.47,87.45,2.0
330,87.72,87.71,87.73,87.7,3.0
331,87.98,87.97,87.99,87.97,4.0
332,88.23,,88.25,88.22,1.0
333,88.51,,88.51,88.48,2.0
334,88.76,88.78,88.77,88.75,3.0
335,89.01,89.04,,89.01,4.0
336,89.26,,89.28,89.25,1.0
337,89.53,89.55,89.53,89.52,2.0
338,89.78,,89.78,89.78,3.0
339,90.06,90.06,90.05,90.03,4.0
340,90.31,90.33,,90.3,1.0
341,90.56,90.56,90.57,,2.0
342,90.83,,90.83,,3.0
343,91.08,91.07,91.08,91.06,4.0
344,91.33,,91.33,91.31,1.0
345,91.59,,,,2.0
346,91.84,91.86,91.85,91.83,3.0
347,92.1,92.11,92.12,92.09,4.0
348,92.37,92.39,92.35,92.36,1.0
349,92.64,92.64,,92.62,2.0
350,92.9,92.91,,92.89,3.0
351,93.17,93.16,93.16,93.15,4.0
352,93.41,93.41,93.42,93.41,1.0
353,93.68,93.7,93.67,93.67,2.0
354,93.94,93.95,93.93,93.94,3.0
355,94.19,,,,4.0
356,94.46,94.46,94.46,94.48,1.0
357,94.74,94.73,,94.74,2.0
358,94.99,94.99,94.98,94.99,3.0
359,95.26,,,95.24,4.0
360,95.52,95.52,,95.51,1.0
361,95.78,,,95.77,2.0
362,96.04,96.07,96.04,96.03,3.0
363,96.3,96.29,96.3,96.29,4.0
364,96.55,,96.55,96.55,1.0
365,96.82,96.84,96.8,96.82,2.0
366,97.07,97.12,97.06,97.07,3.0
367,97.34,97.35,97.33,97.32,4.0
368,97.6,,97.58,97.58,1.0
369,97.87,97.88,,97.85,2.0
370,98.11,,98.11,98.11,3.0
371,98.39,98.4,98.38,98.38,4.0
372,98.64,,98.63,98.64,1.0
373,98.92,98.93,98.89,98.91,2.0
374,99.17,,99.14,99.17,3.0
375,99.44,99.44,99.42,,4.0
376,99.7,,99.7,99.69,1.0
377,99.98,99.98,99.96,99.95,2.0
378,100.23,100.26,100.22,100.2,3.0
379,100.5,100.5,100.47,100.48,4.0
380,100.74,100.78,100.74,100.73,1.0
381,101.0,101.01,101.01,100.99,2.0
382,101.27,101.28,101.26,101.26,3.0
383,101.53,101.54,101.52,101.52,4.0
384,101.78,101.84,101.78,101.77,1.0
385,102.05,102.05,102.05,102.04,2.0
386,102.3,102.3,102.29,102.29,3.0
387,102.56,102.55,102.55,102.55,4.0
388,102.82,102.82,102.82,102.82,1.0
389,103.1,103.09,103.09,103.09,2.0
390,103.35,103.36,103.35,103.34,3.0
391,103.62,103.61,,103.62,4.0
392,103.87,103.85,103.86,103.87,1.0
393,104.14,104.13,,104.13,2.0
394,104.4,104.39,,104.39,3.0
395,104.66,,104.66,104.65,4.0
396,104.92,104.97,104.92,104.92,1.0
397,105.2,105.2,,105.18,2.0
398,105.46,105.46,105.43,105.46,3.0
399,105.72,105.77,105.71,105.72,4.0
400,105.99,106.0,106.0,105.98,1.0
401,106.25,106.25,106.25,,2.0
402,106.52,106.55,106.5,106.49,3.0
403,106.78,106.8,106.76,106.77,4.0
404,107.03,107.05,107.04,107.03,1.0
405,107.3,,107.29,107.29,2.0
406,107.56,107.57,107.57,107.55,3.0
407,107.84,107.84,107.84,,4.0
408,108.09,108.08,108.08,108.08,1.0
409,108.36,108.36,108.35,108.35,2.0
410,108.61,108.61,108.62,108.59,3.0
411,108.88,,,,4.0
412,109.13,109.13,,109.11,1.0
413,109.38,109.38,109.4,109.37,2.0
414,109.64,,109.65,109.64,3.0
415,109.91,109.91,,109.9,4.0
416,110.15,110.16,110.18,110.14,1.0
417,110.4,110.38,,110.41,2.0
418,110.66,110.68,110.68,110.65,3.0
419,110.93,,,110.91,4.0
420,111.18,111.24,111.18,111.15,1.0
421,111.42,,111.43,111.41,2.0
422,111.68,111.68,111.69,111.68,3.0
423,111.95,112.01,111.95,111.95,4.0
424,112.21,112.2,112.21,112.2,1.0
425,112.46,112.46,112.46,112.5,2.0
426,112.72,112.71,112.72,112.72,3.0
427,112.99,113.03,112.98,112.99,4.0
428,113.25,113.24,113.25,113.24,1.0
429,113.51,113.5,113.51,113.5,2.0
430,113.78,113.81,113.78,113.77,3.0
431,114.04,,114.04,114.03,4.0
432,114.3,114.33,114.28,114.3,1.0
433,114.57,114.57,114.55,114.57,2.0
434,114.83,,114.8,114.83,3.0
435,115.09,115.08,115.08,115.09,4.0
436,115.34,,115.34,115.34,1.0
437,115.6,115.6,,115.6,2.0
438,115.86,115.84,115.86,115.85,3.0
439,116.13,116.12,116.12,116.12,4.0
440,116.39,,116.4,116.38,1.0
441,116.65,116.64,,116.64,2.0
442,116.89,,116.89,116.89,3.0
443,117.17,117.22,117.16,117.16,4.0
444,117.43,117.48,117.44,117.42,1.0
445,117.7,117.75,117.7,117.69,2.0
446,117.97,117.99,117.97,117.95,3.0
447,118.22,,118.23,118.22,4.0
448,118.49,118.5,118.5,118.48,1.0
449,118.75,,118.75,118.75,2.0
450,119.02,119.04,119.02,119.02,3.0
451,119.29,119.29,119.28,119.29,4.0
452,119.55,119.57,119.55,119.54,1.0
453,119.81,119.8,119.81,119.81,2.0
454,120.07,120.07,120.07,120.08,3.0
455,120.34,120.34,120.32,120.34,4.0
456,120.59,120.58,120.58,120.6,1.0
457,120.86,,120.86,120.85,2.0
458,121.12,121.11,121.12,121.11,3.0
459,121.38,121.36,121.39,121.37,4.0
460,121.64,,121.65,121.63,1.0
461,121.92,121.94,121.91,121.89,2.0
462,122.18,122.22,122.15,122.15,3.0
463,122.46,122.46,,,4.0
464,122.7,122.71,122.7,,1.0
465,122.95,122.96,122.94,122.93,2.0
466,123.21,123.21,123.2,123.2,3.0
467,123.47,123.47,123.47,123.47,4.0
468,123.72,,123.72,123.72,1.0
469,123.99,124.0,123.99,123.99,2.0
470,124.24,124.25,124.25,124.24,3.0
471,124.52,124.52,124.52,124.51,4.0
472,124.77,124.77,124.77,124.75,1.0
473,125.03,125.04,125.05,125.02,2.0
474,125.29,125.29,125.29,125.28,3.0
475,125.55,125.54,125.54,125.54,4.0
476,125.8,125.8,125.8,125.79,1.0
477,126.06,126.1,126.06,126.05,2.0
478,126.33,126.31,126.32,126.32,3.0
479,126.61,126.61,,,4.0
480,126.85,,126.86,126.83,1.0
481,127.12,127.13,127.12,127.09,2.0
482,127.36,127.37,127.37,127.36,3.0
483,127.62,127.61,127.64,127.62,4.0
484,127.88,127.87,,127.86,1.0
485,128.12,128.1,128.14,128.12,2.0
486,128.38,128.38,128.39,128.38,3.0
487,128.64,128.64,128.64,128.63,4.0
488,128.89,,128.9,128.88,1.0
489,129.15,129.16,129.17,129.13,2.0
490,129.4,129.39,129.42,129.38,3.0
491,129.66,129.66,129.64,129.64,4.0
492,129.9,129.95,,129.89,1.0
493,130.15,130.21,,130.14,2.0
494,130.43,130.45,130.43,130.41,3.0
495,130.7,130.7,,130.67,4.0
496,130.94,130.96,,130.92,1.0
497,131.21,131.21,131.19,131.19,2.0
498,131.46,131.47,131.46,131.46,3.0
499,131.73,131.74,,131.72,4.0
500,131.98,132.01,,131.97,1.0
501,132.24,132.24,132.24,132.24,2.0
502,132.5,132.5,132.5,132.49,3.0
503,132.76,132.76,132.75,132.73,4.0
504,133.0,133.03,133.0,132.99,1.0
505,133.25,133.27,133.26,133.24,2.0
506,133.52,133.53,133.51,133.5,3.0
507,133.78,,133.78,133.75,4.0
508,134.02,,134.03,134.01,1.0
509,134.27,,134.28,134.27,2.0
510,134.52,134.58,134.53,134.52,3.0
511,134.77,,134.77,134.76,4.0
512,135.04,,135.04,135.03,1.0
513,135.29,135.26,135.27,135.3,2.0
514,135.54,,135.54,135.54,3.0
515,135.81,135.78,135.8,135.81,4.0
516,136.07,136.07,,136.07,1.0
517,136.33,136.34,136.3,136.32,2.0
518,136.58,,136.59,136.57,3.0
519,136.85,136.85,136.83,,4.0
520,137.09,,137.09,137.08,1.0
521,137.35,137.34,137.35,137.34,2.0
522,137.59,137.59,137.6,137.59,3.0
523,137.86,,137.86,137.85,4.0
524,138.1,138.16,,138.09,1.0
525,138.36,138.42,138.36,138.35,2.0
526,138.6,138.59,138.61,138.6,3.0
527,138.87,138.92,138.86,138.87,4.0
528,139.12,139.17,139.11,139.11,1.0
529,139.37,139.43,139.37,139.37,2.0
530,139.63,139.68,139.63,139.61,3.0
531,139.89,139.93,139.88,139.88,4.0
532,140.13,,140.14,140.12,1.0
533,140.39,140.37,140.39,140.38,2.0
534,140.65,,140.65,140.64,3.0
535,140.9,140.93,140.91,140.9,4.0
536,141.15,,141.15,141.14,1.0
537,141.41,,141.42,141.39,2.0
538,141.67,141.69,141.67,141.66,3.0
539,141.95,141.95,141.93,,4.0
540,142.19,142.22,142.19,142.17,1.0
541,142.44,,142.44,142.43,2.0
542,142.7,142.73,142.7,142.69,3.0
543,142.98,142.99,142.96,142.95,4.0
544,143.22,,143.2,143.21,1.0
545,143.5,143.5,,143.47,2.0
546,143.74,143.75,143.73,143.72,3.0
547,144.0,144.03,143.98,143.99,4.0
548,144.25,144.27,144.24,144.24,1.0
549,144.51,,144.51,144.5,2.0
550,144.76,144.81,144.77,144.76,3.0
551,145.02,145.06,145.02,145.01,4.0
552,145.27,145.28,145.28,145.27,1.0
553,145.55,145.58,145.54,145.54,2.0
554,145.79,145.84,145.78,145.79,3.0
555,146.05,146.1,146.02,146.05,4.0
556,146.31,,146.31,146.31,1.0
557,146.57,146.56,146.57,146.56,2.0
558,146.81,146.82,146.83,146.8,3.0
559,147.08,147.11,147.07,147.06,4.0
560,147.32,147.36,147.34,147.3,1.0
561,147.59,147.61,147.58,147.57,2.0
562,147.84,147.87,147.84,147.83,3.0
563,148.11,148.12,148.09,148.1,4.0
564,148.36,148.37,148.37,148.36,1.0
565,148.63,148.64,148.62,148.63,2.0
566,148.89,148.89,148.89,148.87,3.0
567,149.14,149.15,149.13,149.13,4.0
568,149.4,149.4,149.39,149.38,1.0
569,149.66,149.67,149.66,149.65,2.0
570,149.91,149.93,149.91,149.89,3.0
571,150.16,150.19,150.15,150.14,4.0
572,150.42,150.43,150.41,150.4,1.0
573,150.67,150.7,150.66,150.66,2.0
574,150.91,150.94,150.91,150.91,3.0
575,151.17,151.2,151.18,151.17,4.0
576,151.43,151.45,151.42,151.43,1.0
577,151.69,,151.68,151.69,2.0
578,151.94,151.94,151.93,151.94,3.0
579,152.21,152.22,152.19,152.21,4.0
580,152.47,,152.47,152.47,1.0
581,152.73,152.73,152.72,152.74,2.0
582,152.97,152.98,152.97,152.97,3.0
583,153.23,153.23,153.22,153.22,4.0
584,153.48,153.48,153.49,153.48,1.0
585,153.75,,153.75,153.74,2.0
586,154.02,154.01,154.0,153.99,3.0
587,154.27,154.3,154.26,154.25,4.0
588,154.52,154.53,154.52,154.51,1.0
589,154.78,154.82,154.78,154.77,2.0
590,155.04,155.08,155.04,155.02,3.0
591,155.29,155.31,155.3,155.27,4.0
592,155.54,155.53,155.55,155.52,1.0
593,155.8,155.83,155.8,155.78,2.0
594,156.04,156.09,156.05,156.04,3.0
595,156.31,156.33,156.3,156.29,4.0
596,156.56,156.58,156.56,156.54,1.0
597,156.82,156.82,156.81,156.81,2.0
598,157.07,,157.06,157.07,3.0
599,157.33,157.32,157.33,157.33,4.0
600,157.57,,157.57,157.57,1.0
601,157.84,,157.84,157.83,2.0
602,158.09,158.08,158.1,158.08,3.0
603,158.37,158.41,158.36,158.35,4.0
604,158.63,158.63,158.61,158.6,1.0
605,158.88,158.89,158.87,158.86,2.0
606,159.14,159.15,159.13,159.12,3.0
607,159.39,159.42,159.38,159.39,4.0
608,159.64,159.67,159.64,159.63,1.0
609,159.91,159.92,159.9,159.88,2.0
610,160.16,160.19,160.16,160.15,3.0
611,160.43,160.44,160.41,160.41,4.0
612,160.68,160.7,160.67,160.66,1.0
613,160.93,,160.93,160.93,2.0
614,161.19,161.23,161.19,161.18,3.0
615,161.47,161.48,,,4.0
616,161.71,161.74,161.69,161.69,1.0
617,161.96,161.99,161.96,161.95,2.0
618,162.21,162.25,162.21,162.2,3.0
619,162.49,162.51,162.48,162.48,4.0
620,162.74,162.77,162.74,162.74,1.0
621,163.01,163.05,163.02,163.01,2.0
622,163.27,163.29,163.26,163.26,3.0
623,163.53,163.57,163.5,163.52,4.0
624,163.78,163.84,163.77,163.78,1.0
625,164.04,164.09,164.03,164.04,2.0
626,164.29,164.35,164.29,164.28,3.0
627,164.56,164.6,164.56,164.55,4.0
628,164.81,164.87,164.8,164.8,1.0
629,165.08,165.11,165.07,165.06,2.0
630,165.33,,165.32,165.32,3.0
631,165.6,165.6,165.6,165.59,4.0
632,165.85,,165.85,165.85,1.0
633,166.12,,166.13,166.11,2.0
634,166.36,166.36,166.37,166.36,3.0
635,166.63,166.64,166.64,166.63,4.0
636,166.89,,166.89,166.87,1.0
637,167.14,167.14,167.15,167.13,2.0
638,167.39,167.44,167.39,167.38,3.0
639,167.66,167.71,167.66,167.63,4.0
640,167.92,167.93,167.91,167.89,1.0
641,168.18,168.23,168.18,168.15,2.0
642,168.42,168.41,168.43,168.4,3.0
643,168.67,168.67,168.68,168.67,4.0
644,168.93,,168.93,168.93,1.0
645,169.21,169.25,169.2,169.2,2.0
646,169.46,169.47,169.46,169.46,3.0
647,169.73,169.72,169.72,169.73,4.0
648,170.0,170.02,169.98,169.99,1.0
649,170.25,,170.23,170.25,2.0
650,170.51,170.53,170.5,170.49,3.0
651,170.76,170.79,170.74,170.75,4.0
652,171.02,171.02,171.01,171.02,1.0
653,171.28,171.27,171.27,,2.0
654,171.53,171.57,171.53,171.53,3.0
655,171.8,171.81,171.79,171.8,4.0
656,172.06,172.06,172.04,172.06,1.0
657,172.33,172.33,172.31,172.32,2.0
658,172.58,172.59,172.58,172.57,3.0
659,172.85,172.85,172.84,172.84,4.0
660,173.09,173.1,173.09,173.08,1.0
661,173.36,173.37,173.35,173.34,2.0
662,173.61,173.61,173.6,173.6,3.0
663,173.88,173.88,173.88,,4.0
664,174.13,,174.13,174.12,1.0
665,174.39,174.39,174.36,174.38,2.0
