,beats,piano,bass,drums,metre_auto
573,135.06,135.08,135.08,135.05,4.0
574,135.28,,135.33,135.28,1.0
575,135.51,135.52,135.53,135.49,2.0
576,135.74,,135.75,135.73,3.0
577,135.97,135.96,135.98,135.96,4.0
578,136.21,136.22,136.21,,1.0
579,136.44,136.45,136.43,136.44,2.0
580,136.68,136.69,136.69,136.66,3.0
581,136.91,136.92,136.9,136.91,4.0
582,137.14,137.16,137.15,137.14,1.0
583,137.37,137.39,137.37,137.37,2.0
584,137.6,137.62,137.61,137.6,3.0
585,137.85,137.86,,137.84,4.0
586,138.08,138.11,138.09,,1.0
587,138.3,138.31,138.28,138.3,2.0
588,138.54,138.57,138.54,138.53,3.0
589,138.78,138.8,138.76,138.78,4.0
590,139.01,139.04,139.02,139.01,1.0
591,139.24,139.27,139.23,139.24,2.0
592,139.48,139.51,139.48,139.47,3.0
593,139.71,139.74,139.71,139.71,4.0
594,139.94,,139.97,139.94,1.0
595,140.18,140.21,140.17,140.19,2.0
596,140.41,,140.41,140.41,3.0
597,140.66,140.68,140.64,140.66,4.0
598,140.89,140.92,,140.89,1.0
599,141.12,141.17,141.12,141.12,2.0
600,141.37,141.39,141.37,141.36,3.0
601,141.61,141.62,141.62,141.6,4.0
602,141.83,,141.81,141.84,1.0
603,142.07,142.11,142.08,142.07,2.0
604,142.31,,142.32,142.3,3.0
605,142.53,,142.55,142.53,4.0
606,142.76,,142.76,142.76,1.0
607,143.01,143.03,143.01,143.03,2.0
608,143.25,143.26,143.23,143.25,3.0
609,143.48,143.48,143.48,143.48,4.0
610,143.71,143.72,143.7,143.71,1.0
611,143.94,,143.94,143.94,2.0
612,144.17,144.19,144.16,144.17,3.0
613,144.4,144.41,144.41,144.4,4.0
614,144.63,,144.65,144.63,1.0
615,144.87,144.87,144.87,144.87,2.0
616,145.11,145.12,145.11,145.11,3.0
617,145.34,145.34,,145.34,4.0
618,145.57,,145.59,145.57,1.0
619,145.81,145.82,145.81,145.8,2.0
620,146.04,146.07,146.03,146.04,3.0
621,146.27,146.31,146.27,146.26,4.0
622,146.51,146.56,146.52,146.5,1.0
623,146.73,,146.73,146.73,2.0
624,146.98,147.0,146.97,146.98,3.0
625,147.22,147.23,147.23,147.21,4.0
626,147.46,147.48,147.46,147.45,1.0
627,147.68,147.7,147.73,147.67,2.0
628,147.93,147.94,147.96,147.91,3.0
629,148.15,148.15,148.19,148.15,4.0
630,148.39,148.41,148.4,148.39,1.0
631,148.62,148.63,,148.61,2.0
632,148.85,148.87,148.86,148.85,3.0
633,149.08,,149.1,149.07,4.0
634,149.33,149.33,149.35,149.31,1.0
635,149.56,149.59,149.56,149.56,2.0
636,149.79,149.84,,149.79,3.0
637,150.02,150.04,150.03,150.01,4.0
638,150.26,,150.27,150.27,1.0
639,150.48,150.47,150.49,150.48,2.0
640,150.72,150.74,150.73,150.71,3.0
641,150.95,150.95,150.96,150.93,4.0
642,151.18,151.19,,,1.0
643,151.41,151.46,,151.42,2.0
644,151.64,,151.64,151.63,3.0
645,151.87,,151.86,151.87,4.0
646,152.1,152.1,152.1,152.1,1.0
647,152.34,152.34,152.33,152.34,2.0
648,152.58,152.59,152.59,152.56,3.0
649,152.8,152.83,152.79,152.8,4.0
650,153.04,153.07,153.04,153.04,1.0
651,153.27,153.29,153.26,153.27,2.0
652,153.5,153.53,153.48,153.5,3.0
653,153.74,,153.74,153.75,4.0
654,153.98,153.99,,153.97,1.0
655,154.21,154.23,154.22,154.2,2.0
656,154.44,,,154.43,3.0
657,154.67,154.7,154.68,154.66,4.0
658,154.91,154.92,154.94,154.9,1.0
659,155.13,155.17,155.16,155.13,2.0
660,155.37,155.38,155.38,155.37,3.0
661,155.61,155.64,155.6,155.61,4.0
662,155.85,155.84,155.85,155.85,1.0
663,156.08,156.1,156.08,156.07,2.0
664,156.31,,156.33,156.31,3.0
665,156.55,,156.56,156.55,4.0
666,156.79,,156.8,156.78,1.0
667,157.01,156.99,157.02,157.01,2.0
668,157.24,157.25,157.26,157.24,3.0
669,157.47,157.49,157.48,157.47,4.0
670,157.7,157.7,157.7,157.7,1.0
671,157.94,157.95,157.95,157.94,2.0
672,158.17,,158.19,158.17,3.0
673,158.41,158.4,158.39,158.42,4.0
674,158.66,158.68,158.66,,1.0
675,158.89,158.9,158.88,158.88,2.0
676,159.11,159.14,159.12,159.1,3.0
677,159.34,159.37,159.34,159.34,4.0
678,159.58,159.61,159.58,159.57,1.0
679,159.83,159.82,159.82,159.84,2.0
680,160.07,160.08,160.05,160.07,3.0
681,160.3,160.29,,160.3,4.0
682,160.54,,,160.54,1.0
683,160.76,160.76,160.75,160.77,2.0
684,160.99,161.01,161.0,160.98,3.0
685,161.22,161.24,161.2,161.22,4.0
686,161.46,161.48,161.45,161.45,1.0
687,161.69,161.7,161.69,161.68,2.0
688,161.92,161.96,161.92,161.92,3.0
689,162.15,162.17,162.17,162.15,4.0
