,beats,piano,bass,drums,metre_auto
123,51.62,,51.64,51.61,1.0
124,52.01,52.09,52.05,52.0,2.0
125,52.45,52.55,52.44,52.45,3.0
126,52.84,,52.84,52.86,4.0
127,53.28,,53.28,53.28,1.0
128,53.69,53.75,,53.69,2.0
129,54.14,54.21,54.15,54.12,3.0
130,54.56,54.56,54.54,54.55,4.0
131,54.99,55.0,54.97,54.98,1.0
132,55.38,55.43,55.38,55.38,2.0
133,55.83,,,55.83,3.0
134,56.25,56.26,56.25,56.24,4.0
135,56.68,56.72,56.68,56.67,1.0
136,57.11,,57.1,57.11,2.0
137,57.54,57.55,57.55,57.51,3.0
138,57.94,,57.95,57.93,4.0
139,58.35,58.36,58.4,58.35,1.0
140,58.78,58.8,58.79,58.76,2.0
141,59.18,,59.22,59.18,3.0
142,59.62,59.64,59.62,59.61,4.0
143,60.03,,60.04,60.02,1.0
144,60.46,60.51,60.47,60.45,2.0
145,60.89,60.93,60.87,,3.0
146,61.28,61.36,,61.28,4.0
147,61.7,61.71,61.7,61.68,1.0
148,62.1,62.15,62.11,62.1,2.0
149,62.51,,62.53,,3.0
150,62.94,62.99,62.99,62.93,4.0
151,63.35,,,63.35,1.0
152,63.78,63.8,63.79,63.78,2.0
153,64.18,64.19,64.18,,3.0
154,64.61,64.61,64.61,64.6,4.0
155,65.02,65.02,65.03,65.01,1.0
156,65.46,65.48,65.41,65.45,2.0
157,65.87,,65.86,,3.0
158,66.28,66.33,66.28,66.27,4.0
159,66.71,66.73,66.71,66.69,1.0
160,67.13,67.17,67.14,67.12,2.0
161,67.54,67.62,67.54,,3.0
162,67.93,,67.96,67.93,4.0
163,68.35,68.44,68.34,68.35,1.0
164,68.75,,68.75,68.73,2.0
165,69.16,69.22,69.19,69.15,3.0
166,69.59,69.64,69.62,69.55,4.0
167,70.01,70.03,70.03,70.0,1.0
168,70.43,70.48,,70.43,2.0
169,70.86,70.88,70.86,70.84,3.0
170,71.3,71.3,,71.28,4.0
171,71.74,71.8,,,1.0
172,72.17,72.18,,,2.0
173,72.58,72.58,,,3.0
174,72.98,73.0,72.94,72.94,4.0
175,73.41,73.42,73.43,73.4,1.0
176,73.82,73.82,73.83,73.81,2.0
177,74.23,74.23,,74.23,3.0
178,74.67,74.68,74.66,74.67,4.0
179,75.08,,75.07,75.08,1.0
180,75.48,75.48,75.5,75.53,2.0
181,75.9,75.92,75.89,75.91,3.0
182,76.31,76.31,76.35,76.26,4.0
183,76.74,,76.75,76.74,1.0
184,77.14,77.11,77.14,77.15,2.0
185,77.55,77.62,77.55,77.55,3.0
186,77.96,78.04,77.97,77.93,4.0
187,78.37,78.41,78.38,78.36,1.0
188,78.78,78.87,,78.81,2.0
189,79.21,79.25,79.2,79.21,3.0
190,79.64,79.7,79.64,79.64,4.0
191,80.05,80.06,80.05,80.05,1.0
192,80.47,,80.48,80.47,2.0
193,80.9,,80.87,80.9,3.0
194,81.33,81.34,81.3,81.33,4.0
195,81.75,,81.71,81.76,1.0
196,82.15,82.14,82.15,82.17,2.0
197,82.55,82.64,82.55,82.56,3.0
198,82.98,83.03,83.0,82.97,4.0
199,83.41,83.42,83.42,83.37,1.0
200,83.8,83.75,83.82,83.8,2.0
201,84.22,84.21,84.23,84.22,3.0
202,84.65,84.69,84.63,84.66,4.0
203,85.07,85.07,85.02,85.07,1.0
204,85.49,85.52,85.44,85.49,2.0
205,85.92,85.94,85.87,85.92,3.0
206,86.35,86.36,,86.34,4.0
207,86.77,,,86.78,1.0
208,87.2,,87.18,87.2,2.0
209,87.64,87.7,,87.64,3.0
210,88.05,,88.04,88.07,4.0
211,88.49,88.49,88.45,88.49,1.0
212,88.9,88.97,88.89,88.91,2.0
213,89.32,89.32,89.31,89.34,3.0
214,89.74,,89.74,89.75,4.0
215,90.18,,90.17,90.19,1.0
216,90.62,90.62,90.6,90.62,2.0
217,91.05,91.07,91.0,91.05,3.0
218,91.48,91.53,91.44,91.48,4.0
219,91.88,91.93,,91.88,1.0
220,92.3,92.27,92.27,92.3,2.0
221,92.71,,92.71,92.73,3.0
222,93.15,93.16,93.15,93.15,4.0
223,93.59,93.68,93.59,93.58,1.0
224,94.01,,94.03,94.01,2.0
225,94.43,94.49,94.44,94.41,3.0
226,94.85,94.93,94.88,94.85,4.0
227,95.3,95.3,95.31,95.26,1.0
228,95.7,,95.73,95.7,2.0
229,96.13,,96.13,96.13,3.0
230,96.55,96.59,96.56,96.55,4.0
231,96.97,96.97,96.97,96.97,1.0
232,97.37,,97.39,97.37,2.0
233,97.79,97.89,97.81,97.79,3.0
234,98.24,98.29,98.25,98.22,4.0
235,98.64,98.7,98.64,98.64,1.0
236,99.05,,99.06,,2.0
237,99.49,99.52,99.49,99.47,3.0
238,99.88,,99.88,99.89,4.0
239,100.31,100.37,,100.31,1.0
240,100.73,100.83,100.73,,2.0
241,101.15,101.16,101.12,101.11,3.0
242,101.56,,101.55,101.56,4.0
243,102.0,,101.98,102.0,1.0
244,102.42,,102.43,,2.0
245,102.83,102.84,102.87,102.8,3.0
246,103.22,,103.23,103.21,4.0
247,103.65,103.65,103.64,103.65,1.0
248,104.08,,104.08,104.09,2.0
249,104.49,104.49,104.46,104.48,3.0
250,104.91,104.95,104.89,104.9,4.0
251,105.32,,105.33,105.32,1.0
252,105.74,105.78,105.79,105.73,2.0
253,106.17,106.12,106.19,106.16,3.0
254,106.61,106.66,106.62,106.61,4.0
255,107.04,107.13,,107.04,1.0
256,107.48,107.51,107.45,107.48,2.0
257,107.91,107.95,107.97,107.92,3.0
258,108.33,,,,4.0
259,108.73,108.73,,108.77,1.0
260,109.16,109.16,,109.19,2.0
261,109.57,,109.59,109.58,3.0
262,110.02,110.03,110.02,110.05,4.0
263,110.44,110.5,110.44,110.44,1.0
264,110.86,110.82,110.86,110.86,2.0
265,111.29,,111.3,111.29,3.0
266,111.71,111.74,111.72,111.7,4.0
267,112.16,112.24,112.13,112.16,1.0
268,112.56,112.56,112.56,112.56,2.0
269,112.98,,113.0,112.98,3.0
270,113.4,113.44,113.4,113.39,4.0
271,113.8,113.78,113.81,113.81,1.0
272,114.22,114.18,114.23,114.22,2.0
273,114.63,114.73,114.64,114.63,3.0
274,115.04,115.07,115.05,115.04,4.0
275,115.47,,115.45,115.47,1.0
276,115.89,,115.89,115.91,2.0
277,116.33,116.36,116.33,116.3,3.0
278,116.75,,116.77,116.76,4.0
279,117.16,117.12,117.19,117.16,1.0
280,117.59,,117.6,117.59,2.0
281,118.04,,118.04,118.03,3.0
282,118.47,118.56,118.48,118.46,4.0
283,118.88,,118.89,118.89,1.0
284,119.29,119.35,119.29,119.29,2.0
285,119.72,,,119.72,3.0
286,120.15,120.19,120.16,120.14,4.0
287,120.56,,120.56,120.57,1.0
288,120.99,121.0,120.96,120.98,2.0
289,121.39,,121.37,121.4,3.0
290,121.82,121.84,121.8,121.83,4.0
291,122.23,122.28,,122.24,1.0
292,122.65,122.69,122.64,122.66,2.0
293,123.07,123.12,123.06,123.06,3.0
294,123.51,,,123.51,4.0
295,123.95,123.96,123.92,123.94,1.0
296,124.36,124.32,124.32,124.37,2.0
297,124.79,124.84,124.77,124.81,3.0
298,125.24,125.22,125.19,125.25,4.0
299,125.67,,125.66,125.67,1.0
300,126.07,126.11,126.06,126.07,2.0
301,126.52,,126.5,126.51,3.0
302,126.93,,126.93,126.93,4.0
303,127.38,127.37,127.35,127.35,1.0
304,127.81,127.85,,127.76,2.0
305,128.2,128.28,128.19,128.2,3.0
306,128.64,128.64,128.6,128.64,4.0
307,129.08,,129.07,129.08,1.0
308,129.49,,129.47,129.5,2.0
309,129.92,129.93,129.92,129.91,3.0
310,130.34,130.42,130.33,130.34,4.0
311,130.76,130.84,130.77,130.76,1.0
312,131.17,131.17,131.17,131.17,2.0
313,131.59,131.64,,131.59,3.0
314,132.01,132.0,132.01,132.02,4.0
315,132.42,,132.46,132.42,1.0
316,132.84,,132.84,132.83,2.0
317,133.25,133.27,133.28,133.25,3.0
318,133.69,,133.67,133.7,4.0
319,134.11,134.18,134.1,134.12,1.0
320,134.53,134.58,134.52,134.53,2.0
321,134.96,134.95,134.93,134.97,3.0
322,135.39,,135.38,135.39,4.0
323,135.82,135.82,135.8,135.83,1.0
324,136.23,,136.24,136.21,2.0
325,136.64,,136.64,136.63,3.0
326,137.07,,137.09,137.06,4.0
327,137.47,,137.49,137.47,1.0
328,137.91,138.0,137.92,137.9,2.0
329,138.33,138.38,138.32,138.32,3.0
330,138.78,138.82,138.75,138.78,4.0
331,139.2,139.26,139.2,139.21,1.0
332,139.6,139.64,139.6,139.61,2.0
333,140.04,140.05,140.02,140.03,3.0
334,140.47,,140.43,140.47,4.0
335,140.88,,140.87,140.89,1.0
336,141.28,,141.28,141.28,2.0
337,141.72,141.72,141.71,141.71,3.0
338,142.13,,142.11,142.13,4.0
339,142.55,142.55,142.58,142.54,1.0
340,142.98,,,142.98,2.0
341,143.39,143.4,143.39,143.38,3.0
342,143.83,143.84,,143.83,4.0
343,144.25,144.25,144.25,144.25,1.0
344,144.68,144.68,,144.68,2.0
345,145.12,145.16,,,3.0
346,145.55,145.55,,145.54,4.0
347,145.96,145.96,,145.96,1.0
348,146.37,146.41,146.39,146.37,2.0
349,146.79,,,146.81,3.0
350,147.2,147.18,,,4.0
351,147.61,147.62,147.65,147.61,1.0
352,148.02,148.05,,148.03,2.0
353,148.42,148.42,,148.44,3.0
354,148.82,148.84,148.86,148.82,4.0
355,149.23,149.2,,149.24,1.0
356,149.64,149.66,,149.62,2.0
357,150.05,150.06,150.04,150.02,3.0
358,150.46,150.48,150.56,150.42,4.0
359,150.87,150.86,150.97,150.96,1.0
360,151.28,151.25,,,2.0
361,151.73,151.73,151.8,151.83,3.0
362,152.12,152.1,152.16,,4.0
363,152.53,152.51,,,1.0
364,152.96,152.97,152.97,152.97,2.0
365,153.36,153.38,153.34,153.34,3.0
366,153.79,153.74,,,4.0
367,154.22,154.21,,154.31,1.0
368,154.67,154.64,154.75,154.69,2.0
369,155.08,155.05,155.09,155.09,3.0
370,155.48,155.52,155.49,155.47,4.0
371,155.88,155.88,,155.88,1.0
