,beats,piano,bass,drums,metre_auto
373,87.58,87.61,87.59,87.57,4.0
374,87.83,87.86,87.83,87.81,1.0
375,88.04,88.07,88.07,88.04,2.0
376,88.3,88.31,88.31,,3.0
377,88.53,88.56,,,4.0
378,88.77,88.78,88.76,,1.0
379,88.99,88.99,88.99,,2.0
380,89.23,,89.22,,3.0
381,89.46,,89.46,,4.0
382,89.69,89.69,89.69,89.7,1.0
383,89.93,89.92,,89.94,2.0
384,90.16,90.15,90.16,90.16,3.0
385,90.38,90.37,90.41,90.38,4.0
386,90.61,,90.63,90.61,1.0
387,90.85,90.84,90.86,90.85,2.0
388,91.07,91.07,91.09,,3.0
389,91.32,,,91.32,4.0
390,91.54,,,,1.0
391,91.77,91.76,91.79,91.77,2.0
392,92.0,,92.0,,3.0
393,92.22,,92.22,92.22,4.0
394,92.46,,92.46,92.46,1.0
395,92.68,92.68,92.69,92.68,2.0
396,92.93,92.93,92.93,92.92,3.0
397,93.15,,93.15,93.15,4.0
398,93.39,,93.39,93.39,1.0
399,93.62,93.63,93.62,93.61,2.0
400,93.85,93.85,93.87,93.86,3.0
401,94.07,,,94.07,4.0
402,94.32,,94.32,94.32,1.0
403,94.54,94.55,,94.54,2.0
404,94.78,94.79,94.79,94.78,3.0
405,94.99,,95.03,94.98,4.0
406,95.23,,95.25,95.23,1.0
407,95.44,95.45,95.48,95.43,2.0
408,95.69,95.69,95.7,95.71,3.0
409,95.9,95.9,95.94,95.9,4.0
410,96.16,96.15,96.16,96.16,1.0
411,96.38,,96.38,,2.0
412,96.6,96.6,96.61,96.59,3.0
413,96.83,96.86,,96.83,4.0
414,97.08,97.08,97.08,,1.0
415,97.3,,97.31,,2.0
416,97.55,97.54,97.55,97.54,3.0
417,97.78,,97.77,,4.0
418,97.99,98.02,97.99,97.98,1.0
419,98.24,98.24,98.25,98.23,2.0
420,98.49,98.49,98.48,,3.0
421,98.71,98.71,,,4.0
422,98.96,98.96,98.95,,1.0
423,99.18,99.19,99.18,,2.0
424,99.4,99.45,99.4,99.39,3.0
425,99.61,,99.62,99.61,4.0
426,99.86,,99.87,99.86,1.0
427,100.08,,100.11,100.08,2.0
428,100.34,100.35,,,3.0
429,100.55,100.57,100.57,100.55,4.0
430,100.81,100.82,100.8,100.79,1.0
431,101.02,101.05,101.04,101.01,2.0
432,101.26,101.28,101.26,101.26,3.0
433,101.49,,101.5,101.49,4.0
434,101.73,101.74,101.72,101.73,1.0
435,101.96,101.98,101.96,101.95,2.0
436,102.21,102.21,102.19,102.19,3.0
437,102.42,102.42,102.43,102.42,4.0
438,102.65,102.65,102.66,102.67,1.0
439,102.89,102.91,102.91,102.88,2.0
440,103.14,,103.14,103.19,3.0
441,103.35,,103.38,103.35,4.0
442,103.6,,103.59,103.61,1.0
443,103.81,,103.84,103.81,2.0
444,104.06,,104.07,104.05,3.0
445,104.27,,104.3,104.27,4.0
446,104.53,104.53,104.53,104.52,1.0
447,104.74,104.74,104.76,104.73,2.0
448,104.99,,104.99,104.98,3.0
449,105.2,,105.21,105.19,4.0
450,105.46,105.48,105.46,,1.0
451,105.67,105.68,,105.65,2.0
452,105.91,105.94,105.92,105.89,3.0
453,106.12,106.15,106.13,106.11,4.0
454,106.38,106.39,106.37,,1.0
455,106.59,,106.59,106.6,2.0
456,106.82,,106.83,106.81,3.0
457,107.04,,107.05,107.03,4.0
458,107.29,,107.27,107.29,1.0
459,107.52,,,107.52,2.0
460,107.74,,107.72,107.76,3.0
461,107.97,107.97,,107.99,4.0
462,108.2,108.21,108.18,108.21,1.0
463,108.41,,108.4,108.42,2.0
464,108.64,,108.64,,3.0
465,108.88,108.87,108.88,108.88,4.0
466,109.12,,109.12,,1.0
467,109.35,109.34,109.36,109.36,2.0
468,109.59,,109.59,,3.0
469,109.81,,109.82,109.81,4.0
470,110.04,110.04,110.06,,1.0
471,110.27,,110.28,110.27,2.0
472,110.52,,110.52,110.51,3.0
473,110.73,,110.75,110.73,4.0
474,110.97,110.96,110.97,,1.0
475,111.2,,,,2.0
476,111.43,111.46,111.45,111.42,3.0
477,111.68,111.68,111.68,,4.0
478,111.91,,111.91,111.89,1.0
479,112.12,112.13,112.16,112.11,2.0
480,112.35,,112.34,112.34,3.0
481,112.6,112.61,112.59,,4.0
482,112.81,112.85,112.8,,1.0
483,113.05,113.08,113.04,,2.0
484,113.3,113.31,,,3.0
485,113.53,113.53,,,4.0
486,113.75,,,,1.0
487,113.96,113.97,113.97,113.95,2.0
488,114.22,114.23,,,3.0
489,114.43,114.46,114.44,114.43,4.0
490,114.68,,114.67,,1.0
491,114.91,114.91,114.91,114.9,2.0
492,115.15,115.15,,,3.0
493,115.36,,115.38,115.36,4.0
494,115.62,115.63,115.62,,1.0
495,115.83,115.84,115.84,115.82,2.0
496,116.06,,116.1,116.06,3.0
497,116.31,116.31,116.32,,4.0
498,116.53,116.53,116.54,116.51,1.0
499,116.75,,,116.74,2.0
500,117.0,117.0,117.0,,3.0
501,117.21,117.22,117.22,117.2,4.0
502,117.45,,117.46,,1.0
503,117.66,,117.68,117.66,2.0
504,117.9,,117.92,,3.0
505,118.11,118.13,118.1,118.1,4.0
506,118.34,,118.36,118.32,1.0
507,118.56,,118.57,118.56,2.0
508,118.81,118.81,118.81,118.81,3.0
509,119.03,,119.05,119.03,4.0
510,119.25,,119.28,,1.0
511,119.46,,,119.46,2.0
512,119.72,,,,3.0
513,119.95,,119.98,119.95,4.0
