,beats,piano,bass,drums,metre_auto
150,39.84,39.83,39.83,39.83,3.0
151,40.1,40.11,40.09,40.08,1.0
152,40.36,,40.34,40.35,2.0
153,40.62,,40.6,40.61,3.0
154,40.88,40.86,40.85,40.87,1.0
155,41.15,41.13,41.13,,2.0
156,41.42,,,,3.0
157,41.69,,,,1.0
158,41.96,,,,2.0
159,42.23,,,,3.0
160,42.51,42.54,,,1.0
161,42.77,42.8,,,2.0
162,43.05,43.06,,43.05,3.0
163,43.31,43.33,43.31,43.31,1.0
164,43.59,,,43.6,2.0
165,43.85,43.85,,43.83,3.0
166,44.13,44.1,44.19,44.17,1.0
167,44.39,44.36,44.37,44.36,2.0
168,44.67,44.67,44.7,44.67,3.0
169,44.94,45.0,,44.96,1.0
170,45.2,45.17,45.21,45.23,2.0
171,45.46,45.5,45.45,45.45,3.0
172,45.72,,45.74,45.73,1.0
173,45.98,45.97,45.99,45.99,2.0
174,46.23,46.22,46.23,46.24,3.0
175,46.5,46.49,46.56,46.51,1.0
176,46.75,46.74,,46.76,2.0
177,47.02,,46.99,47.02,3.0
178,47.28,,47.26,47.28,1.0
179,47.54,,47.55,47.55,2.0
180,47.79,47.8,47.79,47.78,3.0
181,48.05,48.04,48.05,48.04,1.0
182,48.31,48.31,48.29,48.28,2.0
183,48.57,48.56,48.55,48.55,3.0
184,48.84,,48.83,48.81,1.0
185,49.11,,,,2.0
186,49.38,,,,3.0
187,49.65,,,,1.0
188,49.92,49.89,,,2.0
189,50.19,50.25,,50.19,3.0
190,50.46,,,50.5,1.0
191,50.74,50.76,,50.74,2.0
192,51.01,51.01,,51.01,3.0
193,51.27,51.27,,,1.0
194,51.54,,51.54,51.53,2.0
195,51.82,51.81,51.81,51.79,3.0
196,52.09,,52.08,52.14,1.0
197,52.36,52.41,52.35,52.33,2.0
198,52.63,,,52.67,3.0
199,52.9,,52.91,52.91,1.0
200,53.16,53.17,53.17,53.16,2.0
201,53.42,,53.44,53.43,3.0
202,53.68,53.71,53.69,53.69,1.0
203,53.94,,53.95,53.94,2.0
204,54.2,54.19,54.2,54.2,3.0
205,54.46,,54.45,54.46,1.0
206,54.71,,,54.71,2.0
207,54.97,54.98,,54.97,3.0
208,55.23,55.22,,55.25,1.0
209,55.49,55.51,,55.48,2.0
210,55.75,55.75,55.78,55.75,3.0
211,56.01,,,56.01,1.0
212,56.27,56.27,,56.27,2.0
213,56.53,,,56.51,3.0
214,56.79,,56.77,,1.0
215,57.05,57.04,,57.05,2.0
216,57.31,,,57.31,3.0
217,57.57,,57.54,,1.0
218,57.84,57.87,57.81,57.84,2.0
219,58.09,58.14,58.09,58.09,3.0
220,58.37,,,58.35,1.0
221,58.64,58.65,58.62,58.64,2.0
222,58.89,,58.88,58.88,3.0
223,59.16,,59.14,,1.0
224,59.43,59.44,,59.43,2.0
225,59.69,59.7,59.69,59.68,3.0
226,59.97,59.99,60.0,59.95,1.0
