,beats,piano,bass,drums,metre_auto
112,35.54,35.54,35.54,35.55,1.0
113,35.85,35.83,35.85,35.85,2.0
114,36.16,36.15,36.18,36.19,3.0
115,36.48,,36.48,36.48,4.0
116,36.79,36.79,36.79,36.8,1.0
117,37.11,37.11,37.11,37.12,2.0
118,37.44,37.48,37.44,37.44,3.0
119,37.74,37.73,37.75,37.74,4.0
120,38.06,38.07,38.06,38.06,1.0
121,38.37,38.38,38.36,38.38,2.0
122,38.68,,38.68,38.69,3.0
123,39.0,,39.01,39.0,4.0
124,39.31,,39.31,39.32,1.0
125,39.63,39.63,39.62,39.63,2.0
126,39.95,39.96,39.96,39.96,3.0
127,40.25,40.29,40.25,40.25,4.0
128,40.58,40.6,40.58,40.59,1.0
129,40.89,40.89,40.89,40.89,2.0
130,41.22,,41.23,41.22,3.0
131,41.52,41.53,41.53,41.52,4.0
132,41.84,41.83,41.85,41.85,1.0
133,42.15,,42.16,42.15,2.0
134,42.47,42.47,42.48,42.48,3.0
135,42.78,,42.79,42.78,4.0
136,43.11,,43.1,43.11,1.0
137,43.42,43.42,43.43,43.43,2.0
138,43.75,43.77,,43.75,3.0
139,44.05,44.05,44.06,44.05,4.0
140,44.37,44.4,44.37,44.38,1.0
141,44.68,44.67,,44.69,2.0
142,45.0,45.06,45.01,45.01,3.0
143,45.31,45.34,45.31,45.3,4.0
144,45.63,,45.63,45.63,1.0
145,45.94,45.97,45.91,45.94,2.0
146,46.26,46.28,46.26,46.26,3.0
147,46.57,46.58,46.56,46.58,4.0
148,46.89,,46.88,46.9,1.0
149,47.2,47.21,47.19,47.21,2.0
150,47.52,47.52,47.53,47.53,3.0
151,47.83,47.82,47.83,47.83,4.0
152,48.15,,48.15,48.16,1.0
153,48.47,48.49,48.46,48.47,2.0
154,48.79,48.84,48.8,48.79,3.0
155,49.1,49.12,49.1,49.1,4.0
156,49.42,49.46,49.42,49.43,1.0
157,49.73,49.76,49.73,49.73,2.0
158,50.05,50.08,50.05,50.05,3.0
159,50.36,50.4,50.36,50.36,4.0
160,50.67,,50.68,50.69,1.0
161,50.97,50.96,50.98,50.98,2.0
162,51.3,,51.3,51.31,3.0
163,51.61,51.61,51.61,51.61,4.0
164,51.93,,51.94,51.93,1.0
165,52.23,52.23,52.24,52.23,2.0
166,52.54,,52.57,52.54,3.0
167,52.86,52.86,52.88,52.84,4.0
168,53.18,,53.19,53.18,1.0
169,53.48,53.46,53.49,53.49,2.0
170,53.81,53.88,53.83,53.82,3.0
171,54.12,,54.13,54.12,4.0
172,54.44,,54.45,54.45,1.0
173,54.76,54.82,54.77,54.76,2.0
174,55.07,55.14,55.08,55.07,3.0
175,55.37,55.38,55.38,55.36,4.0
176,55.7,55.7,55.71,55.7,1.0
177,56.0,56.01,,56.0,2.0
178,56.32,,56.33,56.32,3.0
179,56.62,56.68,56.61,56.62,4.0
180,56.94,56.94,56.94,56.94,1.0
181,57.26,57.27,57.25,57.26,2.0
182,57.57,57.62,57.56,57.58,3.0
183,57.88,57.88,57.88,57.89,4.0
184,58.19,58.2,58.17,58.21,1.0
185,58.51,58.5,58.5,58.51,2.0
186,58.83,58.9,58.85,58.84,3.0
187,59.14,59.14,59.14,59.13,4.0
188,59.46,59.46,59.47,59.46,1.0
189,59.76,59.74,59.76,59.78,2.0
190,60.08,,60.09,60.08,3.0
191,60.4,60.41,60.39,60.39,4.0
192,60.71,,60.7,,1.0
193,61.02,61.06,61.02,61.02,2.0
194,61.35,61.42,61.34,61.35,3.0
195,61.65,61.62,61.66,61.65,4.0
196,61.98,61.99,61.99,61.99,1.0
197,62.29,62.32,62.3,62.29,2.0
198,62.6,62.59,62.63,62.63,3.0
199,62.93,,62.94,62.93,4.0
200,63.25,,63.27,63.25,1.0
201,63.55,63.58,63.55,63.55,2.0
202,63.88,63.89,,63.88,3.0
203,64.19,64.18,64.19,64.19,4.0
204,64.51,64.51,64.54,,1.0
205,64.82,64.81,64.82,64.83,2.0
206,65.15,,65.15,65.15,3.0
207,65.45,65.5,65.45,65.45,4.0
208,65.77,,,65.77,1.0
209,66.08,66.14,66.07,66.08,2.0
210,66.4,66.47,66.41,66.4,3.0
211,66.71,66.76,66.71,66.72,4.0
212,67.03,,67.03,67.04,1.0
213,67.33,,67.33,67.34,2.0
214,67.66,67.73,67.67,67.67,3.0
215,67.96,68.0,67.95,67.97,4.0
216,68.27,,68.27,68.28,1.0
217,68.58,68.64,68.58,68.59,2.0
218,68.91,68.94,68.91,68.91,3.0
219,69.21,,69.19,69.21,4.0
220,69.53,69.58,69.54,69.53,1.0
221,69.84,69.85,69.83,69.84,2.0
222,70.16,70.15,70.14,70.18,3.0
223,70.47,70.46,,70.48,4.0
224,70.79,70.82,70.79,70.8,1.0
225,71.1,,71.11,71.1,2.0
226,71.4,71.39,71.42,71.42,3.0
227,71.72,,71.74,71.73,4.0
228,72.05,72.06,72.06,72.06,1.0
229,72.36,72.33,72.35,72.38,2.0
230,72.69,72.68,72.7,72.7,3.0
231,73.01,72.98,73.02,73.01,4.0
232,73.33,,73.35,73.35,1.0
233,73.65,73.67,73.66,73.65,2.0
234,73.97,,73.98,73.98,3.0
235,74.28,,74.28,74.29,4.0
236,74.61,,74.61,74.62,1.0
237,74.92,,74.91,74.92,2.0
238,75.23,75.23,75.24,75.25,3.0
239,75.55,75.55,75.55,75.55,4.0
240,75.88,75.95,75.88,75.88,1.0
241,76.19,76.18,76.18,76.19,2.0
242,76.51,76.52,76.52,76.51,3.0
243,76.83,76.82,76.83,76.83,4.0
244,77.16,77.2,77.15,77.17,1.0
245,77.47,77.52,,77.48,2.0
246,77.8,77.86,,77.8,3.0
247,78.11,78.12,,78.11,4.0
248,78.43,78.47,78.42,78.43,1.0
249,78.74,78.73,78.73,78.75,2.0
250,79.05,79.05,79.05,79.07,3.0
251,79.37,,79.37,79.37,4.0
252,79.68,,79.68,79.69,1.0
253,79.99,,79.97,80.0,2.0
254,80.3,,80.3,80.31,3.0
255,80.61,80.63,80.61,80.61,4.0
256,80.93,80.97,80.92,80.93,1.0
257,81.24,81.25,81.25,81.23,2.0
258,81.56,,81.57,81.57,3.0
259,81.86,81.91,81.87,81.86,4.0
260,82.18,82.19,82.19,82.19,1.0
261,82.5,,82.5,82.49,2.0
262,82.82,82.83,82.83,82.83,3.0
263,83.13,83.14,83.14,83.13,4.0
264,83.44,,83.45,83.45,1.0
265,83.74,,83.74,83.74,2.0
266,84.06,84.07,84.07,84.06,3.0
267,84.36,,84.36,84.36,4.0
268,84.68,84.73,84.68,84.7,1.0
269,84.98,85.01,84.97,84.99,2.0
270,85.29,85.3,85.3,85.29,3.0
271,85.6,85.61,85.61,85.59,4.0
272,85.93,85.97,85.94,85.93,1.0
273,86.24,86.24,86.24,86.25,2.0
274,86.56,86.55,86.56,86.57,3.0
275,86.88,86.88,86.86,86.88,4.0
276,87.2,87.2,,87.21,1.0
277,87.5,87.52,,87.51,2.0
278,87.83,87.85,87.81,87.83,3.0
279,88.14,88.17,88.14,88.14,4.0
280,88.46,88.5,88.46,88.47,1.0
281,88.77,88.77,88.78,88.78,2.0
282,89.1,89.13,89.1,89.11,3.0
283,89.41,,89.42,89.42,4.0
284,89.74,,89.74,89.74,1.0
285,90.04,,90.04,90.05,2.0
286,90.37,90.42,90.36,90.37,3.0
287,90.68,90.67,90.68,90.68,4.0
288,91.0,,91.0,91.0,1.0
289,91.32,91.31,91.31,91.32,2.0
290,91.64,,91.65,91.63,3.0
291,91.96,91.96,91.95,91.95,4.0
292,92.28,92.27,92.28,92.29,1.0
293,92.6,,92.59,92.59,2.0
294,92.92,,92.92,92.93,3.0
295,93.24,93.25,93.23,93.23,4.0
296,93.57,93.61,93.57,93.58,1.0
297,93.89,93.9,93.9,93.9,2.0
298,94.21,,94.22,94.23,3.0
299,94.53,,94.53,94.55,4.0
300,94.85,,94.86,94.88,1.0
301,95.17,95.17,95.17,95.18,2.0
302,95.49,95.47,95.51,95.5,3.0
303,95.8,95.77,95.81,95.8,4.0
304,96.12,96.15,96.13,96.12,1.0
305,96.43,,96.42,96.44,2.0
306,96.76,96.77,96.76,96.78,3.0
307,97.08,97.07,97.08,97.09,4.0
308,97.4,97.39,97.4,97.43,1.0
309,97.72,97.73,97.72,97.72,2.0
310,98.04,,98.05,98.05,3.0
311,98.35,98.34,98.36,98.35,4.0
312,98.68,98.66,98.69,98.68,1.0
313,98.99,,99.0,98.99,2.0
314,99.31,,99.32,99.32,3.0
315,99.62,,99.63,99.62,4.0
316,99.95,,99.95,99.95,1.0
317,100.26,,100.27,100.26,2.0
318,100.59,100.62,100.61,100.6,3.0
319,100.9,100.9,100.9,100.89,4.0
320,101.22,,,,1.0
321,101.54,101.57,101.53,101.54,2.0
322,101.85,,101.86,101.85,3.0
323,102.16,102.19,102.17,102.16,4.0
324,102.49,,102.5,102.5,1.0
325,102.81,102.82,102.82,102.81,2.0
326,103.13,,103.13,103.14,3.0
327,103.45,103.47,103.44,103.45,4.0
328,103.77,,103.77,103.77,1.0
329,104.08,,104.08,104.08,2.0
330,104.39,,104.41,104.4,3.0
331,104.7,,104.7,104.7,4.0
332,105.02,105.03,105.03,105.01,1.0
333,105.33,105.33,105.33,105.31,2.0
334,105.65,105.72,105.65,105.66,3.0
335,105.96,105.95,105.96,105.97,4.0
336,106.29,,,106.29,1.0
337,106.6,106.63,106.59,106.6,2.0
338,106.92,106.99,106.93,106.92,3.0
339,107.23,107.24,107.21,107.22,4.0
340,107.55,107.56,,107.56,1.0
341,107.86,107.88,107.85,107.86,2.0
342,108.18,108.19,108.19,108.19,3.0
343,108.49,108.51,,108.49,4.0
344,108.81,108.81,108.82,,1.0
345,109.12,,109.13,109.12,2.0
346,109.43,109.42,109.44,109.44,3.0
347,109.73,109.73,109.72,109.72,4.0
348,110.05,110.05,110.06,110.05,1.0
349,110.35,110.35,110.34,110.36,2.0
350,110.68,110.75,,110.69,3.0
351,111.0,111.01,,111.02,4.0
352,111.32,,,,1.0
353,111.62,111.63,111.62,111.63,2.0
354,111.94,111.93,111.96,111.94,3.0
355,112.24,112.28,112.23,112.24,4.0
356,112.57,112.59,112.6,112.59,1.0
357,112.89,112.9,112.9,112.88,2.0
358,113.21,,113.23,113.24,3.0
359,113.51,113.5,,113.52,4.0
360,113.84,,113.86,113.86,1.0
361,114.14,,114.15,114.14,2.0
362,114.46,114.45,114.48,114.49,3.0
363,114.77,114.77,114.77,114.77,4.0
364,115.09,115.08,,115.1,1.0
365,115.4,,,115.41,2.0
366,115.72,,115.72,115.73,3.0
367,116.03,116.05,116.02,116.03,4.0
368,116.35,,116.35,116.36,1.0
369,116.67,116.71,116.66,116.68,2.0
370,116.99,117.04,116.99,117.0,3.0
371,117.31,117.34,117.31,117.31,4.0
372,117.63,117.65,117.64,117.64,1.0
373,117.94,117.95,117.92,117.94,2.0
374,118.27,,118.26,118.27,3.0
375,118.57,118.54,118.57,118.58,4.0
376,118.9,,,118.9,1.0
377,119.21,119.22,119.21,119.21,2.0
378,119.53,,119.55,119.53,3.0
379,119.84,,119.83,119.84,4.0
380,120.15,,120.17,120.15,1.0
381,120.46,,120.46,120.46,2.0
382,120.78,,120.79,120.78,3.0
383,121.09,121.16,121.09,121.09,4.0
384,121.41,121.48,121.41,,1.0
385,121.73,121.74,121.72,121.73,2.0
386,122.06,122.07,122.07,122.05,3.0
387,122.37,122.37,122.38,122.37,4.0
388,122.7,122.71,122.71,122.7,1.0
389,123.01,123.02,123.02,123.02,2.0
390,123.34,,123.33,123.35,3.0
391,123.65,123.66,123.65,123.65,4.0
392,123.98,,123.99,123.98,1.0
393,124.29,,124.29,124.29,2.0
394,124.61,124.63,124.61,124.61,3.0
395,124.92,124.91,124.91,124.93,4.0
396,125.24,,125.25,125.28,1.0
397,125.56,125.58,125.55,125.56,2.0
398,125.88,125.9,125.87,125.88,3.0
399,126.18,126.18,126.18,126.19,4.0
400,126.5,126.57,126.5,126.52,1.0
401,126.82,126.83,126.82,126.82,2.0
402,127.14,127.13,127.11,127.16,3.0
403,127.47,,127.45,127.48,4.0
404,127.77,127.75,127.77,127.81,1.0
405,128.09,128.06,,128.1,2.0
406,128.4,128.4,128.39,128.43,3.0
407,128.72,,128.72,128.73,4.0
408,129.04,,129.04,129.05,1.0
409,129.35,129.33,129.36,129.36,2.0
410,129.67,129.64,129.67,129.69,3.0
411,130.0,,129.97,130.0,4.0
412,130.32,,130.29,130.34,1.0
413,130.63,130.61,130.6,130.63,2.0
414,130.94,130.91,130.93,130.95,3.0
415,131.24,131.25,131.24,131.25,4.0
416,131.57,131.6,131.58,131.57,1.0
417,131.87,131.86,131.88,131.87,2.0
418,132.2,,132.21,132.21,3.0
419,132.51,132.49,132.53,132.51,4.0
420,132.84,132.86,132.84,132.85,1.0
421,133.14,133.12,133.14,133.15,2.0
422,133.47,133.48,133.46,133.49,3.0
423,133.78,,133.78,133.78,4.0
424,134.11,,134.11,134.11,1.0
425,134.42,134.44,134.41,134.43,2.0
426,134.75,134.76,134.75,134.77,3.0
427,135.06,135.04,135.06,135.07,4.0
428,135.39,135.39,135.39,135.41,1.0
429,135.71,,135.71,135.71,2.0
430,136.03,,136.03,136.05,3.0
431,136.34,136.4,136.34,136.35,4.0
432,136.67,136.68,136.67,136.68,1.0
433,136.98,136.98,136.98,136.99,2.0
434,137.31,137.34,137.32,137.32,3.0
435,137.62,137.68,137.63,137.63,4.0
436,137.95,137.92,137.96,137.97,1.0
437,138.27,138.24,138.28,138.27,2.0
438,138.59,,138.6,138.6,3.0
439,138.91,138.97,138.92,138.91,4.0
440,139.23,,139.24,139.24,1.0
441,139.55,139.59,139.56,139.55,2.0
442,139.87,139.91,139.88,139.88,3.0
443,140.19,140.24,140.2,140.19,4.0
444,140.51,140.53,140.53,140.52,1.0
445,140.83,,140.83,140.83,2.0
446,141.15,,141.16,141.16,3.0
447,141.46,,141.47,141.47,4.0
448,141.79,,141.81,,1.0
449,142.1,142.16,142.11,142.07,2.0
450,142.43,,142.44,142.42,3.0
451,142.74,142.76,142.73,142.74,4.0
452,143.06,143.09,143.06,143.07,1.0
453,143.38,,143.37,143.38,2.0
454,143.71,143.73,143.71,143.72,3.0
455,144.02,144.03,144.02,144.03,4.0
456,144.34,,144.34,144.34,1.0
457,144.65,144.65,144.66,144.64,2.0
458,144.97,144.97,144.98,144.97,3.0
459,145.27,145.25,145.28,145.27,4.0
460,145.6,145.64,145.59,145.61,1.0
461,145.91,145.94,145.91,145.91,2.0
462,146.24,146.28,146.22,146.25,3.0
463,146.55,,146.55,146.55,4.0
464,146.86,,146.86,146.86,1.0
465,147.16,147.18,147.14,147.17,2.0
466,147.49,147.49,147.49,147.49,3.0
467,147.79,147.78,147.8,147.8,4.0
468,148.11,,148.11,148.13,1.0
469,148.42,148.4,148.43,148.42,2.0
470,148.73,148.72,148.75,148.76,3.0
471,149.06,,149.06,149.06,4.0
472,149.37,,149.38,149.4,1.0
473,149.69,149.68,149.68,149.7,2.0
474,150.01,150.06,150.0,150.02,3.0
475,150.31,150.29,150.32,150.32,4.0
476,150.63,,150.64,150.65,1.0
477,150.94,150.91,150.95,150.94,2.0
478,151.27,,151.26,151.27,3.0
479,151.58,151.55,151.6,151.58,4.0
480,151.91,,151.9,151.92,1.0
481,152.22,,152.2,152.22,2.0
482,152.54,152.54,152.53,152.55,3.0
483,152.86,,152.86,152.86,4.0
484,153.18,153.18,153.18,153.18,1.0
485,153.49,153.5,153.5,153.48,2.0
486,153.82,153.84,153.82,153.82,3.0
487,154.13,154.11,154.14,154.13,4.0
488,154.45,154.52,154.46,154.45,1.0
489,154.76,154.74,154.77,154.76,2.0
490,155.09,,155.1,155.09,3.0
491,155.39,,155.4,155.39,4.0
492,155.72,,155.72,155.73,1.0
493,156.02,,156.02,156.02,2.0
494,156.35,,156.34,156.36,3.0
495,156.65,,156.65,156.65,4.0
496,156.97,,156.98,156.97,1.0
497,157.29,,157.27,157.29,2.0
498,157.6,157.6,,157.61,3.0
499,157.91,157.91,157.91,157.91,4.0
500,158.23,158.23,158.24,158.24,1.0
501,158.54,158.52,158.53,158.55,2.0
502,158.87,158.92,158.86,158.87,3.0
503,159.17,159.19,159.17,159.17,4.0
504,159.49,,159.47,159.49,1.0
505,159.8,,159.78,159.8,2.0
506,160.11,,160.09,160.12,3.0
507,160.41,,,160.41,4.0
508,160.73,,160.72,160.74,1.0
