,beats,piano,bass,drums,metre_auto
214,50.38,50.4,,50.37,3.0
215,50.61,50.64,,50.61,4.0
216,50.84,50.88,,50.83,1.0
217,51.06,51.11,51.05,51.07,2.0
218,51.3,51.33,,51.3,3.0
219,51.54,,,51.54,4.0
220,51.76,51.8,51.75,51.77,1.0
221,51.99,52.03,51.99,51.99,2.0
222,52.23,,52.22,52.23,3.0
223,52.46,52.47,52.46,52.46,4.0
224,52.7,52.7,52.68,52.7,1.0
225,52.93,52.93,52.93,52.95,2.0
226,53.15,,53.16,53.16,3.0
227,53.39,53.38,53.39,,4.0
228,53.62,53.63,53.63,53.62,1.0
229,53.86,,53.86,53.86,2.0
230,54.09,54.09,54.09,54.09,3.0
231,54.33,54.32,54.32,54.33,4.0
232,54.55,54.55,54.55,54.55,1.0
233,54.78,54.77,54.76,54.8,2.0
234,55.01,,54.99,55.02,3.0
235,55.24,,55.23,55.25,4.0
236,55.47,55.49,55.46,55.47,1.0
237,55.71,,55.69,55.71,2.0
238,55.93,55.91,55.96,55.93,3.0
239,56.18,56.19,56.19,56.16,4.0
240,56.4,56.4,56.4,56.4,1.0
241,56.64,,56.64,,2.0
242,56.85,,56.85,56.87,3.0
243,57.1,,57.08,,4.0
244,57.32,57.3,,57.33,1.0
245,57.56,,57.56,,2.0
246,57.79,57.79,57.79,57.78,3.0
247,58.03,58.04,,58.02,4.0
248,58.24,,,58.25,1.0
249,58.47,58.47,,,2.0
250,58.72,58.74,,58.72,3.0
251,58.96,,,58.98,4.0
252,59.17,,59.16,59.21,1.0
253,59.42,59.41,59.41,59.43,2.0
254,59.66,,,59.66,3.0
255,59.89,,59.87,59.91,4.0
256,60.13,,,60.13,1.0
257,60.35,,60.36,60.36,2.0
258,60.58,60.62,,60.59,3.0
259,60.82,,60.81,60.81,4.0
260,61.04,61.07,61.06,61.04,1.0
261,61.28,,61.29,61.26,2.0
262,61.49,,61.51,61.49,3.0
263,61.74,61.74,61.75,,4.0
264,61.95,,61.95,61.95,1.0
265,62.18,62.22,,62.17,2.0
266,62.41,,62.39,62.41,3.0
267,62.64,,62.65,,4.0
268,62.87,62.86,62.86,62.87,1.0
269,63.11,63.1,63.12,63.11,2.0
270,63.34,63.32,63.34,63.34,3.0
271,63.57,63.57,63.58,63.58,4.0
272,63.81,63.8,63.82,63.81,1.0
273,64.04,,64.04,64.04,2.0
274,64.26,64.25,64.27,64.26,3.0
275,64.47,64.47,64.47,64.48,4.0
276,64.71,64.75,64.71,64.71,1.0
277,64.95,64.97,64.96,,2.0
278,65.17,65.18,65.17,65.18,3.0
279,65.39,65.38,,,4.0
280,65.63,65.61,65.64,65.63,1.0
281,65.85,65.85,65.88,65.87,2.0
282,66.07,66.06,66.06,66.07,3.0
283,66.32,66.36,66.34,,4.0
284,66.55,,66.56,66.54,1.0
285,66.77,66.77,66.78,66.77,2.0
286,66.98,67.0,66.99,66.99,3.0
287,67.21,,67.22,67.21,4.0
288,67.44,67.43,67.45,67.44,1.0
289,67.66,,67.66,,2.0
290,67.9,,,67.9,3.0
291,68.13,,68.14,68.12,4.0
292,68.35,,,68.36,1.0
293,68.58,68.62,68.57,68.58,2.0
294,68.81,68.82,68.79,68.81,3.0
295,69.05,69.08,69.05,69.05,4.0
296,69.27,69.3,69.28,69.27,1.0
297,69.5,69.49,69.49,69.52,2.0
298,69.73,69.75,69.73,69.73,3.0
299,69.97,70.0,69.95,69.97,4.0
300,70.2,70.21,70.19,70.2,1.0
301,70.43,70.45,70.42,70.44,2.0
302,70.66,70.68,70.65,70.66,3.0
303,70.9,70.91,70.9,70.9,4.0
304,71.12,71.13,71.11,71.11,1.0
305,71.36,71.39,71.38,71.34,2.0
306,71.58,,,71.58,3.0
307,71.8,71.8,71.82,71.8,4.0
308,72.02,72.05,72.02,72.02,1.0
309,72.26,72.26,,72.25,2.0
310,72.47,72.49,72.49,72.47,3.0
311,72.71,,,72.71,4.0
312,72.94,,72.94,72.93,1.0
313,73.15,,73.16,73.15,2.0
314,73.37,73.37,73.37,73.37,3.0
315,73.61,,,,4.0
316,73.85,73.85,73.84,73.85,1.0
317,74.09,74.1,,,2.0
318,74.32,74.33,,,3.0
319,74.55,74.56,,74.54,4.0
320,74.78,,,,1.0
321,75.01,75.01,,,2.0
322,75.23,75.28,,75.22,3.0
323,75.47,,75.46,75.47,4.0
324,75.7,75.74,,,1.0
325,75.93,75.96,75.92,75.94,2.0
326,76.16,,,76.16,3.0
327,76.41,76.43,,,4.0
328,76.65,76.65,,76.65,1.0
329,76.87,76.88,,76.86,2.0
330,77.1,77.11,,77.1,3.0
331,77.31,,,77.31,4.0
332,77.56,77.58,,77.56,1.0
333,77.78,77.79,,,2.0
334,78.0,,78.04,78.01,3.0
335,78.24,78.28,78.24,78.24,4.0
336,78.46,,78.45,78.46,1.0
337,78.69,78.72,78.69,78.69,2.0
338,78.92,78.97,78.9,78.92,3.0
339,79.17,79.18,79.17,79.17,4.0
340,79.38,79.43,,79.38,1.0
341,79.61,79.64,79.61,79.62,2.0
342,79.82,79.85,79.81,79.81,3.0
343,80.05,80.09,,80.05,4.0
344,80.29,,,80.29,1.0
345,80.51,,80.53,80.52,2.0
346,80.73,80.73,80.74,80.73,3.0
347,80.97,,80.97,80.99,4.0
348,81.2,,81.2,81.2,1.0
349,81.44,,81.44,81.44,2.0
350,81.66,,81.66,81.67,3.0
351,81.9,,81.9,,4.0
352,82.13,,82.15,82.13,1.0
353,82.36,82.4,82.39,82.35,2.0
354,82.58,82.57,82.57,82.58,3.0
355,82.81,,82.8,82.81,4.0
356,83.06,83.11,83.06,83.06,1.0
357,83.28,,83.29,,2.0
358,83.51,,83.53,83.5,3.0
359,83.73,83.78,,83.73,4.0
360,83.95,83.99,83.96,83.95,1.0
361,84.19,,84.2,,2.0
362,84.41,84.4,84.41,84.41,3.0
363,84.65,,84.68,,4.0
364,84.87,,84.88,84.87,1.0
365,85.09,85.13,85.09,85.08,2.0
366,85.33,85.33,,85.33,3.0
367,85.55,85.55,85.55,85.55,4.0
368,85.78,,85.78,85.78,1.0
369,86.01,86.01,86.01,86.02,2.0
370,86.25,86.27,86.25,,3.0
371,86.47,86.51,86.46,86.47,4.0
372,86.68,86.73,86.67,86.71,1.0
373,86.91,,86.92,,2.0
374,87.14,87.17,87.13,87.13,3.0
375,87.38,87.43,87.37,87.38,4.0
376,87.59,,87.58,87.59,1.0
377,87.82,,87.83,87.83,2.0
378,88.04,,88.04,88.04,3.0
379,88.26,88.24,,88.28,4.0
380,88.49,,88.49,88.49,1.0
381,88.7,88.72,,88.69,2.0
382,88.94,88.95,88.93,88.94,3.0
383,89.18,89.2,,89.18,4.0
384,89.41,89.43,,89.41,1.0
385,89.66,89.66,89.64,,2.0
386,89.89,89.9,89.89,,3.0
387,90.13,90.17,90.14,90.12,4.0
388,90.35,90.37,90.34,90.34,1.0
389,90.56,,90.59,90.56,2.0
390,90.81,90.8,90.81,90.81,3.0
391,91.02,91.07,,91.01,4.0
392,91.24,,91.25,,1.0
393,91.47,,,91.48,2.0
394,91.71,,91.69,91.7,3.0
395,91.93,91.98,91.93,,4.0
396,92.16,,,,1.0
397,92.41,92.42,,,2.0
398,92.62,92.64,,92.62,3.0
399,92.84,,92.84,92.88,4.0
400,93.08,,93.06,93.08,1.0
401,93.33,93.33,,93.32,2.0
402,93.54,93.57,,93.53,3.0
403,93.78,,,,4.0
404,94.0,94.04,93.99,93.99,1.0
405,94.23,94.24,94.23,94.22,2.0
406,94.46,94.48,94.45,,3.0
407,94.7,94.73,,,4.0
408,94.94,94.94,,,1.0
409,95.16,95.19,95.16,95.17,2.0
410,95.37,95.39,95.35,95.36,3.0
411,95.61,,95.62,,4.0
412,95.85,,95.84,95.85,1.0
413,96.09,96.11,96.1,,2.0
414,96.31,96.36,96.32,96.31,3.0
415,96.52,,96.51,,4.0
416,96.75,,96.76,96.75,1.0
417,96.96,,96.96,96.97,2.0
418,97.21,,,97.21,3.0
419,97.45,97.44,97.46,,4.0
420,97.69,97.69,,97.69,1.0
421,97.92,97.93,97.92,97.9,2.0
422,98.15,98.17,98.15,98.14,3.0
423,98.4,,,98.41,4.0
424,98.61,98.61,98.61,,1.0
425,98.86,,98.85,98.86,2.0
426,99.07,99.06,99.07,99.09,3.0
427,99.32,99.32,,,4.0
428,99.54,,99.52,99.55,1.0
429,99.77,99.81,99.78,99.77,2.0
430,100.0,100.03,99.99,100.0,3.0
431,100.24,100.27,100.25,100.22,4.0
432,100.46,100.5,100.45,100.46,1.0
433,100.69,100.74,100.69,,2.0
434,100.91,,100.91,100.91,3.0
435,101.14,,101.14,101.14,4.0
436,101.37,101.37,101.37,101.35,1.0
437,101.59,101.58,101.6,101.59,2.0
438,101.82,101.82,101.81,101.82,3.0
439,102.04,,102.03,,4.0
440,102.27,102.28,102.27,102.28,1.0
441,102.51,102.51,102.51,102.51,2.0
442,102.72,,102.72,102.72,3.0
443,102.96,,,,4.0
444,103.19,103.22,103.2,103.19,1.0
445,103.43,103.43,103.43,103.43,2.0
446,103.64,,103.64,103.64,3.0
447,103.89,103.94,103.88,103.88,4.0
448,104.13,104.14,,,1.0
449,104.35,,104.34,104.35,2.0
450,104.56,,104.57,104.56,3.0
451,104.81,,104.83,,4.0
452,105.03,,105.03,105.03,1.0
453,105.25,,105.25,105.26,2.0
454,105.48,105.48,105.48,105.48,3.0
455,105.72,105.7,105.7,105.73,4.0
456,105.95,105.94,105.95,105.95,1.0
457,106.18,,106.19,106.19,2.0
458,106.41,106.43,,106.39,3.0
459,106.63,,106.65,106.63,4.0
460,106.84,,106.85,106.84,1.0
461,107.09,,107.1,107.09,2.0
462,107.3,,107.31,107.3,3.0
463,107.53,,107.54,107.54,4.0
464,107.76,107.75,107.76,107.75,1.0
465,107.98,108.0,107.96,108.0,2.0
466,108.19,108.18,108.2,108.21,3.0
467,108.43,108.45,108.43,108.43,4.0
468,108.66,108.65,108.64,108.66,1.0
469,108.88,108.88,,108.88,2.0
470,109.11,109.12,,109.11,3.0
471,109.32,109.31,109.31,,4.0
472,109.57,109.58,,109.57,1.0
473,109.79,109.77,109.78,,2.0
474,110.03,110.05,110.06,110.03,3.0
475,110.25,,,,4.0
476,110.49,110.51,,110.5,1.0
477,110.71,110.7,110.71,,2.0
478,110.95,,111.0,110.95,3.0
479,111.18,,111.18,111.17,4.0
480,111.41,,111.41,,1.0
481,111.64,,111.64,111.63,2.0
482,111.85,,,111.83,3.0
483,112.08,,112.09,,4.0
484,112.29,,,112.3,1.0
485,112.53,112.56,112.51,112.53,2.0
486,112.75,112.78,112.78,112.75,3.0
487,113.0,113.02,,113.0,4.0
488,113.22,113.22,113.2,113.23,1.0
489,113.46,113.46,113.44,113.45,2.0
490,113.68,113.71,113.66,113.67,3.0
491,113.92,113.93,113.92,113.9,4.0
492,114.14,114.17,114.14,114.14,1.0
493,114.38,114.39,114.38,,2.0
494,114.59,114.6,114.59,114.59,3.0
495,114.83,114.82,114.85,114.83,4.0
496,115.04,115.06,115.03,115.04,1.0
497,115.29,115.29,115.29,115.29,2.0
498,115.5,115.54,115.5,115.49,3.0
499,115.74,,115.73,,4.0
500,115.97,,115.97,115.97,1.0
501,116.2,,,116.21,2.0
502,116.42,,116.42,116.42,3.0
503,116.65,,116.63,116.66,4.0
504,116.88,,116.86,116.88,1.0
505,117.09,,,117.1,2.0
506,117.33,,,117.33,3.0
507,117.55,117.55,117.55,,4.0
508,117.78,117.78,117.77,117.8,1.0
509,118.01,118.02,118.0,118.04,2.0
510,118.25,118.25,118.24,118.25,3.0
511,118.47,118.5,118.46,118.47,4.0
512,118.7,118.72,118.69,118.7,1.0
513,118.92,,118.91,118.92,2.0
514,119.16,,119.15,119.17,3.0
515,119.39,,,119.39,4.0
516,119.61,119.59,119.61,119.61,1.0
517,119.85,119.9,119.86,,2.0
518,120.08,120.1,120.08,120.08,3.0
519,120.31,120.32,120.3,120.3,4.0
520,120.53,,120.52,120.53,1.0
521,120.74,,120.73,120.74,2.0
522,120.98,121.01,,120.98,3.0
523,121.21,121.26,121.22,,4.0
524,121.45,121.48,121.44,121.44,1.0
525,121.69,,121.69,121.7,2.0
526,121.9,,121.9,121.9,3.0
527,122.15,122.19,122.15,122.15,4.0
528,122.36,,122.35,122.35,1.0
529,122.6,122.64,122.6,122.6,2.0
530,122.82,122.86,122.81,122.81,3.0
531,123.04,123.03,123.07,123.04,4.0
532,123.27,,123.29,123.27,1.0
533,123.49,123.49,,,2.0
534,123.73,,123.73,123.73,3.0
535,123.96,123.96,123.98,123.95,4.0
536,124.18,,124.19,124.18,1.0
537,124.41,,124.41,124.41,2.0
538,124.65,,124.65,124.65,3.0
539,124.87,,124.88,124.87,4.0
540,125.11,125.14,125.11,125.1,1.0
541,125.33,125.35,,125.31,2.0
542,125.56,125.6,125.55,125.56,3.0
543,125.77,,125.76,125.77,4.0
544,126.01,,125.99,126.01,1.0
545,126.23,126.27,126.22,126.23,2.0
546,126.46,,126.46,126.47,3.0
547,126.7,126.74,,126.68,4.0
548,126.93,126.95,126.92,126.92,1.0
549,127.15,,127.14,127.15,2.0
550,127.39,127.42,127.39,127.38,3.0
551,127.61,127.64,127.6,127.61,4.0
552,127.84,127.89,127.84,127.84,1.0
553,128.07,128.11,128.08,128.07,2.0
554,128.3,128.31,128.29,128.3,3.0
555,128.54,128.56,128.52,,4.0
556,128.77,128.79,128.76,128.76,1.0
557,129.0,129.02,129.02,128.99,2.0
558,129.21,129.24,129.21,129.2,3.0
559,129.46,129.5,129.5,,4.0
560,129.67,129.71,129.68,129.67,1.0
561,129.89,129.87,129.93,129.88,2.0
562,130.12,130.16,130.14,130.12,3.0
563,130.36,,130.37,130.36,4.0
564,130.59,130.6,130.59,130.57,1.0
565,130.82,,130.82,130.82,2.0
566,131.04,131.05,131.03,131.03,3.0
567,131.26,,131.24,131.26,4.0
568,131.48,,131.49,131.48,1.0
569,131.7,131.71,131.72,131.7,2.0
570,131.92,,,,3.0
571,132.15,132.18,132.15,132.15,4.0
572,132.38,132.39,,132.38,1.0
573,132.6,132.63,132.6,132.64,2.0
574,132.84,132.85,132.85,132.85,3.0
575,133.06,,133.05,133.07,4.0
576,133.27,133.25,133.27,133.28,1.0
577,133.51,133.55,133.51,133.52,2.0
578,133.76,133.76,,133.76,3.0
579,133.99,134.0,133.97,133.99,4.0
580,134.22,134.22,134.25,,1.0
581,134.44,134.44,134.43,134.46,2.0
582,134.68,134.72,,,3.0
583,134.9,134.92,134.89,134.9,4.0
584,135.12,135.16,135.11,135.13,1.0
585,135.37,135.38,135.37,135.36,2.0
586,135.6,135.6,,135.6,3.0
587,135.82,135.82,,135.82,4.0
588,136.05,136.06,136.04,136.03,1.0
589,136.27,136.29,,136.27,2.0
590,136.49,136.5,,136.48,3.0
591,136.72,136.73,136.74,136.7,4.0
592,136.95,,136.95,,1.0
593,137.17,137.19,137.17,137.16,2.0
594,137.38,,137.38,137.38,3.0
595,137.6,137.64,137.61,137.6,4.0
596,137.83,137.84,137.82,137.85,1.0
597,138.07,138.06,,138.07,2.0
598,138.31,,,138.31,3.0
599,138.52,,138.51,138.54,4.0
600,138.75,138.76,138.74,138.75,1.0
601,138.98,138.99,138.97,138.98,2.0
602,139.21,,,139.22,3.0
603,139.44,139.45,139.42,139.45,4.0
604,139.67,,139.65,139.67,1.0
605,139.9,,,,2.0
606,140.12,,140.1,140.13,3.0
607,140.35,,140.35,140.35,4.0
608,140.56,140.56,,140.56,1.0
609,140.8,,140.84,140.79,2.0
610,141.02,,,141.02,3.0
611,141.26,,141.26,,4.0
612,141.48,,141.5,141.48,1.0
613,141.72,141.75,141.75,,2.0
614,141.94,141.98,,141.93,3.0
615,142.18,142.19,142.18,142.16,4.0
616,142.4,142.42,142.38,142.4,1.0
617,142.62,,,142.6,2.0
618,142.84,142.86,,142.84,3.0
619,143.07,,143.07,143.07,4.0
620,143.3,,143.29,143.3,1.0
621,143.54,143.57,143.53,143.54,2.0
622,143.76,143.79,143.75,143.76,3.0
623,143.97,,143.97,143.99,4.0
624,144.21,144.23,144.21,144.22,1.0
625,144.44,144.49,144.45,144.44,2.0
626,144.67,144.7,144.67,144.67,3.0
627,144.88,,144.89,144.88,4.0
628,145.12,,145.11,145.12,1.0
629,145.35,145.35,145.35,,2.0
630,145.57,,145.56,145.57,3.0
631,145.82,,145.83,145.82,4.0
632,146.05,,,146.04,1.0
633,146.28,146.29,,,2.0
634,146.5,146.52,,146.51,3.0
635,146.71,,146.73,146.71,4.0
636,146.95,146.97,146.94,146.94,1.0
637,147.18,147.22,,147.18,2.0
638,147.4,147.44,147.44,147.39,3.0
639,147.64,147.68,147.68,,4.0
640,147.86,,,147.86,1.0
641,148.09,,148.13,,2.0
642,148.3,148.28,,148.3,3.0
643,148.52,,148.52,,4.0
644,148.77,148.81,148.76,148.77,1.0
645,149.01,149.04,,149.01,2.0
646,149.22,149.27,149.21,149.22,3.0
647,149.46,,149.44,149.46,4.0
648,149.67,149.72,149.67,149.67,1.0
649,149.92,,149.92,,2.0
650,150.14,150.14,,150.14,3.0
651,150.37,150.41,150.39,,4.0
652,150.58,,150.58,150.58,1.0
653,150.82,150.85,,,2.0
654,151.04,151.09,151.03,151.04,3.0
655,151.28,151.3,,151.26,4.0
656,151.5,151.54,,151.5,1.0
657,151.71,151.74,,151.71,2.0
658,151.95,151.99,151.94,151.95,3.0
659,152.17,152.18,152.16,152.17,4.0
660,152.4,,152.4,152.4,1.0
661,152.64,152.67,152.63,152.65,2.0
662,152.88,152.89,,,3.0
663,153.1,153.11,,153.1,4.0
664,153.33,153.34,,153.32,1.0
665,153.57,153.57,,,2.0
666,153.78,153.77,153.77,153.79,3.0
667,154.0,154.01,,,4.0
668,154.23,,,154.22,1.0
669,154.45,154.48,154.44,154.45,2.0
670,154.67,,154.68,154.66,3.0
671,154.91,154.91,,,4.0
672,155.14,155.14,,,1.0
673,155.36,155.38,155.36,155.35,2.0
674,155.58,,155.59,,3.0
675,155.82,,,,4.0
676,156.05,,,156.05,1.0
677,156.29,156.29,156.27,,2.0
678,156.51,156.51,,156.51,3.0
679,156.74,156.73,156.72,156.74,4.0
680,156.96,,,156.97,1.0
681,157.18,157.16,157.16,157.19,2.0
682,157.4,,157.39,157.41,3.0
683,157.64,157.65,,,4.0
684,157.86,157.86,157.85,157.86,1.0
685,158.07,,158.07,158.07,2.0
686,158.3,158.31,158.29,158.3,3.0
687,158.54,158.54,158.55,,4.0
688,158.76,,158.74,158.76,1.0
689,158.99,,159.0,158.99,2.0
690,159.21,,159.22,159.21,3.0
691,159.44,159.45,159.43,159.43,4.0
692,159.66,159.68,159.64,159.66,1.0
693,159.89,159.92,,159.89,2.0
694,160.11,160.12,160.11,160.1,3.0
695,160.32,160.31,160.31,160.31,4.0
696,160.55,160.59,160.54,160.56,1.0
697,160.77,,160.77,160.77,2.0
698,160.99,,161.0,160.99,3.0
699,161.22,,,,4.0
700,161.44,,161.44,161.45,1.0
701,161.66,,,161.66,2.0
702,161.88,,161.88,161.89,3.0
703,162.12,,162.1,162.11,4.0
704,162.37,162.39,,162.36,1.0
705,162.58,162.63,,,2.0
706,162.81,,162.81,162.83,3.0
707,163.02,163.01,163.02,163.03,4.0
708,163.26,,163.26,163.26,1.0
709,163.5,163.49,,,2.0
