,beats,piano,bass,drums,metre_auto
46,19.82,19.81,19.81,19.83,2.0
47,20.24,20.24,20.26,20.27,3.0
48,20.65,20.65,,,4.0
49,21.08,21.11,21.08,,1.0
50,21.52,21.51,21.52,21.54,2.0
51,21.92,21.92,21.91,21.96,3.0
52,22.36,22.36,22.35,,4.0
53,22.77,22.77,22.76,22.77,1.0
54,23.21,23.21,,23.21,2.0
55,23.64,23.64,23.62,23.64,3.0
56,24.06,24.06,24.07,24.03,4.0
57,24.47,24.47,24.48,24.46,1.0
58,24.9,24.91,24.89,24.9,2.0
59,25.31,25.35,25.31,,3.0
60,25.76,25.77,25.74,25.84,4.0
61,26.18,26.2,26.15,,1.0
62,26.58,26.58,26.59,26.56,2.0
63,27.01,,27.01,26.98,3.0
64,27.42,27.42,27.44,27.38,4.0
65,27.85,27.86,27.89,27.84,1.0
66,28.28,,,28.25,2.0
67,28.7,28.71,28.68,28.7,3.0
68,29.14,,,29.14,4.0
69,29.57,29.58,29.57,,1.0
70,30.0,,,30.0,2.0
71,30.42,30.41,30.42,30.42,3.0
72,30.85,,,30.92,4.0
73,31.27,31.32,31.27,,1.0
74,31.71,31.72,,31.7,2.0
75,32.12,32.18,32.12,32.11,3.0
76,32.57,32.57,,32.54,4.0
77,32.99,33.03,32.99,,1.0
78,33.41,33.41,33.42,33.38,2.0
79,33.82,33.82,33.84,33.82,3.0
80,34.25,,34.27,34.24,4.0
81,34.7,34.71,34.72,34.65,1.0
82,35.13,,,35.09,2.0
83,35.56,35.54,,35.58,3.0
84,35.99,,,36.01,4.0
85,36.4,36.41,,36.41,1.0
86,36.81,36.81,36.84,36.85,2.0
87,37.25,37.25,37.26,37.26,3.0
88,37.69,,,37.71,4.0
89,38.11,38.09,38.13,38.11,1.0
90,38.51,38.51,,38.51,2.0
91,38.93,38.97,38.92,38.92,3.0
92,39.36,39.34,39.34,39.31,4.0
93,39.79,39.82,39.78,,1.0
94,40.24,40.27,,,2.0
95,40.66,40.66,,,3.0
96,41.1,41.11,41.06,41.15,4.0
97,41.52,41.51,41.5,,1.0
98,41.94,41.96,41.91,41.89,2.0
99,42.36,42.34,42.34,,3.0
100,42.78,42.82,42.75,42.73,4.0
101,43.19,43.2,43.16,43.19,1.0
102,43.6,43.62,43.58,43.6,2.0
103,44.03,44.03,44.02,44.03,3.0
104,44.45,44.47,44.44,44.45,4.0
105,44.86,44.86,44.86,44.87,1.0
106,45.31,45.34,45.27,45.28,2.0
107,45.72,45.72,45.69,45.72,3.0
108,46.15,46.18,46.16,46.13,4.0
109,46.55,46.6,46.62,46.55,1.0
110,46.98,,46.97,46.98,2.0
111,47.42,47.44,,47.41,3.0
112,47.82,,47.82,47.83,4.0
113,48.25,48.28,48.24,48.25,1.0
114,48.68,48.69,48.66,48.68,2.0
115,49.11,49.12,49.11,49.11,3.0
116,49.53,49.53,49.51,49.53,4.0
117,49.94,49.92,49.93,49.95,1.0
118,50.37,,50.36,50.37,2.0
119,50.78,50.79,50.77,50.77,3.0
120,51.19,51.2,51.19,51.19,4.0
121,51.63,51.64,51.63,51.62,1.0
122,52.06,52.06,52.08,52.02,2.0
123,52.49,52.48,52.49,52.45,3.0
124,52.91,52.91,52.91,52.94,4.0
125,53.33,53.34,53.37,53.36,1.0
126,53.76,53.75,53.77,53.77,2.0
127,54.2,54.19,54.19,54.2,3.0
128,54.62,54.61,54.62,54.63,4.0
129,55.02,55.02,55.05,,1.0
130,55.44,55.43,55.44,55.5,2.0
131,55.87,55.86,55.87,55.88,3.0
132,56.31,56.3,56.32,,4.0
133,56.72,,56.71,56.73,1.0
134,57.14,57.14,57.16,57.11,2.0
135,57.57,57.59,57.57,57.66,3.0
136,58.0,57.97,58.01,58.01,4.0
137,58.42,58.41,58.42,58.39,1.0
138,58.85,58.83,58.84,58.82,2.0
139,59.28,59.28,59.28,59.25,3.0
140,59.71,,,59.71,4.0
141,60.14,,,60.14,1.0
142,60.57,,,60.57,2.0
143,61.0,,,61.01,3.0
144,61.45,,,61.46,4.0
145,61.88,,,61.88,1.0
146,62.31,,,62.31,2.0
147,62.74,,,62.73,3.0
148,63.17,,,63.2,4.0
149,63.6,63.62,,63.59,1.0
150,64.03,64.04,,64.01,2.0
151,64.46,,,64.46,3.0
152,64.89,64.89,64.94,64.89,4.0
153,65.32,65.34,65.39,65.33,1.0
154,65.75,65.75,65.8,65.75,2.0
155,66.18,,66.18,66.19,3.0
156,66.6,66.6,,66.61,4.0
