,beats,piano,bass,drums,metre_auto
214,50.91,,,50.91,2.0
215,51.16,,51.17,51.14,3.0
216,51.39,51.38,51.4,51.4,4.0
217,51.61,51.62,51.62,51.61,1.0
218,51.84,,51.84,51.88,2.0
219,52.09,52.09,,52.08,3.0
220,52.31,52.32,52.31,52.35,4.0
221,52.55,,,52.55,1.0
222,52.79,,,,2.0
223,53.01,,53.0,53.02,3.0
224,53.25,,,,4.0
225,53.47,,53.47,53.49,1.0
226,53.71,,,53.74,2.0
227,53.94,,,53.94,3.0
228,54.16,,54.14,,4.0
229,54.4,54.4,,54.41,1.0
230,54.64,54.64,,54.68,2.0
231,54.88,,54.87,54.89,3.0
232,55.12,,55.12,55.14,4.0
233,55.36,,55.35,55.36,1.0
234,55.6,55.61,55.6,55.59,2.0
235,55.82,55.81,55.82,55.81,3.0
236,56.07,,56.07,,4.0
237,56.3,,56.29,56.31,1.0
238,56.53,,56.53,,2.0
239,56.77,,56.76,56.77,3.0
240,57.01,57.01,57.01,57.0,4.0
241,57.23,,57.22,57.22,1.0
242,57.47,57.46,57.47,57.47,2.0
243,57.7,57.72,57.69,57.7,3.0
244,57.94,57.94,57.93,57.94,4.0
245,58.17,58.18,58.18,58.16,1.0
246,58.41,58.39,58.44,,2.0
247,58.64,,58.65,58.64,3.0
248,58.87,58.87,58.88,,4.0
249,59.11,,59.12,59.1,1.0
250,59.35,,59.38,59.35,2.0
251,59.58,,59.6,59.57,3.0
252,59.8,59.79,59.79,59.81,4.0
253,60.04,60.05,60.04,60.04,1.0
254,60.27,,60.25,60.28,2.0
255,60.5,,60.49,60.5,3.0
256,60.73,60.75,60.72,60.75,4.0
257,60.96,60.97,60.95,60.98,1.0
258,61.19,61.18,61.18,61.24,2.0
259,61.44,,61.42,61.45,3.0
260,61.67,,,61.67,4.0
261,61.89,61.89,61.89,61.89,1.0
262,62.12,,62.1,,2.0
263,62.35,,62.33,62.34,3.0
264,62.59,62.59,,62.59,4.0
265,62.81,62.81,62.8,62.81,1.0
266,63.06,63.07,,63.08,2.0
267,63.3,63.29,,63.3,3.0
268,63.54,63.53,,63.54,4.0
269,63.77,63.78,63.78,63.77,1.0
270,64.01,63.99,,,2.0
271,64.23,,64.22,,3.0
272,64.48,64.47,64.48,,4.0
273,64.7,64.69,64.7,64.7,1.0
274,64.94,64.94,64.94,,2.0
275,65.18,65.17,65.18,65.18,3.0
276,65.42,65.45,65.45,65.42,4.0
277,65.66,65.64,65.65,65.66,1.0
278,65.9,,65.89,65.9,2.0
279,66.13,,66.15,66.13,3.0
280,66.37,66.36,66.39,66.36,4.0
281,66.6,,66.6,66.58,1.0
282,66.84,,66.83,66.83,2.0
283,67.07,,67.07,,3.0
284,67.3,,67.29,67.3,4.0
285,67.52,,67.52,67.52,1.0
286,67.76,,,,2.0
287,67.98,,67.97,67.98,3.0
288,68.22,68.21,68.2,,4.0
289,68.44,68.43,68.43,68.42,1.0
290,68.68,68.68,68.68,,2.0
291,68.92,,68.93,,3.0
292,69.14,,69.15,69.14,4.0
293,69.38,,69.39,69.38,1.0
294,69.6,,69.6,,2.0
295,69.83,,69.84,69.83,3.0
296,70.07,70.05,70.08,70.07,4.0
297,70.3,,70.29,70.3,1.0
298,70.52,70.52,,70.52,2.0
299,70.75,70.74,70.74,70.73,3.0
300,70.99,,,,4.0
301,71.23,,,,1.0
302,71.47,,,,2.0
303,71.71,,,,3.0
304,71.96,,,,4.0
305,72.2,72.24,,,1.0
306,72.43,,,,2.0
307,72.68,72.72,72.72,,3.0
308,72.92,72.93,,72.93,4.0
309,73.15,73.13,73.17,73.14,1.0
310,73.4,73.39,,,2.0
311,73.63,73.63,73.63,73.63,3.0
312,73.85,,,73.85,4.0
313,74.08,,74.09,,1.0
314,74.31,74.3,,74.3,2.0
315,74.55,,74.55,74.54,3.0
316,74.79,,74.84,74.77,4.0
317,75.03,,,,1.0
318,75.27,,75.25,,2.0
319,75.52,75.54,,75.56,3.0
320,75.76,75.78,75.76,75.76,4.0
321,76.0,76.03,76.0,76.02,1.0
322,76.24,76.27,,76.24,2.0
323,76.48,76.49,76.49,,3.0
324,76.71,76.71,,76.72,4.0
325,76.96,,76.96,76.97,1.0
326,77.18,,,77.18,2.0
327,77.42,77.41,77.44,77.42,3.0
328,77.64,77.64,,77.64,4.0
329,77.88,,77.89,77.89,1.0
330,78.1,,,78.1,2.0
331,78.33,,78.32,78.34,3.0
332,78.56,,78.61,78.55,4.0
333,78.79,,,,1.0
334,79.02,,,79.01,2.0
335,79.25,,,,3.0
336,79.48,,79.49,79.46,4.0
337,79.72,79.72,,,1.0
338,79.94,,,79.95,2.0
339,80.18,80.17,80.19,80.18,3.0
340,80.42,,80.47,80.41,4.0
341,80.66,,,80.66,1.0
342,80.89,,,80.88,2.0
343,81.12,81.14,81.12,,3.0
344,81.36,81.36,,81.37,4.0
345,81.59,81.6,,81.59,1.0
346,81.84,,,,2.0
347,82.08,82.1,82.08,,3.0
348,82.31,82.31,,82.31,4.0
349,82.54,,82.53,82.54,1.0
350,82.79,,,82.78,2.0
351,83.01,83.05,83.03,83.01,3.0
352,83.24,83.27,,,4.0
353,83.49,83.51,,83.52,1.0
354,83.72,,,83.72,2.0
355,83.97,83.99,83.99,83.97,3.0
356,84.2,,,,4.0
357,84.44,,84.43,84.43,1.0
358,84.67,84.66,,84.68,2.0
359,84.91,84.91,,,3.0
360,85.14,,,85.14,4.0
361,85.37,85.38,,85.38,1.0
362,85.6,,85.61,85.61,2.0
363,85.83,85.83,,85.85,3.0
364,86.06,86.05,,,4.0
365,86.29,,,,1.0
366,86.51,,86.51,,2.0
367,86.74,86.76,86.74,86.73,3.0
368,86.97,,86.96,86.96,4.0
369,87.21,87.21,,,1.0
370,87.44,87.44,87.44,,2.0
371,87.67,87.67,87.67,87.69,3.0
372,87.91,,87.89,87.91,4.0
373,88.13,,88.14,88.13,1.0
374,88.36,,88.34,88.35,2.0
375,88.59,88.58,88.6,88.6,3.0
376,88.83,,88.82,88.82,4.0
377,89.06,89.07,89.04,89.06,1.0
378,89.28,89.29,89.27,89.28,2.0
379,89.52,,89.51,89.52,3.0
380,89.75,,,89.75,4.0
381,89.98,89.98,,,1.0
382,90.21,,90.22,90.21,2.0
383,90.44,90.44,90.45,90.44,3.0
384,90.66,90.65,90.66,90.66,4.0
385,90.9,90.93,90.9,90.91,1.0
386,91.13,,,91.13,2.0
387,91.37,91.37,91.36,91.37,3.0
388,91.6,,,91.6,4.0
389,91.84,,,91.84,1.0
