,beats,piano,bass,drums,metre_auto
56,17.53,17.53,17.53,17.52,4.0
57,17.83,17.82,17.85,17.84,1.0
58,18.14,,18.14,18.13,2.0
59,18.45,18.5,18.46,18.45,3.0
60,18.76,18.79,18.78,18.75,4.0
61,19.07,19.1,19.08,19.07,1.0
62,19.39,19.4,19.39,19.38,2.0
63,19.71,19.73,19.72,19.71,3.0
64,20.02,20.02,20.01,20.02,4.0
65,20.33,20.33,20.33,20.33,1.0
66,20.63,20.65,20.63,20.64,2.0
67,20.96,20.94,20.97,20.97,3.0
68,21.27,,21.27,21.26,4.0
69,21.58,,21.6,21.58,1.0
70,21.89,21.91,21.9,21.89,2.0
71,22.21,22.21,22.22,22.21,3.0
72,22.52,22.53,22.5,22.52,4.0
73,22.84,22.86,22.82,22.83,1.0
74,23.14,23.18,23.13,23.14,2.0
75,23.46,23.48,23.47,23.45,3.0
76,23.77,23.77,23.78,23.77,4.0
77,24.08,24.08,24.09,24.08,1.0
78,24.39,24.37,24.4,24.39,2.0
79,24.71,24.76,24.72,24.71,3.0
80,25.01,24.99,25.01,25.0,4.0
81,25.32,25.32,25.33,25.33,1.0
82,25.63,25.64,25.65,25.63,2.0
83,25.95,25.98,25.97,25.95,3.0
84,26.26,,26.29,26.26,4.0
85,26.59,26.58,26.62,,1.0
86,26.89,,26.88,26.89,2.0
87,27.22,27.22,27.24,27.21,3.0
88,27.52,,27.54,27.51,4.0
89,27.85,27.86,27.83,27.85,1.0
90,28.15,,28.15,28.15,2.0
91,28.47,28.48,28.48,28.47,3.0
92,28.78,28.8,28.77,28.77,4.0
93,29.11,29.12,29.1,,1.0
94,29.42,29.44,29.42,29.42,2.0
95,29.75,29.75,29.73,29.75,3.0
96,30.06,30.13,30.05,,4.0
97,30.39,30.39,30.38,30.4,1.0
98,30.7,,30.68,30.7,2.0
