,beats,piano,bass,drums,metre_auto
215,94.32,94.33,94.34,94.3,3.0
216,94.73,94.79,94.76,94.72,4.0
217,95.19,95.21,95.2,95.18,1.0
218,95.62,95.65,95.65,95.62,2.0
219,96.05,96.09,96.08,96.06,3.0
220,96.48,96.51,96.48,96.49,4.0
221,96.9,96.94,96.95,96.9,1.0
222,97.34,97.38,,97.33,2.0
223,97.77,97.79,97.81,97.77,3.0
224,98.2,98.22,,98.2,4.0
225,98.63,98.68,98.67,98.63,1.0
226,99.05,99.06,,99.04,2.0
227,99.49,99.44,99.51,99.48,3.0
228,99.9,99.92,99.9,99.9,4.0
229,100.33,100.29,100.33,100.32,1.0
230,100.76,100.81,,100.75,2.0
231,101.2,101.2,101.2,101.2,3.0
232,101.62,101.66,,101.6,4.0
233,102.05,102.06,102.07,102.05,1.0
234,102.48,102.48,102.5,102.47,2.0
235,102.92,102.94,102.91,102.92,3.0
236,103.36,103.35,,103.37,4.0
237,103.79,103.8,,103.8,1.0
238,104.22,,,104.22,2.0
239,104.65,104.65,104.67,104.66,3.0
240,105.09,105.14,105.13,105.08,4.0
241,105.54,,105.55,105.54,1.0
242,105.97,106.04,,105.97,2.0
243,106.42,106.47,106.44,106.42,3.0
244,106.86,106.87,,106.86,4.0
245,107.31,107.31,107.32,107.27,1.0
246,107.73,107.76,,107.72,2.0
247,108.15,108.23,108.19,108.14,3.0
248,108.59,,,108.58,4.0
249,109.04,,,109.05,1.0
250,109.45,,109.46,109.45,2.0
251,109.91,,109.92,109.9,3.0
252,110.34,,110.34,110.34,4.0
253,110.79,110.79,110.76,110.76,1.0
254,111.25,111.32,111.26,,2.0
255,111.67,111.69,111.69,111.66,3.0
256,112.12,112.12,112.09,112.08,4.0
257,112.54,112.54,112.59,112.53,1.0
258,113.0,113.02,,112.99,2.0
259,113.43,,113.44,113.43,3.0
260,113.86,,113.9,113.86,4.0
261,114.32,,114.37,114.32,1.0
262,114.75,,,114.75,2.0
263,115.18,,115.2,115.17,3.0
264,115.6,,,115.6,4.0
265,116.05,,116.06,116.03,1.0
266,116.48,,,116.48,2.0
267,116.93,,116.94,116.93,3.0
268,117.36,117.36,,117.36,4.0
269,117.8,117.81,117.81,117.78,1.0
270,118.23,118.24,,118.23,2.0
271,118.66,,118.65,118.67,3.0
272,119.11,119.14,119.14,119.1,4.0
273,119.56,,119.57,119.55,1.0
274,119.98,119.99,,119.98,2.0
275,120.42,120.46,120.44,120.43,3.0
276,120.85,120.89,120.87,120.85,4.0
277,121.28,121.32,121.29,121.26,1.0
278,121.7,121.73,,121.7,2.0
279,122.14,122.15,122.17,122.14,3.0
280,122.56,122.57,122.56,122.56,4.0
281,123.0,,123.03,123.01,1.0
282,123.42,123.42,123.42,123.41,2.0
283,123.86,123.95,123.88,123.86,3.0
284,124.29,124.29,124.32,124.28,4.0
285,124.72,124.75,124.72,124.72,1.0
286,125.14,125.16,,125.13,2.0
287,125.57,125.56,125.58,125.57,3.0
288,125.99,125.99,126.0,125.99,4.0
289,126.44,126.45,126.46,126.43,1.0
290,126.85,126.9,,126.85,2.0
291,127.3,127.32,127.3,127.3,3.0
292,127.73,127.73,,127.73,4.0
293,128.16,128.18,128.16,128.15,1.0
294,128.57,128.6,,128.56,2.0
295,129.01,129.0,129.02,129.01,3.0
296,129.43,129.41,,129.42,4.0
297,129.87,129.85,129.91,129.87,1.0
298,130.29,130.31,,130.27,2.0
299,130.72,130.75,130.73,130.72,3.0
300,131.15,131.21,131.15,131.14,4.0
301,131.58,,131.59,131.57,1.0
302,132.01,132.03,,131.98,2.0
303,132.45,132.52,132.45,132.42,3.0
304,132.87,132.95,,132.84,4.0
305,133.3,133.37,,133.29,1.0
306,133.73,133.75,,133.72,2.0
307,134.18,134.27,134.2,134.18,3.0
308,134.59,134.62,134.59,134.59,4.0
309,135.04,135.07,135.04,135.06,1.0
310,135.47,,,135.48,2.0
311,135.88,135.97,,135.87,3.0
312,136.31,136.33,136.32,136.31,4.0
313,136.76,136.77,136.76,136.75,1.0
314,137.18,137.17,137.2,,2.0
315,137.61,137.61,137.62,137.61,3.0
316,138.04,138.06,138.04,138.05,4.0
317,138.46,138.46,138.48,138.46,1.0
318,138.89,,138.89,138.88,2.0
319,139.32,139.38,139.32,139.32,3.0
320,139.75,139.79,139.77,139.74,4.0
321,140.21,,140.22,140.2,1.0
322,140.63,140.66,,140.63,2.0
323,141.06,141.07,141.06,141.08,3.0
324,141.5,141.51,141.5,141.51,4.0
325,141.94,,141.95,141.92,1.0
326,142.37,142.38,142.39,142.36,2.0
327,142.8,,142.84,142.8,3.0
328,143.23,143.27,143.27,143.23,4.0
329,143.69,,143.68,143.7,1.0
330,144.12,144.2,144.14,144.11,2.0
331,144.56,144.6,144.55,144.57,3.0
332,145.01,,145.0,145.02,4.0
333,145.43,,145.44,145.43,1.0
334,145.87,145.86,145.89,145.89,2.0
335,146.32,,146.32,146.32,3.0
336,146.78,,,146.78,4.0
337,147.22,,147.21,147.23,1.0
338,147.67,,147.66,147.67,2.0
339,148.11,,148.11,148.11,3.0
340,148.54,,148.54,148.54,4.0
341,148.98,148.99,149.01,148.98,1.0
342,149.39,149.43,149.41,149.39,2.0
343,149.83,149.87,149.85,149.82,3.0
344,150.25,,150.31,150.24,4.0
345,150.72,150.73,150.75,150.7,1.0
346,151.14,151.16,151.19,151.14,2.0
347,151.59,151.6,151.61,151.58,3.0
348,152.01,152.07,152.03,152.0,4.0
349,152.45,152.52,152.46,152.44,1.0
350,152.89,152.89,,152.89,2.0
351,153.35,153.36,153.38,153.33,3.0
352,153.78,,,153.77,4.0
353,154.24,154.25,154.28,154.22,1.0
354,154.67,,,154.66,2.0
355,155.13,155.14,,155.12,3.0
356,155.55,,155.58,155.54,4.0
357,156.0,156.03,156.01,155.98,1.0
358,156.42,,,156.42,2.0
359,156.87,156.9,156.88,156.85,3.0
360,157.29,,,157.29,4.0
361,157.73,157.74,157.74,157.71,1.0
362,158.14,158.14,,158.13,2.0
363,158.6,,158.61,158.6,3.0
364,159.05,159.07,159.03,159.05,4.0
365,159.47,159.47,159.5,,1.0
366,159.92,,,159.92,2.0
367,160.34,160.4,160.37,160.34,3.0
368,160.77,160.83,,160.76,4.0
369,161.23,161.21,161.26,161.21,1.0
370,161.65,161.66,,161.65,2.0
371,162.08,,162.08,162.12,3.0
