,beats,piano,bass,drums,metre_auto
61,20.53,20.56,20.51,20.51,4.0
62,20.89,20.89,20.9,20.89,1.0
63,21.21,21.22,21.21,21.21,2.0
64,21.55,21.56,,21.53,3.0
65,21.87,21.88,21.85,21.88,4.0
66,22.19,22.22,22.16,,1.0
67,22.53,22.54,,22.53,2.0
68,22.84,22.84,22.84,,3.0
69,23.17,,,23.17,4.0
70,23.51,23.51,23.51,,1.0
71,23.84,23.87,23.83,23.84,2.0
72,24.15,24.18,24.15,24.13,3.0
73,24.48,24.48,24.46,24.51,4.0
74,24.8,24.85,,,1.0
75,25.13,25.14,,25.13,2.0
76,25.46,,25.47,,3.0
77,25.78,25.79,25.78,25.77,4.0
78,26.11,26.11,26.18,,1.0
79,26.42,,26.44,26.42,2.0
80,26.76,26.76,,26.77,3.0
81,27.1,27.1,,27.1,4.0
82,27.44,,27.47,27.45,1.0
83,27.77,,,27.76,2.0
84,28.09,28.08,28.09,,3.0
85,28.41,28.42,28.41,28.44,4.0
86,28.76,28.72,28.81,,1.0
87,29.09,,29.09,29.1,2.0
88,29.42,,29.42,29.42,3.0
89,29.74,29.75,29.74,29.74,4.0
90,30.06,30.05,,,1.0
91,30.39,30.38,30.4,30.42,2.0
92,30.72,30.71,,,3.0
93,31.06,,31.06,31.06,4.0
94,31.39,,,31.39,1.0
95,31.72,31.72,31.72,,2.0
96,32.06,32.06,32.04,32.06,3.0
97,32.39,32.4,32.41,32.39,4.0
98,32.73,,,,1.0
99,33.06,,,33.05,2.0
100,33.38,33.38,33.4,33.39,3.0
101,33.72,33.79,33.73,33.72,4.0
102,34.06,34.07,34.05,34.05,1.0
103,34.4,34.41,34.4,34.38,2.0
104,34.73,34.73,34.74,34.74,3.0
105,35.06,35.07,35.06,35.06,4.0
106,35.4,35.4,,,1.0
107,35.74,35.75,,35.72,2.0
108,36.07,36.07,,36.06,3.0
109,36.4,36.41,,36.43,4.0
110,36.72,,,36.72,1.0
111,37.05,,,37.05,2.0
112,37.39,37.4,,37.38,3.0
113,37.72,37.73,37.7,,4.0
114,38.05,38.04,38.06,38.06,1.0
115,38.39,38.4,38.36,38.39,2.0
116,38.71,38.69,,,3.0
117,39.07,39.07,39.09,39.07,4.0
118,39.4,39.39,,,1.0
119,39.74,,39.76,39.74,2.0
120,40.06,40.05,40.07,40.07,3.0
121,40.4,40.38,40.41,40.38,4.0
122,40.71,40.7,40.73,40.72,1.0
123,41.06,41.12,,41.06,2.0
124,41.38,41.38,41.38,41.38,3.0
125,41.71,,,41.71,4.0
126,42.03,42.02,42.07,,1.0
127,42.38,,,42.37,2.0
128,42.73,,42.74,42.71,3.0
129,43.06,43.04,43.06,43.06,4.0
130,43.39,43.38,43.4,,1.0
131,43.72,43.72,,43.72,2.0
132,44.03,44.03,44.01,,3.0
133,44.35,44.37,,44.35,4.0
134,44.69,44.67,44.7,44.7,1.0
135,45.01,45.0,45.04,45.02,2.0
136,45.36,,45.36,,3.0
137,45.68,45.66,45.7,45.68,4.0
138,46.02,,46.04,46.02,1.0
139,46.35,46.34,46.37,46.35,2.0
140,46.69,46.76,46.69,46.68,3.0
141,47.0,47.0,47.0,47.03,4.0
142,47.35,47.35,47.34,47.36,1.0
143,47.67,47.67,47.67,47.69,2.0
144,48.01,47.98,48.02,48.03,3.0
145,48.34,,48.35,48.34,4.0
146,48.66,,,48.67,1.0
147,48.98,48.97,48.97,48.99,2.0
148,49.3,49.29,49.31,49.3,3.0
149,49.63,,49.64,49.61,4.0
150,49.94,,49.97,49.94,1.0
151,50.27,,50.28,50.25,2.0
152,50.58,50.61,50.59,50.58,3.0
153,50.91,50.91,50.95,50.9,4.0
154,51.24,51.24,51.29,,1.0
155,51.58,,51.6,51.58,2.0
156,51.89,51.88,,,3.0
157,52.23,,52.24,52.21,4.0
158,52.54,52.54,52.57,,1.0
159,52.87,52.88,52.89,52.86,2.0
160,53.21,53.21,53.23,53.19,3.0
161,53.53,,53.55,53.52,4.0
162,53.85,53.89,53.89,,1.0
163,54.16,54.16,,54.17,2.0
164,54.51,54.53,54.51,54.5,3.0
165,54.82,54.83,54.83,54.82,4.0
166,55.15,55.16,55.16,55.16,1.0
167,55.49,55.5,55.5,55.48,2.0
168,55.83,55.79,55.84,55.82,3.0
169,56.15,56.19,56.16,56.15,4.0
170,56.48,56.48,,,1.0
171,56.79,,,56.77,2.0
172,57.12,57.16,57.1,57.12,3.0
173,57.46,,57.46,57.45,4.0
174,57.8,,57.77,57.8,1.0
175,58.12,58.15,58.12,58.11,2.0
176,58.47,58.48,58.48,,3.0
177,58.79,58.82,58.8,58.78,4.0
178,59.13,59.13,,59.14,1.0
179,59.46,59.48,59.49,59.45,2.0
180,59.79,59.79,59.78,59.8,3.0
181,60.12,60.11,60.12,60.12,4.0
182,60.44,60.43,60.44,,1.0
183,60.78,60.78,60.77,60.78,2.0
184,61.1,61.09,61.11,61.1,3.0
185,61.43,61.41,61.44,,4.0
186,61.75,61.74,,61.74,1.0
187,62.09,62.08,62.09,62.05,2.0
188,62.42,,62.42,62.4,3.0
189,62.74,,62.75,62.73,4.0
190,63.06,,63.06,,1.0
191,63.39,,63.39,63.38,2.0
192,63.7,,63.7,63.7,3.0
193,64.03,,64.01,64.04,4.0
194,64.35,,64.33,,1.0
195,64.68,64.7,64.64,64.68,2.0
196,65.02,65.02,65.01,,3.0
197,65.34,65.35,65.33,65.32,4.0
198,65.66,,,65.65,1.0
199,65.98,,65.98,65.98,2.0
200,66.32,66.34,66.32,,3.0
201,66.63,66.65,,66.62,4.0
202,66.96,66.96,66.93,66.96,1.0
203,67.3,67.32,67.3,67.28,2.0
204,67.64,67.65,67.64,67.63,3.0
205,67.96,67.99,67.95,67.95,4.0
206,68.3,,,,1.0
207,68.62,68.67,68.62,68.61,2.0
208,68.96,68.97,68.96,68.95,3.0
209,69.3,69.31,69.27,,4.0
210,69.62,,,69.61,1.0
211,69.94,,69.93,,2.0
212,70.26,70.25,70.27,70.26,3.0
213,70.58,70.61,70.58,,4.0
214,70.92,70.94,70.92,,1.0
215,71.24,71.21,71.25,71.24,2.0
216,71.56,71.58,71.56,71.52,3.0
217,71.89,71.92,71.89,71.92,4.0
218,72.21,,,72.2,1.0
219,72.54,72.54,72.54,,2.0
220,72.85,72.87,72.85,,3.0
221,73.18,73.2,73.14,73.17,4.0
222,73.52,73.54,,,1.0
223,73.84,73.86,,73.8,2.0
224,74.15,74.15,,74.17,3.0
225,74.48,74.48,,74.49,4.0
226,74.79,74.78,,74.78,1.0
227,75.13,75.13,,75.1,2.0
228,75.46,75.46,75.46,,3.0
229,75.79,75.79,,75.78,4.0
230,76.12,76.12,,76.13,1.0
231,76.46,,76.46,,2.0
232,76.79,76.78,76.8,,3.0
233,77.1,77.1,77.1,,4.0
234,77.42,,,77.41,1.0
235,77.76,77.79,,,2.0
236,78.09,78.1,78.06,78.09,3.0
237,78.4,78.41,78.41,78.39,4.0
238,78.74,78.75,78.73,,1.0
239,79.07,79.08,,79.06,2.0
240,79.39,79.38,,,3.0
241,79.74,79.75,,79.73,4.0
242,80.08,80.08,80.08,80.09,1.0
243,80.41,80.43,80.4,,2.0
244,80.72,80.72,80.7,80.71,3.0
245,81.05,81.05,81.06,81.05,4.0
246,81.39,81.44,,,1.0
247,81.71,81.7,81.71,81.7,2.0
248,82.02,82.01,82.02,,3.0
249,82.35,,82.35,,4.0
250,82.66,82.65,82.62,82.64,1.0
251,82.98,82.99,82.99,82.97,2.0
252,83.31,,83.31,,3.0
253,83.63,83.63,83.63,83.66,4.0
254,83.95,83.93,83.94,,1.0
255,84.28,,84.28,84.28,2.0
256,84.62,84.62,,84.65,3.0
257,84.94,84.9,,,4.0
258,85.27,85.29,,85.26,1.0
259,85.58,85.55,85.55,85.6,2.0
260,85.9,85.9,85.91,,3.0
261,86.23,86.23,86.25,86.21,4.0
262,86.55,,,,1.0
263,86.87,,,86.85,2.0
264,87.2,87.2,87.18,87.2,3.0
265,87.53,87.53,87.5,87.53,4.0
266,87.86,87.89,,,1.0
267,88.18,88.21,88.17,88.2,2.0
268,88.5,88.5,88.49,,3.0
269,88.83,,88.84,88.83,4.0
270,89.16,,89.15,89.16,1.0
271,89.49,89.51,89.48,,2.0
272,89.82,89.83,89.83,89.82,3.0
273,90.15,90.14,90.16,90.15,4.0
274,90.48,90.48,90.48,,1.0
275,90.8,90.81,90.79,90.78,2.0
276,91.14,91.14,91.14,91.13,3.0
277,91.47,,,91.44,4.0
278,91.78,91.78,,91.78,1.0
279,92.1,92.1,92.11,92.11,2.0
280,92.44,92.43,92.44,92.45,3.0
281,92.76,92.74,92.77,92.77,4.0
282,93.08,,93.06,,1.0
283,93.39,93.4,93.4,93.39,2.0
284,93.73,93.75,,93.72,3.0
285,94.04,,94.03,94.03,4.0
286,94.37,94.37,94.37,,1.0
287,94.68,94.66,94.68,94.67,2.0
288,95.01,,,,3.0
289,95.33,95.33,95.33,95.33,4.0
290,95.66,95.67,,,1.0
291,95.98,95.98,95.99,,2.0
292,96.3,96.3,,96.3,3.0
293,96.62,96.62,96.62,96.62,4.0
294,96.95,96.97,,,1.0
295,97.27,97.28,97.27,97.26,2.0
296,97.61,97.62,97.61,,3.0
297,97.92,,97.93,97.91,4.0
298,98.24,98.24,98.24,,1.0
299,98.58,98.58,98.58,98.58,2.0
300,98.89,98.89,98.91,,3.0
301,99.22,99.22,99.23,99.19,4.0
302,99.54,99.52,99.55,99.52,1.0
303,99.86,99.86,99.88,,2.0
304,100.18,100.16,100.19,100.18,3.0
305,100.51,100.51,100.51,100.5,4.0
306,100.83,100.82,100.84,100.82,1.0
307,101.15,101.2,101.18,101.13,2.0
308,101.47,101.44,101.49,101.46,3.0
309,101.78,101.83,101.81,101.77,4.0
310,102.11,102.12,102.13,102.09,1.0
311,102.42,102.41,102.45,102.4,2.0
312,102.74,102.76,102.77,102.73,3.0
313,103.06,103.07,103.07,103.02,4.0
314,103.38,103.37,103.41,103.35,1.0
315,103.71,103.71,103.73,,2.0
316,104.05,104.05,104.07,,3.0
317,104.36,104.35,104.39,104.37,4.0
318,104.7,104.7,104.73,104.73,1.0
319,105.03,105.04,105.02,105.03,2.0
320,105.36,105.36,105.36,,3.0
321,105.7,105.75,105.72,105.67,4.0
322,106.03,,106.04,106.0,1.0
323,106.36,106.37,106.35,,2.0
324,106.68,106.68,106.69,106.66,3.0
325,107.02,107.03,107.02,106.99,4.0
326,107.35,107.35,107.37,107.33,1.0
327,107.69,,,,2.0
328,108.0,108.01,108.01,108.0,3.0
329,108.33,108.33,108.33,108.33,4.0
330,108.67,108.68,108.63,,1.0
331,109.0,109.0,,108.96,2.0
332,109.32,109.34,,109.3,3.0
333,109.64,109.65,109.65,109.64,4.0
334,109.97,109.95,,,1.0
335,110.29,110.3,110.3,110.28,2.0
336,110.62,110.63,110.63,110.62,3.0
337,110.93,110.92,110.93,110.94,4.0
338,111.26,,,111.26,1.0
339,111.59,111.61,111.6,,2.0
340,111.91,111.9,,111.91,3.0
341,112.24,,112.25,112.23,4.0
342,112.56,112.6,112.58,112.56,1.0
343,112.88,112.9,112.94,112.89,2.0
344,113.2,,113.24,113.22,3.0
345,113.51,,113.53,113.49,4.0
346,113.83,113.81,,113.82,1.0
347,114.15,,,,2.0
348,114.48,114.49,114.48,114.49,3.0
349,114.8,,114.8,114.8,4.0
350,115.15,115.15,115.14,,1.0
351,115.48,115.49,115.49,115.45,2.0
352,115.8,115.81,115.81,115.79,3.0
353,116.14,116.14,116.14,,4.0
354,116.46,116.46,116.47,116.47,1.0
355,116.79,116.79,116.8,116.79,2.0
356,117.12,117.11,117.12,,3.0
357,117.45,117.46,117.44,117.44,4.0
358,117.78,117.78,117.77,117.78,1.0
359,118.11,118.11,,118.1,2.0
360,118.44,118.42,118.44,118.45,3.0
361,118.76,118.76,118.74,,4.0
362,119.09,,119.05,119.08,1.0
363,119.4,119.39,119.41,119.4,2.0
364,119.74,,,119.73,3.0
