,beats,piano,bass,drums,metre_auto
197,53.52,,53.53,,3.0
198,53.79,53.82,53.79,53.78,4.0
199,54.05,,54.07,54.05,1.0
200,54.33,,54.34,,2.0
201,54.61,54.66,54.62,54.6,3.0
202,54.89,54.93,,,4.0
203,55.15,55.18,55.15,55.14,1.0
204,55.43,55.46,55.42,55.43,2.0
205,55.71,55.72,55.71,,3.0
206,55.97,,55.97,55.97,4.0
207,56.22,,,56.22,1.0
208,56.49,56.55,56.5,56.49,2.0
209,56.77,56.82,,56.77,3.0
210,57.04,57.06,57.06,57.05,4.0
211,57.31,57.33,57.35,57.31,1.0
212,57.6,57.6,57.6,57.6,2.0
213,57.87,57.87,,57.87,3.0
214,58.12,58.16,,58.12,4.0
215,58.39,58.4,58.4,58.39,1.0
216,58.67,,,58.67,2.0
217,58.94,58.95,58.98,58.93,3.0
218,59.22,59.23,59.23,59.22,4.0
219,59.48,59.52,59.5,59.48,1.0
220,59.74,59.76,59.75,59.74,2.0
221,60.02,60.04,60.02,60.02,3.0
222,60.29,60.31,,60.29,4.0
223,60.55,60.55,60.55,60.55,1.0
224,60.82,60.86,60.82,60.8,2.0
225,61.07,,61.11,61.07,3.0
226,61.34,61.39,61.37,61.34,4.0
227,61.62,,61.62,61.63,1.0
228,61.87,,61.88,61.87,2.0
229,62.15,62.14,62.2,62.16,3.0
230,62.4,,62.46,62.4,4.0
231,62.66,,62.67,62.66,1.0
232,62.95,63.01,63.01,62.95,2.0
233,63.21,63.25,,63.22,3.0
234,63.47,63.47,63.45,63.48,4.0
235,63.75,,,63.76,1.0
236,64.01,,64.04,64.01,2.0
237,64.3,64.33,,64.32,3.0
238,64.57,,,64.56,4.0
239,64.84,64.89,,64.84,1.0
240,65.11,65.14,65.1,65.11,2.0
241,65.4,65.4,65.42,65.4,3.0
242,65.65,65.63,65.68,65.65,4.0
243,65.91,65.89,65.95,65.89,1.0
244,66.18,66.15,66.18,66.18,2.0
245,66.45,66.42,66.46,66.45,3.0
246,66.72,66.71,,66.72,4.0
247,66.98,66.97,67.03,66.98,1.0
248,67.25,67.23,67.27,67.25,2.0
249,67.51,,67.54,67.51,3.0
250,67.79,,67.8,67.8,4.0
251,68.08,,68.11,68.05,1.0
252,68.36,,68.37,68.35,2.0
253,68.61,,,,3.0
254,68.88,68.91,68.92,68.89,4.0
255,69.14,,,69.13,1.0
256,69.4,69.46,,,2.0
257,69.68,,69.73,69.68,3.0
258,69.97,70.0,70.0,,4.0
259,70.25,70.26,70.26,70.22,1.0
260,70.51,70.56,70.53,70.51,2.0
261,70.79,70.83,70.8,,3.0
262,71.07,71.07,71.08,71.1,4.0
263,71.34,71.34,71.35,,1.0
264,71.6,71.61,71.63,71.58,2.0
265,71.86,,71.9,,3.0
266,72.12,72.18,72.15,,4.0
267,72.37,,72.43,,1.0
268,72.63,72.66,72.66,72.62,2.0
269,72.9,,72.93,72.9,3.0
270,73.17,73.18,73.18,73.17,4.0
271,73.42,73.48,73.44,73.41,1.0
272,73.71,73.72,73.72,,2.0
273,73.99,74.0,73.99,,3.0
274,74.24,74.25,74.25,74.21,4.0
275,74.51,74.52,74.53,74.5,1.0
276,74.78,74.78,,74.78,2.0
277,75.06,75.06,75.06,75.11,3.0
278,75.32,75.36,75.33,75.32,4.0
279,75.58,75.63,75.61,75.58,1.0
280,75.84,75.87,75.88,75.82,2.0
281,76.11,76.16,,76.11,3.0
282,76.38,76.4,76.39,76.37,4.0
283,76.63,,76.67,76.63,1.0
284,76.91,76.92,76.92,76.91,2.0
285,77.19,77.24,77.2,77.18,3.0
286,77.45,77.44,77.43,77.45,4.0
287,77.72,77.73,77.72,77.72,1.0
288,77.99,,77.99,77.99,2.0
289,78.26,78.27,,,3.0
290,78.51,,78.51,78.51,4.0
291,78.78,,78.8,78.78,1.0
292,79.05,,79.06,79.05,2.0
293,79.34,79.36,79.35,79.34,3.0
294,79.62,,79.62,,4.0
295,79.88,,79.89,,1.0
296,80.14,,80.15,,2.0
297,80.39,,80.44,80.38,3.0
298,80.65,,80.7,80.65,4.0
299,80.94,80.98,80.98,,1.0
300,81.19,81.22,81.21,81.19,2.0
301,81.47,81.51,81.51,81.46,3.0
302,81.74,,81.74,81.74,4.0
303,82.01,,82.04,82.01,1.0
304,82.28,,82.29,82.28,2.0
305,82.56,82.56,,,3.0
306,82.81,,82.84,82.81,4.0
307,83.08,,83.09,83.08,1.0
308,83.34,83.33,83.34,83.34,2.0
309,83.63,83.64,83.64,83.62,3.0
310,83.89,83.91,83.9,83.89,4.0
311,84.16,,84.18,,1.0
312,84.41,,84.44,84.4,2.0
313,84.68,,84.71,84.68,3.0
314,84.95,,84.98,84.95,4.0
315,85.24,,85.26,,1.0
316,85.5,85.54,85.53,85.5,2.0
317,85.79,85.83,85.8,85.79,3.0
318,86.05,86.1,86.05,86.05,4.0
319,86.3,86.35,86.33,86.3,1.0
320,86.59,86.63,,86.59,2.0
321,86.85,86.9,86.88,86.85,3.0
322,87.14,87.16,87.14,87.15,4.0
323,87.4,87.45,87.42,87.4,1.0
324,87.67,87.71,87.67,87.68,2.0
325,87.96,87.99,87.98,,3.0
326,88.22,88.2,88.22,88.23,4.0
327,88.48,,88.49,88.48,1.0
328,88.76,88.75,88.76,88.75,2.0
329,89.04,,89.05,89.05,3.0
330,89.3,,89.31,,4.0
331,89.57,89.54,89.58,89.57,1.0
332,89.83,89.8,89.85,89.86,2.0
333,90.12,90.16,90.12,,3.0
334,90.39,,90.39,90.4,4.0
335,90.65,,90.66,90.65,1.0
336,90.94,,90.94,90.93,2.0
337,91.2,91.23,91.22,91.2,3.0
338,91.48,91.48,91.49,91.47,4.0
339,91.73,,91.76,91.72,1.0
340,92.0,91.97,92.02,92.0,2.0
341,92.25,92.22,92.26,,3.0
342,92.53,,92.54,92.53,4.0
343,92.82,92.87,92.81,92.83,1.0
344,93.1,93.11,93.11,93.07,2.0
345,93.36,,93.38,,3.0
346,93.62,93.59,93.64,93.62,4.0
347,93.88,,93.92,,1.0
348,94.14,,94.18,,2.0
349,94.39,,94.45,94.39,3.0
350,94.68,94.73,94.68,94.69,4.0
351,94.95,,94.98,94.95,1.0
352,95.22,,95.23,95.23,2.0
353,95.48,95.45,95.53,95.48,3.0
354,95.73,95.72,95.77,95.76,4.0
355,95.99,95.98,,,1.0
356,96.25,96.25,96.31,96.29,2.0
357,96.53,96.51,,96.54,3.0
358,96.82,96.86,96.79,96.82,4.0
359,97.09,97.12,97.06,97.09,1.0
360,97.35,97.41,97.39,97.35,2.0
361,97.6,,,,3.0
362,97.86,97.86,,97.86,4.0
363,98.12,98.11,,98.17,1.0
364,98.41,98.39,98.46,98.42,2.0
365,98.68,98.72,,,3.0
366,98.97,,98.97,98.97,4.0
367,99.25,,99.26,99.23,1.0
368,99.5,,99.49,99.5,2.0
369,99.79,99.8,,99.78,3.0
370,100.06,100.07,100.05,100.03,4.0
371,100.33,100.33,,100.3,1.0
372,100.61,100.6,100.61,,2.0
373,100.87,100.87,100.88,100.84,3.0
374,101.12,101.1,101.14,101.13,4.0
375,101.4,,101.38,,1.0
376,101.66,101.69,101.68,101.66,2.0
377,101.93,101.97,101.93,101.93,3.0
378,102.2,102.22,102.19,,4.0
379,102.45,102.49,102.45,102.46,1.0
380,102.73,102.77,102.74,102.73,2.0
381,103.01,103.02,103.02,102.99,3.0
382,103.26,103.27,103.25,103.26,4.0
383,103.54,,103.55,103.54,1.0
384,103.8,103.79,103.8,103.8,2.0
385,104.08,104.07,104.08,104.08,3.0
386,104.36,104.36,104.35,,4.0
387,104.62,104.61,,,1.0
388,104.91,,104.9,104.9,2.0
389,105.19,105.21,105.18,,3.0
390,105.46,105.43,105.44,105.46,4.0
391,105.73,,105.74,,1.0
392,106.0,,106.0,106.0,2.0
393,106.29,,106.33,,3.0
394,106.57,106.57,106.58,106.59,4.0
395,106.85,106.88,106.87,106.85,1.0
396,107.12,,107.12,107.13,2.0
397,107.41,,107.43,,3.0
398,107.67,,107.68,107.66,4.0
399,107.92,107.96,107.93,107.91,1.0
400,108.21,108.23,108.23,,2.0
401,108.46,108.5,108.49,108.46,3.0
402,108.75,108.77,108.76,,4.0
403,109.02,109.06,109.02,,1.0
404,109.27,109.3,109.28,109.26,2.0
405,109.54,109.6,109.55,109.54,3.0
406,109.81,109.81,109.83,109.81,4.0
407,110.08,110.1,110.1,110.08,1.0
408,110.33,,110.37,110.34,2.0
409,110.6,,110.65,,3.0
410,110.86,,,110.86,4.0
411,111.11,111.09,111.1,111.14,1.0
412,111.4,,,111.4,2.0
413,111.67,111.72,111.65,111.67,3.0
414,111.94,111.93,,111.94,4.0
415,112.21,112.24,,112.2,1.0
416,112.49,112.5,112.48,112.5,2.0
417,112.74,112.78,112.75,,3.0
418,113.01,,,113.01,4.0
419,113.28,113.32,113.32,113.28,1.0
420,113.55,113.54,113.61,113.54,2.0
421,113.81,,,113.81,3.0
422,114.07,114.06,114.06,114.09,4.0
423,114.36,114.38,114.36,114.36,1.0
424,114.62,114.6,114.61,114.61,2.0
425,114.89,,,114.89,3.0
426,115.14,115.19,115.19,115.14,4.0
427,115.42,,115.44,115.41,1.0
428,115.67,115.73,115.73,115.66,2.0
429,115.95,115.95,,,3.0
430,116.21,,,116.21,4.0
431,116.47,116.51,116.45,116.47,1.0
432,116.72,,116.72,116.77,2.0
433,116.98,,,,3.0
