,beats,piano,bass,drums,metre_auto
183,52.63,52.68,52.68,52.63,4.0
184,52.92,52.93,52.92,,1.0
185,53.19,53.24,53.19,53.17,2.0
186,53.47,53.49,53.46,53.47,3.0
187,53.75,53.77,53.74,53.74,4.0
188,54.04,54.05,54.04,54.03,1.0
189,54.31,54.32,54.3,54.3,2.0
190,54.59,54.59,54.57,54.57,3.0
191,54.87,54.91,54.85,54.84,4.0
192,55.15,55.15,55.13,55.14,1.0
193,55.43,55.4,55.41,55.41,2.0
194,55.72,,55.73,,3.0
195,55.99,56.01,55.97,,4.0
196,56.27,56.25,56.25,56.24,1.0
197,56.55,,56.52,,2.0
198,56.84,,,,3.0
199,57.13,57.12,,,4.0
200,57.42,,,,1.0
201,57.72,57.77,,,2.0
202,58.01,58.05,,58.06,3.0
203,58.3,58.32,,58.36,4.0
204,58.59,58.6,,58.6,1.0
205,58.86,58.85,,58.89,2.0
206,59.14,59.16,,59.13,3.0
207,59.44,59.44,,59.43,4.0
208,59.72,59.72,,59.71,1.0
209,60.0,59.98,60.07,60.0,2.0
210,60.29,,60.29,60.28,3.0
211,60.59,60.63,60.63,60.66,4.0
212,60.88,,60.91,60.91,1.0
213,61.16,,61.19,,2.0
214,61.44,,61.47,61.47,3.0
215,61.72,61.74,61.74,61.76,4.0
216,62.0,61.99,62.0,62.01,1.0
217,62.28,62.28,62.28,62.29,2.0
218,62.56,62.58,62.56,62.56,3.0
219,62.84,62.83,62.83,62.86,4.0
220,63.11,63.11,63.11,63.11,1.0
221,63.39,,63.36,63.39,2.0
222,63.67,63.67,63.66,63.67,3.0
223,63.95,,63.94,,4.0
224,64.23,64.21,64.21,64.22,1.0
225,64.51,,64.48,64.52,2.0
226,64.79,,,64.78,3.0
227,65.07,,65.04,65.07,4.0
228,65.35,65.32,,65.33,1.0
229,65.63,,,,2.0
230,65.91,65.95,,,3.0
231,66.19,,66.16,66.17,4.0
232,66.47,66.45,66.44,,1.0
233,66.75,,,,2.0
