,beats,piano,bass,drums,metre_auto
107,44.06,44.06,44.09,44.06,2.0
108,44.46,44.44,44.48,44.45,3.0
109,44.86,44.93,44.88,44.86,4.0
110,45.28,45.28,45.29,45.27,1.0
111,45.68,45.69,,45.68,2.0
112,46.08,46.15,46.08,46.09,3.0
113,46.5,46.53,46.56,46.5,4.0
114,46.91,46.94,46.91,46.91,1.0
115,47.33,47.35,,47.33,2.0
116,47.74,47.78,47.71,47.74,3.0
117,48.15,48.18,48.17,48.15,4.0
118,48.56,48.58,,48.56,1.0
119,48.98,49.01,,48.97,2.0
120,49.39,49.41,,49.39,3.0
121,49.8,,,49.8,4.0
122,50.2,,,50.2,1.0
123,50.62,,,50.62,2.0
124,51.03,,51.03,51.02,3.0
125,51.45,,51.43,51.45,4.0
126,51.88,51.89,51.86,51.86,1.0
127,52.3,52.33,,52.3,2.0
128,52.72,52.72,52.75,52.69,3.0
129,53.13,,,53.13,4.0
130,53.57,53.58,,53.54,1.0
131,53.97,54.0,53.97,53.97,2.0
132,54.38,,54.38,54.37,3.0
133,54.8,,,54.8,4.0
134,55.22,55.22,55.23,55.21,1.0
135,55.64,,,55.64,2.0
136,56.06,56.08,56.06,56.04,3.0
137,56.48,56.51,56.5,56.47,4.0
138,56.89,,56.9,56.87,1.0
139,57.3,,,57.3,2.0
140,57.71,57.72,57.71,57.7,3.0
141,58.13,58.16,,58.13,4.0
142,58.55,58.56,58.55,58.53,1.0
143,58.96,58.96,,58.96,2.0
144,59.39,59.39,59.39,59.36,3.0
145,59.81,,59.83,59.8,4.0
146,60.23,60.24,60.24,60.19,1.0
147,60.64,60.63,,60.64,2.0
148,61.05,,61.05,61.04,3.0
149,61.46,61.49,,61.46,4.0
150,61.88,61.94,61.88,61.88,1.0
151,62.29,,,62.29,2.0
152,62.7,62.71,62.71,62.69,3.0
153,63.12,,63.17,63.12,4.0
154,63.55,63.55,,63.55,1.0
155,63.95,,63.96,63.95,2.0
156,64.36,,64.36,64.36,3.0
157,64.78,64.76,,64.78,4.0
158,65.2,65.2,65.2,65.21,1.0
159,65.62,,,65.62,2.0
160,66.04,66.04,66.04,66.02,3.0
161,66.45,,,66.45,4.0
162,66.86,66.93,66.88,66.85,1.0
163,67.27,,,67.27,2.0
164,67.68,67.77,67.68,67.67,3.0
165,68.09,,68.09,68.08,4.0
166,68.49,68.52,68.49,68.5,1.0
167,68.92,,,68.92,2.0
168,69.33,69.39,69.33,69.33,3.0
169,69.75,69.83,,69.75,4.0
170,70.16,70.23,70.16,70.16,1.0
171,70.57,70.67,,70.57,2.0
172,70.97,,,70.97,3.0
173,71.38,71.41,71.4,71.38,4.0
174,71.81,71.84,71.81,71.81,1.0
175,72.21,,,72.21,2.0
176,72.61,,72.65,72.61,3.0
177,73.02,,,73.02,4.0
178,73.44,,73.44,73.44,1.0
179,73.84,73.83,,73.84,2.0
180,74.23,74.19,74.25,74.22,3.0
181,74.63,,74.65,74.63,4.0
182,75.04,75.0,75.04,75.03,1.0
183,75.45,,,75.45,2.0
184,75.84,75.85,75.84,75.85,3.0
185,76.26,76.23,,76.26,4.0
186,76.66,76.65,76.68,76.66,1.0
187,77.06,77.04,,77.07,2.0
188,77.45,77.48,77.49,77.45,3.0
189,77.86,77.86,,77.86,4.0
190,78.26,78.27,78.28,78.25,1.0
191,78.68,78.64,,78.68,2.0
192,79.07,79.07,79.08,79.09,3.0
193,79.49,79.58,,79.49,4.0
194,79.9,80.0,79.9,79.89,1.0
195,80.3,80.3,80.3,80.3,2.0
196,80.71,,80.71,80.71,3.0
197,81.12,,,81.11,4.0
198,81.51,,81.52,81.52,1.0
199,81.92,81.91,,81.92,2.0
200,82.34,82.35,82.35,82.34,3.0
201,82.75,82.73,82.77,82.75,4.0
202,83.15,,83.16,83.14,1.0
203,83.55,,,83.55,2.0
204,83.95,,83.96,83.94,3.0
205,84.35,,,84.34,4.0
206,84.76,,84.76,84.76,1.0
207,85.18,,,85.18,2.0
208,85.59,85.63,85.59,85.59,3.0
209,86.0,,86.02,86.0,4.0
210,86.43,,86.43,86.42,1.0
211,86.85,,,86.85,2.0
212,87.24,,87.25,,3.0
213,87.65,87.61,,87.65,4.0
