,beats,piano,bass,drums,metre_auto
102,26.65,,26.64,26.66,4.0
103,26.92,26.94,26.94,26.93,1.0
104,27.17,,27.17,27.17,2.0
105,27.44,,27.43,27.45,3.0
106,27.7,27.71,27.7,27.71,4.0
107,27.95,27.94,27.94,27.96,1.0
108,28.21,28.22,28.19,28.22,2.0
109,28.48,28.49,28.48,28.47,3.0
110,28.74,28.74,28.74,28.73,4.0
111,29.0,29.01,29.0,28.98,1.0
112,29.25,29.26,29.25,29.25,2.0
113,29.51,29.53,29.52,29.5,3.0
114,29.76,29.76,29.76,29.79,4.0
115,30.01,,30.01,,1.0
116,30.28,30.28,30.28,30.27,2.0
117,30.53,30.53,30.53,30.51,3.0
118,30.79,,30.79,30.79,4.0
119,31.04,31.04,31.03,31.1,1.0
120,31.29,,31.31,31.29,2.0
121,31.56,,31.57,31.55,3.0
122,31.8,31.81,31.81,31.81,4.0
123,32.07,32.09,32.07,32.06,1.0
124,32.33,32.34,32.31,32.33,2.0
125,32.58,32.58,32.58,32.58,3.0
126,32.85,32.83,32.85,32.86,4.0
127,33.09,33.1,33.1,33.09,1.0
128,33.36,,33.37,33.38,2.0
129,33.61,,33.61,,3.0
130,33.86,,33.85,33.89,4.0
131,34.12,34.12,34.12,34.14,1.0
132,34.38,34.38,34.38,34.4,2.0
133,34.63,34.63,34.62,,3.0
134,34.9,34.9,34.88,34.91,4.0
135,35.15,,,35.14,1.0
136,35.41,35.41,35.43,35.42,2.0
137,35.68,35.69,35.69,35.67,3.0
138,35.93,35.95,35.93,,4.0
139,36.19,36.2,36.17,36.17,1.0
140,36.44,36.44,36.44,36.45,2.0
141,36.7,36.71,,,3.0
142,36.95,,36.93,36.95,4.0
143,37.19,,37.19,37.21,1.0
144,37.44,37.46,37.44,37.47,2.0
145,37.69,37.74,37.69,37.7,3.0
146,37.95,37.99,37.96,37.96,4.0
147,38.19,38.23,38.21,,1.0
148,38.45,38.48,38.43,38.45,2.0
149,38.7,38.73,38.69,,3.0
150,38.95,38.99,38.96,38.95,4.0
151,39.2,39.23,,,1.0
152,39.44,,39.44,39.44,2.0
153,39.69,39.68,39.69,39.7,3.0
154,39.94,,39.94,39.94,4.0
155,40.19,40.18,40.22,40.22,1.0
156,40.46,40.48,40.45,40.46,2.0
157,40.71,40.72,40.7,,3.0
158,40.97,,40.96,40.98,4.0
159,41.21,41.21,41.21,,1.0
160,41.47,,41.47,41.47,2.0
161,41.72,41.72,41.73,41.73,3.0
162,41.98,,,41.98,4.0
163,42.24,42.24,42.24,,1.0
164,42.5,42.52,,42.49,2.0
165,42.75,,42.76,42.75,3.0
166,43.0,,,43.0,4.0
167,43.26,43.27,43.25,,1.0
168,43.51,,43.5,43.51,2.0
169,43.76,43.8,43.76,43.78,3.0
170,44.01,,44.01,44.02,4.0
171,44.26,44.27,,44.26,1.0
172,44.5,,44.49,44.52,2.0
173,44.76,44.82,44.76,44.77,3.0
174,45.01,,45.02,45.01,4.0
175,45.25,45.28,45.25,,1.0
176,45.51,,45.48,45.52,2.0
177,45.76,45.76,,,3.0
178,46.01,,46.0,46.02,4.0
179,46.25,46.23,46.26,,1.0
180,46.51,46.53,46.51,46.51,2.0
181,46.76,46.78,46.78,46.74,3.0
182,47.03,47.05,47.03,47.02,4.0
183,47.29,,47.32,,1.0
184,47.54,,47.54,47.53,2.0
185,47.8,47.8,,,3.0
186,48.04,,48.05,48.01,4.0
187,48.31,48.33,48.32,,1.0
188,48.56,,48.54,,2.0
189,48.81,48.82,48.8,48.79,3.0
190,49.05,,49.05,49.02,4.0
191,49.31,49.33,49.31,,1.0
192,49.56,49.61,49.55,,2.0
193,49.8,49.81,49.81,49.78,3.0
194,50.06,,50.06,50.04,4.0
195,50.33,50.33,50.33,50.32,1.0
196,50.58,50.63,50.58,50.58,2.0
197,50.84,50.82,50.85,,3.0
198,51.11,,,,4.0
199,51.37,51.34,51.37,51.39,1.0
200,51.63,51.68,,51.6,2.0
201,51.88,51.88,51.88,,3.0
202,52.14,,52.14,52.14,4.0
203,52.39,52.39,,52.39,1.0
204,52.65,,52.66,52.65,2.0
205,52.91,52.91,52.94,,3.0
206,53.18,53.19,53.22,53.17,4.0
207,53.44,,53.48,53.43,1.0
208,53.7,53.7,53.7,53.69,2.0
209,53.95,,53.93,,3.0
210,54.22,54.25,,54.28,4.0
211,54.47,,54.47,,1.0
212,54.74,54.77,54.72,54.76,2.0
213,55.0,,54.99,54.98,3.0
214,55.26,,55.26,55.26,4.0
215,55.52,55.54,55.54,,1.0
216,55.78,55.76,55.77,55.79,2.0
217,56.03,56.01,,56.04,3.0
218,56.29,56.3,56.32,56.32,4.0
219,56.56,,56.53,56.59,1.0
220,56.82,56.85,56.8,56.85,2.0
221,57.08,,57.05,,3.0
222,57.33,,,57.37,4.0
223,57.57,57.58,,57.62,1.0
224,57.84,,57.85,,2.0
225,58.09,58.09,,58.08,3.0
226,58.36,,58.38,58.39,4.0
227,58.62,58.63,58.66,58.66,1.0
228,58.87,58.9,58.89,58.91,2.0
229,59.11,59.08,,59.08,3.0
230,59.36,59.33,,,4.0
231,59.61,59.61,59.65,59.6,1.0
232,59.87,59.87,,,2.0
233,60.13,60.13,,60.13,3.0
234,60.39,60.4,,,4.0
235,60.66,60.69,,60.67,1.0
