,beats,piano,bass,drums,metre_auto
58,19.36,19.36,19.37,19.36,2.0
59,19.69,,19.7,19.69,3.0
60,20.01,20.02,20.03,20.03,4.0
61,20.33,,,,1.0
62,20.65,20.68,20.71,,2.0
63,20.96,,,,3.0
64,21.28,,,,4.0
65,21.6,,,21.57,1.0
66,21.92,21.94,21.88,,2.0
67,22.24,22.23,22.28,22.24,3.0
68,22.57,,,22.57,4.0
69,22.92,22.97,22.92,22.9,1.0
70,23.24,23.23,23.24,23.24,2.0
71,23.58,,,23.58,3.0
72,23.92,23.94,23.91,23.92,4.0
73,24.26,24.26,,24.26,1.0
74,24.6,,24.6,24.6,2.0
75,24.95,24.97,24.97,24.94,3.0
76,25.28,25.28,,25.27,4.0
77,25.62,,25.61,25.62,1.0
78,25.95,25.99,25.94,,2.0
79,26.28,26.28,26.28,26.29,3.0
80,26.61,,26.68,,4.0
81,26.95,26.99,26.94,26.94,1.0
82,27.29,27.28,27.3,27.29,2.0
83,27.63,,,27.63,3.0
84,27.97,27.98,27.95,27.97,4.0
85,28.31,28.3,,,1.0
86,28.66,28.68,28.66,28.65,2.0
87,29.01,29.03,,29.0,3.0
88,29.35,29.35,,29.35,4.0
89,29.69,29.69,,,1.0
90,30.03,30.04,30.0,30.01,2.0
91,30.37,30.37,30.37,30.37,3.0
92,30.68,30.7,30.67,30.68,4.0
93,31.02,31.03,31.0,31.02,1.0
94,31.37,31.38,31.37,31.38,2.0
95,31.71,31.75,31.71,31.72,3.0
96,32.05,,32.05,32.06,4.0
97,32.4,32.42,32.4,32.4,1.0
98,32.73,32.77,32.73,32.73,2.0
99,33.08,33.09,33.07,33.09,3.0
100,33.42,33.44,33.42,33.41,4.0
101,33.75,33.74,33.75,,1.0
102,34.09,34.13,,34.08,2.0
103,34.44,34.48,34.42,34.44,3.0
104,34.77,34.78,34.74,34.78,4.0
105,35.12,,35.13,35.12,1.0
106,35.46,35.47,35.44,35.46,2.0
107,35.8,35.81,35.8,35.79,3.0
108,36.12,36.17,36.11,36.12,4.0
109,36.46,36.47,36.44,36.45,1.0
110,36.79,36.83,36.78,36.79,2.0
111,37.14,37.16,37.14,37.14,3.0
112,37.47,,37.47,37.47,4.0
113,37.82,37.83,37.81,37.8,1.0
114,38.14,38.18,38.13,38.14,2.0
115,38.49,38.51,38.49,38.49,3.0
116,38.82,38.86,38.82,38.82,4.0
117,39.16,39.21,39.16,39.16,1.0
118,39.5,39.53,39.49,39.49,2.0
119,39.84,39.85,39.83,39.84,3.0
120,40.17,40.19,40.18,40.17,4.0
121,40.5,40.5,40.51,40.5,1.0
122,40.84,40.85,40.85,40.83,2.0
123,41.18,41.17,41.18,41.18,3.0
124,41.52,41.53,41.49,41.49,4.0
125,41.86,41.87,41.83,41.84,1.0
126,42.2,42.23,42.17,42.18,2.0
127,42.54,42.51,42.51,42.53,3.0
128,42.88,42.91,42.85,42.86,4.0
129,43.22,43.26,43.19,43.2,1.0
130,43.56,43.58,43.54,43.54,2.0
131,43.9,43.92,43.89,43.88,3.0
132,44.24,44.25,,44.23,4.0
133,44.58,44.59,44.55,44.57,1.0
134,44.92,44.92,44.89,44.91,2.0
135,45.26,45.26,45.23,45.25,3.0
136,45.6,45.63,45.58,45.58,4.0
137,45.94,45.97,45.92,45.93,1.0
138,46.28,46.31,46.27,46.27,2.0
139,46.62,46.64,46.62,46.61,3.0
140,46.96,46.99,46.96,46.95,4.0
141,47.31,47.33,47.3,47.3,1.0
142,47.64,47.67,47.62,47.64,2.0
143,48.0,48.02,47.98,47.99,3.0
144,48.32,,48.32,48.32,4.0
145,48.67,,48.66,48.66,1.0
146,49.01,49.02,49.0,49.01,2.0
147,49.36,49.38,49.35,49.35,3.0
148,49.7,49.7,49.7,49.7,4.0
149,50.04,,50.03,50.04,1.0
150,50.38,50.39,50.38,50.39,2.0
151,50.72,50.74,50.72,50.73,3.0
152,51.06,51.09,51.05,51.07,4.0
153,51.4,,51.41,51.41,1.0
154,51.74,51.74,51.74,51.76,2.0
155,52.08,52.11,52.1,52.11,3.0
156,52.42,52.48,52.43,52.44,4.0
157,52.76,52.81,,,1.0
158,53.1,53.15,,53.11,2.0
159,53.44,53.5,53.46,53.47,3.0
160,53.78,53.85,53.78,53.79,4.0
161,54.12,54.19,54.09,54.14,1.0
162,54.46,54.52,,54.47,2.0
163,54.8,54.87,54.79,54.82,3.0
164,55.14,55.16,,55.13,4.0
165,55.48,55.53,55.46,,1.0
166,55.82,55.84,,55.81,2.0
167,56.16,56.18,,56.16,3.0
168,56.48,56.51,,56.48,4.0
169,56.82,56.82,56.81,56.83,1.0
170,57.16,57.19,,57.16,2.0
171,57.49,,57.47,57.49,3.0
172,57.81,,,57.81,4.0
173,58.14,58.12,58.14,58.14,1.0
174,58.48,58.47,,58.48,2.0
175,58.81,58.8,58.77,,3.0
176,59.14,59.14,59.13,59.14,4.0
177,59.48,,59.48,59.48,1.0
178,59.81,59.85,59.8,59.81,2.0
179,60.15,60.16,60.15,60.15,3.0
180,60.49,60.5,60.49,60.49,4.0
181,60.83,60.83,60.82,,1.0
182,61.16,61.17,61.14,61.16,2.0
183,61.49,61.51,61.49,61.49,3.0
184,61.83,61.86,61.84,61.82,4.0
185,62.16,62.18,62.15,,1.0
186,62.5,62.5,62.49,62.5,2.0
187,62.85,62.85,62.83,62.84,3.0
188,63.18,63.19,63.18,63.17,4.0
189,63.52,,63.51,,1.0
190,63.85,,63.83,63.84,2.0
191,64.19,,64.17,64.19,3.0
192,64.51,64.52,64.53,64.51,4.0
193,64.86,64.85,64.85,,1.0
194,65.19,65.2,65.2,65.18,2.0
195,65.53,65.53,65.52,65.53,3.0
196,65.85,65.87,,65.84,4.0
197,66.2,66.2,66.2,66.2,1.0
198,66.52,66.54,66.54,66.52,2.0
199,66.88,66.89,66.88,66.87,3.0
200,67.2,67.24,67.2,67.19,4.0
201,67.53,67.57,67.52,67.53,1.0
202,67.87,67.87,67.87,67.87,2.0
203,68.19,68.21,68.18,68.18,3.0
204,68.54,68.56,68.54,68.53,4.0
205,68.89,68.9,,,1.0
206,69.21,69.26,69.19,69.21,2.0
207,69.54,69.58,69.53,69.53,3.0
208,69.87,69.9,69.87,69.86,4.0
209,70.21,70.24,70.21,70.21,1.0
210,70.54,70.56,70.54,70.53,2.0
211,70.86,70.82,70.89,70.86,3.0
212,71.2,71.21,71.21,71.2,4.0
213,71.54,71.57,71.53,,1.0
214,71.88,71.9,71.86,71.87,2.0
215,72.21,72.25,72.2,72.22,3.0
216,72.55,72.55,72.55,72.54,4.0
217,72.88,72.89,72.86,,1.0
218,73.22,,73.2,73.23,2.0
219,73.54,,73.53,73.54,3.0
220,73.87,,,73.86,4.0
221,74.21,74.27,74.21,74.21,1.0
222,74.53,74.52,,74.53,2.0
223,74.86,,74.87,74.86,3.0
224,75.19,,,75.18,4.0
225,75.52,,75.53,75.52,1.0
226,75.85,75.88,,75.85,2.0
227,76.18,76.18,76.19,76.19,3.0
228,76.5,76.51,,76.5,4.0
229,76.85,76.84,76.84,76.85,1.0
230,77.16,77.18,,77.15,2.0
231,77.49,77.47,77.5,77.48,3.0
232,77.8,,,77.8,4.0
233,78.15,,78.16,78.15,1.0
234,78.46,78.45,,78.45,2.0
235,78.79,78.79,78.78,78.78,3.0
236,79.1,79.12,,79.1,4.0
237,79.42,79.42,79.39,79.42,1.0
238,79.75,,,79.75,2.0
239,80.06,80.06,80.08,80.13,3.0
240,80.4,,80.4,80.4,4.0
241,80.73,,80.73,80.75,1.0
242,81.07,,,,2.0
243,81.4,81.38,81.39,81.41,3.0
244,81.73,,,81.73,4.0
245,82.06,,82.04,82.07,1.0
246,82.39,,,82.39,2.0
247,82.73,82.74,82.71,82.73,3.0
248,83.07,83.08,83.07,83.07,4.0
249,83.39,83.43,83.37,83.4,1.0
250,83.73,83.73,,83.72,2.0
251,84.05,84.07,84.02,84.05,3.0
252,84.39,84.4,84.37,84.37,4.0
253,84.72,84.75,84.69,,1.0
254,85.04,85.06,85.04,85.03,2.0
255,85.38,85.41,85.36,85.38,3.0
256,85.7,85.73,85.7,85.7,4.0
257,86.05,86.07,86.03,,1.0
258,86.37,86.4,86.36,86.37,2.0
259,86.71,86.74,86.69,,3.0
260,87.02,87.07,87.02,87.02,4.0
261,87.36,87.41,87.35,87.36,1.0
262,87.68,87.71,87.68,87.68,2.0
263,88.01,88.03,88.01,88.01,3.0
264,88.33,88.37,88.32,88.33,4.0
265,88.67,88.68,88.65,,1.0
266,88.99,89.01,88.96,88.99,2.0
267,89.3,89.28,89.29,89.32,3.0
268,89.63,89.64,89.62,89.63,4.0
269,89.97,89.98,89.93,,1.0
270,90.28,90.3,90.26,90.28,2.0
271,90.62,90.63,90.59,90.6,3.0
272,90.93,90.96,90.92,90.97,4.0
273,91.25,91.28,91.28,91.25,1.0
274,91.58,91.61,91.57,91.58,2.0
275,91.91,91.93,91.9,,3.0
276,92.23,,92.22,92.23,4.0
277,92.56,92.57,92.56,92.56,1.0
278,92.88,92.88,92.88,92.88,2.0
279,93.2,93.19,93.2,93.21,3.0
280,93.51,93.53,93.49,93.5,4.0
281,93.85,93.84,93.86,93.86,1.0
282,94.17,94.19,94.17,94.17,2.0
283,94.51,94.52,94.5,,3.0
284,94.83,,94.82,94.83,4.0
285,95.17,,95.17,95.17,1.0
286,95.49,95.54,95.49,95.49,2.0
287,95.82,95.8,95.82,95.82,3.0
288,96.15,96.19,96.15,96.15,4.0
289,96.47,96.53,96.48,96.46,1.0
290,96.79,96.79,96.79,96.79,2.0
291,97.14,97.18,97.15,97.13,3.0
292,97.46,97.49,,97.46,4.0
293,97.8,97.83,97.8,97.79,1.0
294,98.12,98.16,98.12,98.11,2.0
295,98.45,98.47,98.44,98.45,3.0
296,98.78,98.79,98.76,98.78,4.0
297,99.12,99.15,99.11,99.12,1.0
298,99.44,99.47,99.45,99.44,2.0
299,99.78,99.78,99.77,99.78,3.0
300,100.09,100.13,100.09,100.09,4.0
301,100.43,100.46,100.43,100.41,1.0
302,100.74,100.79,100.75,100.74,2.0
303,101.09,101.13,101.09,101.08,3.0
304,101.41,101.46,101.42,101.41,4.0
305,101.74,101.73,101.74,101.74,1.0
306,102.06,,102.07,102.05,2.0
307,102.4,102.45,102.4,102.39,3.0
308,102.71,102.74,102.71,102.7,4.0
309,103.05,,103.03,,1.0
310,103.38,103.45,103.37,103.37,2.0
311,103.71,103.71,103.69,103.72,3.0
312,104.03,104.05,104.03,104.03,4.0
313,104.36,,104.35,104.37,1.0
314,104.67,104.66,104.67,104.68,2.0
315,105.02,105.02,105.02,,3.0
316,105.34,105.35,105.34,105.33,4.0
317,105.68,105.7,,105.67,1.0
318,105.99,106.05,,105.98,2.0
319,106.33,106.34,,106.31,3.0
320,106.65,106.67,,106.65,4.0
321,106.97,,,106.97,1.0
322,107.3,,,107.29,2.0
323,107.62,,,,3.0
324,107.94,107.95,,107.93,4.0
325,108.28,108.3,,108.27,1.0
326,108.6,108.63,,108.59,2.0
327,108.92,108.94,,108.91,3.0
328,109.25,109.26,,109.23,4.0
329,109.58,109.61,,,1.0
330,109.89,109.92,109.89,109.89,2.0
331,110.22,110.22,110.2,110.23,3.0
332,110.54,110.55,110.52,110.54,4.0
333,110.87,,,110.87,1.0
334,111.18,,,111.18,2.0
335,111.5,,111.51,111.47,3.0
336,111.83,,111.8,111.83,4.0
337,112.16,,112.15,112.16,1.0
338,112.49,112.49,112.47,112.49,2.0
339,112.8,112.83,112.79,112.8,3.0
340,113.12,113.13,113.11,113.13,4.0
341,113.45,113.46,113.46,113.44,1.0
342,113.77,113.8,113.77,113.77,2.0
343,114.11,114.11,114.11,114.09,3.0
344,114.43,114.43,114.43,114.43,4.0
345,114.75,114.74,114.71,114.76,1.0
346,115.07,115.11,115.06,115.07,2.0
347,115.39,115.43,115.39,115.38,3.0
348,115.71,,115.68,115.71,4.0
349,116.04,116.07,116.02,,1.0
350,116.36,116.39,116.36,116.35,2.0
351,116.69,116.72,116.69,116.68,3.0
352,117.02,117.03,117.01,117.02,4.0
353,117.35,117.37,117.35,117.35,1.0
354,117.67,117.7,117.67,117.67,2.0
355,118.01,118.03,118.01,118.01,3.0
356,118.33,118.29,118.35,118.33,4.0
357,118.66,118.66,118.66,,1.0
358,118.97,119.0,118.97,118.97,2.0
359,119.3,119.35,119.3,119.3,3.0
360,119.62,119.68,119.63,119.62,4.0
361,119.96,119.99,119.97,119.94,1.0
362,120.27,120.3,120.26,120.26,2.0
363,120.59,120.64,120.58,120.59,3.0
364,120.92,120.96,120.89,120.91,4.0
365,121.23,121.27,121.22,121.23,1.0
366,121.56,,121.55,121.56,2.0
367,121.89,121.92,121.89,,3.0
368,122.21,122.23,122.21,122.2,4.0
369,122.53,122.55,,122.53,1.0
370,122.85,122.89,,122.83,2.0
371,123.17,123.22,123.19,123.17,3.0
372,123.49,123.52,123.51,123.47,4.0
373,123.8,123.84,123.79,123.78,1.0
374,124.12,,124.12,,2.0
375,124.44,124.49,,124.44,3.0
376,124.76,124.75,124.74,,4.0
377,125.08,,125.05,,1.0
378,125.41,125.43,,125.41,2.0
379,125.73,125.69,,125.73,3.0
380,126.04,,126.04,126.06,4.0
381,126.37,126.42,,,1.0
382,126.69,126.68,126.69,126.68,2.0
383,127.01,,,127.01,3.0
384,127.33,127.35,,127.32,4.0
385,127.64,127.64,127.64,127.66,1.0
386,127.96,,,,2.0
387,128.31,128.31,,128.3,3.0
388,128.62,128.61,,128.63,4.0
389,128.94,,128.92,,1.0
390,129.26,129.29,,129.24,2.0
391,129.58,129.57,129.6,129.59,3.0
392,129.9,129.91,,129.9,4.0
393,130.23,,,130.23,1.0
394,130.54,130.59,130.53,130.54,2.0
395,130.87,130.87,,130.87,3.0
396,131.21,,,131.2,4.0
397,131.54,,131.5,,1.0
398,131.86,131.87,,131.87,2.0
399,132.18,132.16,,132.19,3.0
400,132.5,132.49,132.51,132.5,4.0
401,132.84,,132.84,132.84,1.0
402,133.16,133.19,133.15,133.15,2.0
403,133.47,133.47,,133.48,3.0
404,133.81,,,133.81,4.0
405,134.13,134.14,134.14,,1.0
406,134.45,134.46,134.45,134.44,2.0
407,134.77,134.77,,134.78,3.0
408,135.09,,,135.09,4.0
409,135.41,135.42,,135.4,1.0
410,135.73,135.75,135.72,135.76,2.0
411,136.05,136.09,136.08,,3.0
412,136.37,136.4,136.39,136.36,4.0
413,136.68,136.67,136.68,136.69,1.0
414,137.0,137.03,,,2.0
415,137.33,137.35,,137.4,3.0
416,137.64,,,137.6,4.0
417,137.96,,137.97,137.95,1.0
418,138.29,138.29,138.25,,2.0
419,138.6,138.58,138.59,138.6,3.0
420,138.92,138.91,138.91,,4.0
421,139.24,,139.24,139.25,1.0
422,139.56,139.57,139.56,139.57,2.0
423,139.88,139.87,,139.9,3.0
424,140.21,140.22,140.21,140.21,4.0
425,140.53,,140.54,140.53,1.0
426,140.85,140.87,140.84,140.85,2.0
427,141.18,141.18,141.17,141.19,3.0
428,141.5,141.52,141.5,141.5,4.0
429,141.82,141.85,141.81,141.81,1.0
430,142.14,142.14,142.13,142.14,2.0
431,142.46,142.44,142.45,142.46,3.0
432,142.78,142.78,142.76,142.78,4.0
433,143.1,,143.08,,1.0
434,143.42,143.44,143.4,143.46,2.0
435,143.73,143.76,143.72,143.73,3.0
436,144.06,144.07,144.02,,4.0
437,144.38,144.4,144.35,,1.0
438,144.7,144.7,144.67,144.7,2.0
439,145.01,145.02,145.0,145.01,3.0
440,145.33,145.33,145.31,145.31,4.0
441,145.65,145.66,145.63,145.64,1.0
442,145.97,145.98,145.95,145.96,2.0
443,146.29,,146.28,146.29,3.0
444,146.61,146.62,146.61,146.59,4.0
445,146.93,,146.91,146.93,1.0
446,147.25,147.24,147.23,147.25,2.0
447,147.57,,147.55,147.55,3.0
448,147.89,147.89,147.89,147.89,4.0
449,148.21,,148.2,148.2,1.0
450,148.53,148.51,148.5,148.52,2.0
451,148.87,148.83,,,3.0
452,149.23,149.24,,,4.0
453,149.55,149.56,,,1.0
454,149.89,149.87,,,2.0
455,150.25,150.27,,150.31,3.0
456,150.59,150.59,150.61,150.61,4.0
457,150.92,150.91,,150.93,1.0
458,151.25,151.23,151.23,151.27,2.0
459,151.59,151.66,151.65,151.55,3.0
460,151.95,,,,4.0
461,152.29,152.3,152.29,152.32,1.0
462,152.61,152.66,,152.62,2.0
463,152.93,152.94,152.93,152.94,3.0
464,153.25,,153.3,,4.0
465,153.57,153.55,,153.59,1.0
466,153.89,153.94,153.92,,2.0
467,154.21,154.22,154.24,154.22,3.0
468,154.53,154.59,,,4.0
469,154.85,154.86,,154.87,1.0
470,155.17,,155.17,155.18,2.0
471,155.49,155.51,155.5,155.49,3.0
472,155.81,,,,4.0
473,156.13,156.14,,156.16,1.0
474,156.45,156.51,156.46,156.45,2.0
475,156.77,156.77,156.76,156.76,3.0
476,157.09,157.17,157.08,,4.0
477,157.4,157.4,157.38,157.41,1.0
478,157.72,157.8,157.71,157.73,2.0
479,158.04,158.04,158.06,158.04,3.0
480,158.37,,158.38,158.37,4.0
481,158.69,158.7,158.69,158.69,1.0
482,159.01,159.0,,159.01,2.0
483,159.33,159.35,,159.33,3.0
484,159.65,159.68,159.63,,4.0
485,159.96,159.97,159.96,159.96,1.0
486,160.28,160.27,160.28,160.29,2.0
487,160.6,160.6,160.6,160.6,3.0
488,160.92,160.91,160.92,160.93,4.0
489,161.24,161.22,161.22,161.23,1.0
490,161.56,161.55,161.56,161.56,2.0
491,161.88,161.85,161.88,161.87,3.0
492,162.2,162.19,162.19,,4.0
493,162.52,162.52,162.51,162.49,1.0
494,162.84,162.84,162.82,162.82,2.0
495,163.16,163.17,163.13,163.13,3.0
496,163.48,163.48,163.45,163.46,4.0
497,163.8,163.76,,163.77,1.0
498,164.13,164.13,164.09,164.09,2.0
499,164.44,164.42,164.4,,3.0
500,164.76,164.76,,164.72,4.0
501,165.08,165.04,165.04,,1.0
502,165.4,165.37,165.36,,2.0
503,165.76,165.79,,,3.0
504,166.08,166.09,,,4.0
505,166.44,166.5,166.47,166.47,1.0
506,166.77,,,166.77,2.0
507,167.09,,167.1,167.1,3.0
508,167.4,167.41,,167.38,4.0
509,167.72,167.72,,167.71,1.0
510,168.04,168.05,,168.02,2.0
511,168.36,,168.35,168.35,3.0
512,168.72,168.69,,168.76,4.0
513,169.05,169.1,169.07,169.08,1.0
514,169.37,,169.38,169.39,2.0
515,169.69,,169.69,,3.0
516,170.01,170.05,170.01,170.01,4.0
517,170.33,170.37,170.34,170.35,1.0
518,170.65,170.7,170.66,170.65,2.0
519,170.96,170.96,170.95,,3.0
520,171.29,171.31,171.27,171.28,4.0
521,171.6,171.64,171.58,171.6,1.0
522,171.92,,171.9,171.92,2.0
523,172.24,172.22,,,3.0
524,172.56,172.57,172.55,172.53,4.0
525,172.88,,172.86,172.86,1.0
526,173.22,173.2,,,2.0
527,173.56,,,,3.0
528,173.9,,,,4.0
529,174.26,174.31,174.28,174.29,1.0
530,174.59,174.62,174.59,174.59,2.0
531,174.93,174.94,174.94,174.92,3.0
532,175.24,175.24,175.24,175.23,4.0
533,175.56,175.57,175.58,175.54,1.0
534,175.89,175.87,175.91,175.89,2.0
535,176.21,176.21,176.23,176.19,3.0
536,176.56,,176.56,176.63,4.0
537,176.9,176.93,176.96,176.93,1.0
538,177.22,177.22,177.24,177.23,2.0
539,177.54,,,177.55,3.0
540,177.86,,177.87,177.88,4.0
541,178.18,,,,1.0
542,178.5,178.5,,178.47,2.0
543,178.81,178.81,178.83,178.78,3.0
544,179.14,179.14,,179.12,4.0
545,179.45,,,179.42,1.0
546,179.77,179.77,,179.75,2.0
547,180.09,,,180.07,3.0
548,180.41,180.39,,180.39,4.0
549,180.73,,,180.71,1.0
550,181.07,181.03,,,2.0
551,181.43,181.44,,181.4,3.0
552,181.77,181.85,,181.77,4.0
553,182.1,,,182.1,1.0
554,182.45,182.45,,,2.0
555,182.77,,,182.76,3.0
556,183.1,183.1,183.11,183.08,4.0
557,183.44,,,183.41,1.0
558,183.76,183.75,,,2.0
559,184.12,184.17,184.14,184.1,3.0
560,184.45,184.44,,184.5,4.0
561,184.77,184.79,,,1.0
562,185.09,185.13,,185.11,2.0
563,185.41,185.42,185.43,,3.0
564,185.73,185.76,,185.73,4.0
565,186.05,,186.11,186.04,1.0
566,186.37,186.38,,186.37,2.0
567,186.69,186.71,186.68,186.7,3.0
568,187.01,187.01,,187.0,4.0
569,187.32,187.31,187.3,187.33,1.0
570,187.64,187.64,187.64,,2.0
571,187.97,187.97,187.96,187.97,3.0
572,188.28,188.27,188.28,,4.0
573,188.61,188.62,188.6,,1.0
574,188.92,188.91,188.9,188.93,2.0
575,189.24,189.21,189.25,189.25,3.0
576,189.56,,189.54,189.55,4.0
577,189.9,,,,1.0
578,190.24,,,,2.0
579,190.6,,,,3.0
580,190.92,190.99,,,4.0
581,191.26,191.33,,191.33,1.0
582,191.62,191.63,,191.65,2.0
583,191.95,191.99,,191.94,3.0
584,192.29,192.29,192.36,192.31,4.0
585,192.64,,192.67,192.69,1.0
586,192.98,193.04,192.98,193.01,2.0
587,193.3,193.34,193.3,193.31,3.0
588,193.62,193.66,193.61,193.63,4.0
589,193.94,193.97,193.92,193.94,1.0
590,194.26,194.29,194.26,194.26,2.0
591,194.58,194.61,194.59,194.57,3.0
592,194.89,194.9,194.89,194.88,4.0
593,195.21,195.22,195.2,195.17,1.0
594,195.53,195.53,195.52,,2.0
595,195.85,195.81,195.81,195.81,3.0
596,196.17,196.14,196.13,196.14,4.0
597,196.49,,196.45,,1.0
598,196.81,196.77,196.78,,2.0
599,197.13,,,,3.0
600,197.45,,,,4.0
601,197.77,,,,1.0
