,beats,piano,bass,drums,metre_auto
236,77.04,,77.04,77.04,3.0
237,77.38,77.38,77.38,77.37,4.0
238,77.69,,77.71,77.69,1.0
239,78.02,78.02,78.04,,2.0
240,78.35,78.34,78.35,78.35,3.0
241,78.68,78.69,78.69,78.68,4.0
242,79.01,79.0,79.02,79.0,1.0
243,79.36,79.38,79.36,,2.0
244,79.68,79.68,79.68,79.68,3.0
245,80.01,80.0,80.01,80.02,4.0
246,80.33,80.33,80.36,80.33,1.0
247,80.67,80.66,80.69,80.68,2.0
248,81.0,81.0,81.0,81.0,3.0
249,81.33,81.34,81.34,81.33,4.0
250,81.67,81.67,81.68,81.67,1.0
251,82.0,82.0,82.01,82.0,2.0
252,82.32,82.33,82.34,82.32,3.0
253,82.65,82.66,82.67,82.65,4.0
254,82.97,82.98,83.0,82.97,1.0
255,83.29,83.29,83.33,83.3,2.0
256,83.61,83.58,83.65,83.62,3.0
257,83.95,84.0,83.97,83.95,4.0
258,84.27,84.27,84.29,84.26,1.0
259,84.6,84.61,84.62,84.61,2.0
260,84.92,84.93,84.95,84.92,3.0
261,85.25,85.26,85.26,85.25,4.0
262,85.57,85.57,85.61,85.57,1.0
263,85.9,85.91,85.91,85.9,2.0
264,86.21,86.22,86.24,86.21,3.0
265,86.56,86.57,86.56,86.55,4.0
266,86.87,86.87,86.87,86.87,1.0
267,87.19,87.19,87.21,87.2,2.0
268,87.51,87.51,87.53,87.51,3.0
269,87.84,87.85,87.85,87.84,4.0
270,88.15,88.17,88.18,88.14,1.0
271,88.48,88.49,88.5,88.48,2.0
272,88.8,88.82,88.83,88.78,3.0
273,89.12,89.18,89.14,89.11,4.0
274,89.43,89.4,89.47,89.42,1.0
275,89.75,,89.79,89.75,2.0
276,90.07,90.08,90.09,90.07,3.0
277,90.4,,90.43,90.4,4.0
278,90.71,90.74,90.74,90.71,1.0
279,91.04,91.06,91.06,91.04,2.0
280,91.35,91.33,,91.34,3.0
281,91.67,91.69,91.71,91.67,4.0
282,92.0,92.04,92.03,91.99,1.0
283,92.33,92.39,92.35,92.33,2.0
284,92.64,92.64,92.65,92.64,3.0
285,92.97,93.0,93.0,92.97,4.0
286,93.29,,93.31,93.28,1.0
287,93.6,93.61,93.62,93.61,2.0
288,93.93,93.94,93.98,93.93,3.0
289,94.25,94.25,94.26,94.25,4.0
290,94.57,94.57,94.57,,1.0
291,94.9,,94.86,,2.0
292,95.21,95.2,95.21,95.24,3.0
