,beats,piano,bass,drums,metre_auto
207,93.43,93.43,93.4,93.41,2.0
208,93.86,,93.86,93.86,3.0
209,94.32,,94.31,94.32,4.0
210,94.76,94.77,94.77,94.74,1.0
211,95.21,,95.22,95.21,2.0
212,95.64,95.64,95.65,95.64,3.0
213,96.08,,96.07,,4.0
214,96.5,,96.51,96.5,1.0
215,96.95,96.96,96.95,96.95,2.0
216,97.36,97.39,97.36,97.35,3.0
217,97.82,97.81,97.79,97.79,4.0
218,98.3,98.36,98.39,,1.0
219,98.75,98.77,98.75,98.74,2.0
220,99.22,99.31,,99.27,3.0
221,99.66,,99.64,99.74,4.0
222,100.14,100.15,100.2,100.16,1.0
223,100.56,,,100.56,2.0
224,100.98,101.01,101.05,100.98,3.0
225,101.41,,101.46,101.4,4.0
226,101.85,101.84,101.84,101.82,1.0
227,102.33,102.4,102.28,102.39,2.0
228,102.79,,102.81,102.86,3.0
229,103.22,103.24,103.23,103.23,4.0
230,103.65,,103.66,103.69,1.0
231,104.06,104.06,104.08,104.06,2.0
232,104.5,,,,3.0
233,104.92,104.93,104.9,104.91,4.0
234,105.35,,105.34,,1.0
235,105.79,105.86,105.75,105.79,2.0
236,106.21,,,,3.0
237,106.66,,,,4.0
238,107.09,,107.05,107.13,1.0
239,107.51,107.6,107.5,107.54,2.0
240,107.94,107.93,,107.97,3.0
241,108.38,108.36,108.35,108.39,4.0
242,108.81,108.81,108.79,108.84,1.0
243,109.24,109.23,109.23,109.26,2.0
244,109.66,,109.65,109.71,3.0
245,110.08,,110.08,110.12,4.0
246,110.53,,,110.55,1.0
247,110.96,,110.96,110.95,2.0
248,111.39,,,111.4,3.0
249,111.82,,,,4.0
250,112.25,,112.35,112.24,1.0
251,112.68,,112.63,112.67,2.0
252,113.09,113.09,113.07,,3.0
253,113.52,113.52,113.51,113.53,4.0
254,113.95,113.96,113.97,113.96,1.0
255,114.38,,114.37,114.35,2.0
256,114.84,114.91,114.81,114.85,3.0
257,115.28,115.3,115.26,115.27,4.0
258,115.73,,115.73,115.73,1.0
259,116.15,,116.17,116.14,2.0
260,116.6,116.68,116.59,116.6,3.0
261,117.04,117.12,117.03,117.02,4.0
262,117.48,117.56,117.47,117.48,1.0
263,117.92,117.97,117.91,117.92,2.0
264,118.37,118.43,118.36,118.37,3.0
265,118.81,118.82,118.8,118.8,4.0
266,119.24,,119.24,119.23,1.0
267,119.69,119.69,119.68,119.69,2.0
268,120.11,,120.1,120.14,3.0
269,120.55,120.58,120.57,120.55,4.0
270,120.99,121.0,121.01,120.99,1.0
271,121.41,121.43,121.43,121.41,2.0
272,121.85,,121.86,,3.0
273,122.27,122.28,122.28,122.27,4.0
274,122.7,122.71,122.7,122.71,1.0
275,123.12,123.13,,123.08,2.0
276,123.55,123.64,123.54,,3.0
277,123.98,,123.96,123.98,4.0
278,124.41,,124.41,124.41,1.0
279,124.84,124.87,124.85,124.84,2.0
280,125.27,125.27,125.28,125.3,3.0
281,125.7,,125.7,,4.0
282,126.13,,,126.12,1.0
283,126.59,126.67,126.54,,2.0
284,127.06,127.06,,,3.0
285,127.51,127.49,,,4.0
286,127.97,127.94,,128.06,1.0
287,128.45,128.48,,128.47,2.0
288,128.9,128.91,,,3.0
289,129.35,129.32,129.3,129.35,4.0
290,129.83,129.85,129.88,,1.0
291,130.28,130.28,130.3,130.33,2.0
292,130.73,130.74,130.73,130.74,3.0
293,131.16,131.15,131.16,131.18,4.0
294,131.58,131.59,131.54,131.58,1.0
295,132.02,132.05,,132.0,2.0
296,132.45,132.46,132.4,132.41,3.0
297,132.86,132.88,,132.86,4.0
298,133.29,133.3,,133.29,1.0
299,133.74,,,,2.0
300,134.18,,134.13,134.18,3.0
301,134.61,134.56,134.57,134.61,4.0
302,135.02,135.04,135.01,135.02,1.0
303,135.46,,135.44,135.46,2.0
304,135.9,,135.89,135.9,3.0
305,136.35,,136.32,136.36,4.0
306,136.78,136.77,136.76,136.8,1.0
307,137.2,,137.19,,2.0
308,137.64,137.66,137.65,137.63,3.0
309,138.07,,138.08,138.1,4.0
310,138.5,138.49,138.52,138.5,1.0
311,138.92,,138.92,138.97,2.0
312,139.34,139.33,139.32,139.32,3.0
313,139.77,,139.73,139.74,4.0
314,140.2,140.18,140.19,140.28,1.0
315,140.64,,140.64,,2.0
316,141.06,141.04,141.05,141.05,3.0
317,141.5,,141.49,141.5,4.0
318,141.92,141.9,141.94,141.9,1.0
319,142.36,,142.37,,2.0
320,142.8,142.8,142.81,142.8,3.0
321,143.24,,143.24,143.23,4.0
322,143.67,143.71,143.65,143.67,1.0
323,144.1,,144.19,,2.0
324,144.53,144.55,144.55,144.55,3.0
325,144.96,,144.97,144.97,4.0
326,145.37,145.42,145.36,145.38,1.0
327,145.82,,,145.85,2.0
328,146.23,146.27,146.22,146.22,3.0
329,146.66,146.73,146.65,146.65,4.0
330,147.09,147.1,147.06,147.1,1.0
331,147.52,147.63,,147.63,2.0
332,147.95,147.98,147.95,147.95,3.0
333,148.4,,148.39,148.42,4.0
334,148.83,148.85,148.82,148.82,1.0
335,149.26,149.27,,,2.0
336,149.67,149.7,149.67,149.67,3.0
337,150.12,150.15,150.11,150.12,4.0
338,150.53,150.56,150.54,150.53,1.0
339,150.96,,150.94,150.96,2.0
340,151.39,151.38,151.38,151.39,3.0
341,151.82,,151.79,151.81,4.0
342,152.25,,152.21,,1.0
343,152.72,,152.77,,2.0
344,153.15,,,,3.0
345,153.62,153.72,,153.61,4.0
346,154.09,154.13,,154.12,1.0
347,154.5,154.5,154.58,,2.0
348,154.95,154.97,155.0,155.0,3.0
349,155.38,155.39,,155.48,4.0
350,155.81,155.82,155.82,155.81,1.0
351,156.24,156.21,156.25,156.33,2.0
352,156.65,156.64,156.76,156.64,3.0
353,157.1,157.06,157.16,157.16,4.0
354,157.53,157.57,157.56,157.59,1.0
355,157.96,158.01,157.98,158.0,2.0
356,158.39,158.42,158.41,158.43,3.0
357,158.82,158.86,158.83,158.83,4.0
358,159.25,159.27,159.23,159.26,1.0
359,159.67,159.69,159.63,159.68,2.0
360,160.09,160.09,160.07,160.09,3.0
361,160.52,160.52,160.5,160.5,4.0
362,160.95,,160.9,,1.0
363,161.38,161.39,,161.36,2.0
364,161.81,161.83,161.8,161.8,3.0
365,162.24,162.24,162.24,162.24,4.0
366,162.67,162.69,162.66,162.67,1.0
367,163.12,163.12,163.08,163.12,2.0
368,163.55,,163.55,163.55,3.0
369,163.99,163.99,163.97,164.0,4.0
370,164.41,,164.4,,1.0
371,164.83,,164.84,164.83,2.0
372,165.26,,,165.26,3.0
373,165.69,,165.7,165.67,4.0
