,beats,piano,bass,drums,metre_auto
116,57.67,57.72,57.67,57.66,4.0
117,58.2,58.21,58.19,58.16,1.0
118,58.67,58.73,58.68,58.66,2.0
119,59.16,,59.17,59.16,3.0
120,59.66,59.7,59.67,59.66,4.0
121,60.17,,60.18,,1.0
122,60.67,60.73,60.65,60.68,2.0
123,61.16,61.21,61.17,61.16,3.0
124,61.66,61.7,61.66,61.66,4.0
125,62.17,62.19,62.19,62.16,1.0
126,62.65,62.71,62.67,62.65,2.0
127,63.14,63.2,63.15,63.14,3.0
128,63.64,63.66,,63.63,4.0
129,64.13,64.07,,64.13,1.0
130,64.61,64.68,,64.61,2.0
131,65.1,65.17,65.09,65.1,3.0
132,65.59,65.65,65.6,65.59,4.0
133,66.09,66.16,66.06,66.08,1.0
134,66.57,66.6,66.57,66.57,2.0
135,67.07,67.11,67.03,67.07,3.0
136,67.57,67.57,67.57,67.56,4.0
137,68.06,68.08,68.08,68.05,1.0
138,68.54,68.56,68.54,68.53,2.0
139,69.03,69.09,69.06,69.03,3.0
140,69.52,69.64,69.51,69.51,4.0
141,70.02,69.99,70.03,70.02,1.0
142,70.53,70.49,70.54,70.54,2.0
143,71.02,,71.01,71.04,3.0
144,71.52,71.56,71.52,71.53,4.0
145,72.02,,,72.03,1.0
146,72.53,,72.57,72.53,2.0
147,73.07,73.11,73.07,,3.0
148,73.56,73.56,73.56,73.57,4.0
149,74.06,74.15,74.06,74.05,1.0
150,74.54,74.57,74.56,74.54,2.0
151,75.06,75.17,75.07,,3.0
152,75.57,75.56,75.59,75.53,4.0
153,76.06,76.11,76.07,76.05,1.0
154,76.53,,76.53,76.53,2.0
155,77.04,77.11,77.04,77.04,3.0
156,77.52,77.47,77.53,77.52,4.0
157,78.03,77.98,78.03,78.04,1.0
158,78.52,,78.53,78.53,2.0
159,79.02,79.06,79.02,79.03,3.0
160,79.52,79.55,79.53,79.52,4.0
161,80.02,80.12,79.99,80.02,1.0
162,80.51,80.46,80.5,80.5,2.0
163,80.99,80.96,81.01,81.0,3.0
164,81.49,81.56,81.49,81.5,4.0
165,82.01,82.05,82.01,82.01,1.0
166,82.49,,82.52,82.48,2.0
167,83.0,83.04,83.0,82.99,3.0
168,83.49,83.6,83.5,83.48,4.0
169,83.99,84.1,84.0,83.99,1.0
170,84.47,84.54,84.48,84.46,2.0
171,84.99,84.99,84.99,,3.0
172,85.49,85.49,85.48,85.5,4.0
173,85.98,86.1,85.97,85.99,1.0
174,86.49,86.56,86.5,86.48,2.0
175,87.0,87.04,87.0,86.98,3.0
176,87.51,,87.52,87.47,4.0
177,88.0,88.12,88.01,87.96,1.0
178,88.46,88.45,88.48,88.46,2.0
179,88.98,89.07,88.99,88.97,3.0
180,89.46,89.55,89.48,89.46,4.0
181,89.97,,89.99,89.95,1.0
182,90.49,90.52,90.5,90.45,2.0
183,90.99,91.07,90.99,90.96,3.0
184,91.48,91.56,91.49,91.45,4.0
185,91.98,,91.98,91.97,1.0
186,92.46,,92.49,92.46,2.0
187,92.97,93.05,92.99,92.96,3.0
188,93.46,93.52,93.48,93.46,4.0
189,93.96,94.07,93.97,93.96,1.0
190,94.45,94.53,94.49,94.45,2.0
191,94.97,95.0,94.97,94.97,3.0
192,95.47,95.5,95.47,95.46,4.0
193,95.96,95.91,95.96,95.96,1.0
194,96.46,96.53,96.48,96.46,2.0
195,96.97,97.0,96.97,96.97,3.0
196,97.48,97.52,97.48,97.45,4.0
197,97.96,,97.96,97.97,1.0
198,98.45,98.53,98.47,98.45,2.0
199,98.98,99.1,98.99,98.96,3.0
200,99.46,99.5,99.48,99.46,4.0
201,99.96,,99.96,99.96,1.0
202,100.44,100.52,100.45,100.43,2.0
203,100.94,101.02,100.94,100.94,3.0
204,101.44,101.48,101.44,101.44,4.0
205,101.95,101.92,101.96,101.96,1.0
206,102.45,102.45,102.46,102.45,2.0
207,102.94,102.95,102.93,102.95,3.0
208,103.44,,103.45,103.44,4.0
209,103.95,104.01,103.96,103.94,1.0
210,104.42,104.47,104.41,104.42,2.0
211,104.92,104.94,104.95,104.91,3.0
212,105.41,105.42,105.42,105.41,4.0
213,105.92,105.94,105.93,105.91,1.0
214,106.39,106.39,106.39,106.39,2.0
215,106.91,106.93,106.92,106.89,3.0
216,107.38,107.36,107.42,107.38,4.0
217,107.88,107.9,107.89,107.87,1.0
218,108.36,108.4,108.38,108.36,2.0
219,108.86,108.83,108.88,108.85,3.0
220,109.35,109.42,109.37,109.35,4.0
221,109.85,109.87,109.85,109.85,1.0
222,110.32,110.27,110.35,110.32,2.0
223,110.83,110.84,110.84,,3.0
224,111.32,111.32,,111.31,4.0
225,111.8,111.79,111.85,111.8,1.0
226,112.29,,112.3,112.29,2.0
227,112.8,112.89,112.81,,3.0
228,113.28,113.25,113.32,113.28,4.0
229,113.79,113.82,113.8,113.79,1.0
230,114.28,,114.29,114.28,2.0
231,114.8,114.84,114.8,114.79,3.0
232,115.28,,115.31,115.28,4.0
233,115.79,115.84,115.81,115.79,1.0
234,116.29,116.33,116.31,116.28,2.0
235,116.79,,116.82,116.79,3.0
236,117.3,117.34,117.34,117.3,4.0
237,117.81,,117.82,117.8,1.0
238,118.32,118.34,118.35,118.31,2.0
239,118.8,,118.79,118.81,3.0
240,119.31,119.33,119.3,119.31,4.0
241,119.81,119.78,119.81,,1.0
242,120.3,120.33,120.31,120.31,2.0
243,120.8,,120.8,120.8,3.0
244,121.31,121.31,121.31,121.31,4.0
245,121.8,,121.82,121.8,1.0
246,122.3,122.35,122.29,122.3,2.0
247,122.83,,122.83,,3.0
248,123.31,123.36,123.31,123.32,4.0
249,123.82,,123.8,123.82,1.0
250,124.31,124.36,124.29,124.31,2.0
251,124.81,,,124.81,3.0
252,125.3,125.33,125.32,125.3,4.0
253,125.8,,125.79,,1.0
254,126.3,,126.25,126.31,2.0
255,126.79,,126.74,126.8,3.0
256,127.31,127.32,127.32,127.29,4.0
257,127.82,,127.82,127.79,1.0
258,128.29,128.35,128.23,128.29,2.0
259,128.78,,128.79,128.78,3.0
260,129.27,129.35,129.29,129.27,4.0
261,129.78,,,129.78,1.0
262,130.28,130.38,130.29,130.29,2.0
263,130.76,,130.75,,3.0
264,131.28,131.33,131.26,131.28,4.0
265,131.78,,131.73,131.79,1.0
266,132.27,132.34,132.27,132.28,2.0
267,132.77,132.76,132.79,132.78,3.0
268,133.27,133.32,133.28,133.27,4.0
269,133.78,,133.8,133.78,1.0
270,134.31,134.32,134.31,134.27,2.0
271,134.8,134.87,134.81,134.77,3.0
272,135.26,135.34,135.29,135.26,4.0
273,135.77,,135.75,,1.0
274,136.27,136.33,136.28,136.27,2.0
275,136.76,,136.75,136.76,3.0
276,137.26,137.34,137.25,137.26,4.0
277,137.76,,137.74,137.77,1.0
278,138.28,138.34,138.26,138.28,2.0
279,138.78,138.86,138.8,138.78,3.0
280,139.28,139.35,139.31,139.27,4.0
281,139.79,139.84,139.79,139.79,1.0
282,140.3,,140.3,140.3,2.0
283,140.81,,140.81,140.81,3.0
284,141.3,,141.31,141.29,4.0
285,141.81,141.86,141.81,,1.0
286,142.31,142.36,142.28,142.32,2.0
287,142.83,142.81,142.83,142.82,3.0
288,143.32,143.35,143.32,143.32,4.0
289,143.82,143.9,,,1.0
290,144.33,,144.34,144.33,2.0
291,144.84,,144.84,,3.0
292,145.35,145.4,145.32,145.34,4.0
293,145.87,145.85,,,1.0
294,146.36,146.38,146.35,146.35,2.0
295,146.87,146.88,146.82,146.87,3.0
296,147.36,,,147.36,4.0
297,147.86,147.91,,147.86,1.0
298,148.35,148.33,,148.35,2.0
299,148.82,148.81,,,3.0
300,149.34,149.28,,149.33,4.0
