,beats,piano,bass,drums,metre_auto
124,34.58,,,,3.0
125,34.84,34.84,,34.85,4.0
126,35.11,,35.1,35.09,1.0
127,35.39,,35.38,35.39,2.0
128,35.66,35.67,35.67,35.65,3.0
129,35.93,,35.93,35.92,4.0
130,36.2,,36.18,,1.0
131,36.47,36.48,36.46,,2.0
132,36.73,36.73,36.75,36.73,3.0
133,37.01,,37.02,,4.0
134,37.28,37.31,37.3,37.28,1.0
135,37.56,37.56,,37.57,2.0
136,37.82,,,,3.0
137,38.09,38.07,38.07,38.09,4.0
138,38.36,,,38.36,1.0
139,38.64,38.63,38.64,38.66,2.0
140,38.91,38.92,38.93,38.91,3.0
141,39.18,39.19,39.19,39.18,4.0
142,39.46,,39.46,39.46,1.0
143,39.75,,,39.76,2.0
144,40.02,,40.01,40.02,3.0
145,40.28,40.27,,40.28,4.0
146,40.55,40.54,,40.56,1.0
147,40.84,40.87,,,2.0
148,41.11,41.1,41.12,41.11,3.0
149,41.39,41.36,41.39,41.39,4.0
150,41.66,,41.65,41.66,1.0
151,41.95,41.95,,41.95,2.0
152,42.21,42.21,,42.21,3.0
153,42.48,42.49,,42.47,4.0
154,42.76,42.77,,42.77,1.0
155,43.04,,,43.03,2.0
156,43.32,43.31,43.3,,3.0
157,43.59,43.59,43.58,,4.0
158,43.86,43.89,43.85,43.83,1.0
159,44.13,,44.14,44.13,2.0
160,44.39,44.42,44.4,44.37,3.0
161,44.68,44.69,,44.67,4.0
162,44.94,44.96,44.95,44.93,1.0
163,45.22,45.22,,,2.0
164,45.5,45.5,45.5,45.51,3.0
165,45.76,45.78,45.77,45.73,4.0
166,46.03,,46.04,46.03,1.0
167,46.31,46.33,46.31,46.31,2.0
168,46.59,46.61,46.59,46.59,3.0
169,46.86,46.89,46.87,46.86,4.0
170,47.15,,47.16,47.15,1.0
171,47.43,,47.44,,2.0
172,47.69,47.73,47.7,47.68,3.0
173,47.98,48.0,47.99,47.97,4.0
174,48.26,48.27,48.26,,1.0
175,48.52,,48.58,48.52,2.0
176,48.8,48.82,48.81,48.8,3.0
177,49.07,49.06,49.08,49.07,4.0
178,49.34,49.34,49.34,49.34,1.0
179,49.61,49.6,49.62,49.61,2.0
180,49.88,49.9,49.91,49.87,3.0
181,50.16,50.15,50.17,50.16,4.0
182,50.43,,50.45,50.42,1.0
183,50.7,50.7,50.73,50.69,2.0
184,50.98,51.0,51.01,50.97,3.0
185,51.27,51.24,,51.27,4.0
186,51.54,,51.55,51.55,1.0
187,51.8,,,51.8,2.0
188,52.07,,52.08,52.07,3.0
189,52.35,,,52.35,4.0
190,52.62,,,52.62,1.0
191,52.89,,,52.89,2.0
192,53.16,53.16,53.15,53.16,3.0
193,53.44,53.46,53.43,53.43,4.0
194,53.71,,53.7,53.71,1.0
195,54.0,54.0,53.98,53.99,2.0
196,54.27,54.26,54.27,,3.0
197,54.54,,54.55,54.54,4.0
198,54.82,54.82,54.83,54.82,1.0
199,55.09,,55.1,55.09,2.0
200,55.37,55.37,55.37,55.37,3.0
201,55.65,55.66,55.64,55.63,4.0
202,55.91,55.94,55.91,55.89,1.0
203,56.18,,56.2,56.18,2.0
204,56.46,,56.48,56.46,3.0
205,56.74,56.76,56.75,56.74,4.0
