,beats,piano,bass,drums,metre_auto
56,14.12,14.13,,14.13,1.0
57,14.36,14.34,,14.35,2.0
58,14.61,14.62,14.6,14.6,3.0
59,14.85,14.85,,14.84,4.0
60,15.09,15.09,,15.09,1.0
61,15.33,15.32,15.34,15.34,2.0
62,15.58,15.57,,15.58,3.0
63,15.83,15.82,,15.84,4.0
64,16.07,16.07,16.08,16.08,1.0
65,16.31,16.32,,16.29,2.0
66,16.57,16.56,,16.58,3.0
67,16.82,16.82,,16.82,4.0
68,17.06,17.05,,17.06,1.0
69,17.32,17.36,,17.32,2.0
70,17.56,17.55,,17.57,3.0
71,17.81,17.8,,17.81,4.0
72,18.06,18.05,,18.06,1.0
73,18.3,18.29,,18.31,2.0
74,18.54,18.54,,18.54,3.0
75,18.79,,,18.8,4.0
76,19.03,,19.03,19.03,1.0
77,19.27,19.26,,19.27,2.0
78,19.52,19.57,,19.52,3.0
79,19.76,19.76,,19.76,4.0
80,20.01,,,20.0,1.0
81,20.25,20.24,20.25,20.25,2.0
82,20.49,,,20.49,3.0
83,20.74,,,20.74,4.0
84,20.99,21.02,20.99,20.98,1.0
85,21.22,21.23,21.23,21.22,2.0
86,21.48,21.52,21.49,21.46,3.0
87,21.72,,,21.72,4.0
88,21.95,21.94,,21.93,1.0
89,22.21,22.21,,22.19,2.0
90,22.45,22.44,,22.44,3.0
91,22.68,22.72,,22.68,4.0
92,22.93,22.93,,22.93,1.0
93,23.17,23.17,,23.17,2.0
94,23.41,23.41,23.41,23.41,3.0
95,23.66,23.65,,23.66,4.0
96,23.91,,,23.91,1.0
97,24.16,24.16,24.18,,2.0
98,24.4,24.41,24.43,24.4,3.0
99,24.65,24.64,,24.65,4.0
100,24.9,24.89,24.9,24.9,1.0
101,25.15,25.14,25.16,25.15,2.0
102,25.4,25.41,,25.4,3.0
103,25.65,25.64,,25.65,4.0
104,25.89,25.89,,25.89,1.0
105,26.14,26.15,,26.13,2.0
106,26.39,26.39,,26.39,3.0
107,26.63,26.63,26.63,26.63,4.0
108,26.87,26.87,26.88,26.87,1.0
109,27.12,27.13,,27.12,2.0
110,27.36,27.34,,27.37,3.0
111,27.59,,,27.6,4.0
112,27.85,27.85,,27.85,1.0
113,28.1,28.09,28.1,28.1,2.0
114,28.35,28.37,,28.34,3.0
115,28.59,28.62,28.58,28.58,4.0
116,28.84,,,28.84,1.0
117,29.07,29.06,,29.08,2.0
118,29.33,29.33,,29.32,3.0
119,29.57,29.57,,29.56,4.0
120,29.81,29.82,,29.81,1.0
121,30.04,30.04,30.04,30.03,2.0
122,30.28,30.31,,30.28,3.0
123,30.53,30.53,,30.52,4.0
124,30.77,30.76,,30.77,1.0
125,31.01,31.01,,31.01,2.0
126,31.26,31.26,,31.26,3.0
127,31.5,31.5,,31.5,4.0
128,31.74,31.73,31.75,31.74,1.0
129,31.99,31.99,,,2.0
130,32.23,32.25,,32.23,3.0
131,32.48,32.48,,32.48,4.0
132,32.73,32.75,32.74,32.73,1.0
133,32.98,32.99,,32.98,2.0
134,33.24,33.27,33.22,33.23,3.0
135,33.48,33.47,,33.48,4.0
136,33.73,33.74,,33.73,1.0
137,33.97,33.99,33.98,33.98,2.0
138,34.22,34.21,,34.23,3.0
139,34.47,34.5,,34.46,4.0
140,34.72,34.71,,34.73,1.0
141,34.96,34.96,,34.97,2.0
142,35.22,35.23,,35.22,3.0
143,35.45,35.44,,35.47,4.0
144,35.71,35.72,35.7,35.71,1.0
145,35.94,35.94,35.94,35.94,2.0
146,36.2,36.21,,36.19,3.0
147,36.45,36.45,,36.44,4.0
148,36.68,36.71,,36.68,1.0
149,36.94,,36.97,,2.0
150,37.19,37.2,,37.23,3.0
151,37.42,37.43,37.43,37.41,4.0
152,37.68,37.69,,37.66,1.0
153,37.92,37.92,,37.91,2.0
154,38.17,38.18,,38.22,3.0
155,38.41,38.43,,,4.0
156,38.65,38.68,,38.65,1.0
157,38.88,38.89,,38.88,2.0
158,39.14,39.14,,39.14,3.0
159,39.38,,,39.38,4.0
160,39.62,39.63,,,1.0
161,39.87,39.86,,39.86,2.0
162,40.13,40.13,,40.11,3.0
163,40.35,40.4,,40.35,4.0
164,40.61,40.64,,40.6,1.0
165,40.85,40.88,40.84,40.84,2.0
166,41.11,41.13,,41.11,3.0
167,41.35,41.36,,41.34,4.0
168,41.59,41.59,,41.59,1.0
169,41.82,41.83,,41.82,2.0
170,42.07,42.08,,,3.0
171,42.31,42.3,,42.31,4.0
172,42.55,42.54,,42.56,1.0
173,42.81,42.82,42.8,42.79,2.0
174,43.04,,,,3.0
175,43.29,43.28,,43.3,4.0
176,43.54,43.54,,,1.0
177,43.79,43.79,,,2.0
178,44.05,44.05,,44.03,3.0
179,44.28,44.29,,44.28,4.0
180,44.54,44.54,,44.54,1.0
181,44.78,44.76,,44.78,2.0
182,45.04,45.04,,45.04,3.0
183,45.28,45.27,,45.28,4.0
184,45.52,,,45.53,1.0
185,45.78,,,45.78,2.0
186,46.02,46.01,,46.02,3.0
187,46.28,46.27,,46.28,4.0
188,46.53,46.55,,46.53,1.0
189,46.78,,,46.78,2.0
190,47.02,47.02,,47.02,3.0
191,47.26,47.26,,47.26,4.0
192,47.51,47.53,,,1.0
193,47.74,47.74,,47.74,2.0
194,47.99,47.99,,47.99,3.0
195,48.24,48.24,48.25,48.24,4.0
196,48.5,48.5,,48.51,1.0
197,48.74,,,48.74,2.0
198,49.0,48.99,,49.0,3.0
199,49.23,49.27,,49.24,4.0
200,49.48,,,49.48,1.0
201,49.73,49.74,,49.74,2.0
202,49.98,49.97,,49.99,3.0
203,50.22,50.21,,50.23,4.0
204,50.47,50.46,,50.47,1.0
205,50.72,50.71,,50.72,2.0
206,50.96,50.96,,50.97,3.0
207,51.21,51.21,,51.2,4.0
208,51.45,51.45,,51.44,1.0
209,51.68,51.73,,51.67,2.0
210,51.93,51.93,,51.93,3.0
211,52.17,52.22,,52.17,4.0
212,52.43,52.46,,52.42,1.0
213,52.67,52.66,,52.68,2.0
214,52.91,52.92,,,3.0
215,53.16,53.18,,53.15,4.0
216,53.41,53.4,53.41,53.41,1.0
217,53.65,53.64,,53.65,2.0
218,53.88,53.87,,53.92,3.0
219,54.14,54.14,,54.16,4.0
220,54.39,54.39,,54.39,1.0
221,54.64,54.63,,54.62,2.0
222,54.88,54.88,,54.89,3.0
223,55.12,,,55.11,4.0
224,55.37,55.37,,55.37,1.0
225,55.61,55.6,,55.6,2.0
226,55.87,55.87,55.88,55.87,3.0
227,56.1,56.09,,56.1,4.0
228,56.36,56.38,,56.36,1.0
229,56.6,,,,2.0
230,56.84,56.84,,56.83,3.0
231,57.07,57.06,,57.08,4.0
232,57.33,,,57.33,1.0
233,57.58,57.61,,57.57,2.0
234,57.8,57.84,,57.8,3.0
235,58.06,,,58.06,4.0
236,58.3,58.3,,58.3,1.0
237,58.55,58.58,,58.54,2.0
238,58.81,58.81,,,3.0
239,59.03,59.02,,59.03,4.0
240,59.27,,,59.27,1.0
241,59.51,59.5,,,2.0
242,59.76,59.79,,,3.0
243,59.99,59.98,,59.97,4.0
244,60.21,60.2,,,1.0
245,60.46,60.45,,60.46,2.0
246,60.71,60.7,,60.71,3.0
247,60.96,60.96,,,4.0
248,61.19,61.23,61.2,61.19,1.0
249,61.42,,,61.42,2.0
250,61.67,,,61.66,3.0
251,61.9,61.9,,61.9,4.0
252,62.15,62.15,,62.14,1.0
253,62.38,,62.38,62.37,2.0
254,62.63,62.63,,,3.0
255,62.86,62.85,,,4.0
256,63.08,63.09,,63.07,1.0
257,63.33,63.31,,,2.0
258,63.59,63.59,,,3.0
259,63.83,,,63.83,4.0
260,64.08,64.11,,64.07,1.0
261,64.33,64.36,,64.32,2.0
262,64.57,64.57,,,3.0
263,64.8,64.8,,64.81,4.0
264,65.05,65.05,,,1.0
265,65.29,65.28,,65.3,2.0
266,65.53,,,65.53,3.0
267,65.77,65.76,,65.78,4.0
268,66.02,66.03,,,1.0
269,66.26,66.26,,66.25,2.0
270,66.51,66.52,,66.51,3.0
271,66.75,66.75,,66.75,4.0
272,66.99,66.99,,,1.0
273,67.23,67.22,,67.24,2.0
274,67.49,67.53,,67.49,3.0
275,67.72,67.74,67.71,67.71,4.0
276,67.98,68.0,,67.97,1.0
277,68.22,68.23,68.26,68.21,2.0
278,68.47,68.5,,68.46,3.0
279,68.71,68.71,,68.71,4.0
280,68.96,69.01,,68.95,1.0
281,69.19,69.19,,69.18,2.0
282,69.44,69.44,,69.44,3.0
283,69.68,69.69,,69.67,4.0
284,69.93,,,69.92,1.0
285,70.16,,,70.16,2.0
286,70.4,70.4,,70.41,3.0
287,70.64,70.69,,70.64,4.0
288,70.88,70.88,,,1.0
289,71.11,,,,2.0
290,71.35,71.36,,,3.0
291,71.58,,,71.57,4.0
292,71.83,71.83,,71.83,1.0
293,72.06,72.07,,72.05,2.0
294,72.32,72.33,,72.31,3.0
295,72.55,72.55,,72.54,4.0
296,72.78,72.77,,,1.0
297,73.02,73.04,,73.02,2.0
298,73.27,,,73.27,3.0
299,73.51,73.52,73.51,73.5,4.0
300,73.76,,,73.76,1.0
301,73.99,74.0,,,2.0
302,74.23,,,74.24,3.0
303,74.46,74.44,,74.46,4.0
304,74.7,74.7,,,1.0
305,74.95,74.95,,74.95,2.0
306,75.19,75.19,,,3.0
307,75.43,75.43,,,4.0
308,75.66,75.65,,75.66,1.0
309,75.9,75.9,,75.9,2.0
310,76.14,76.15,,76.14,3.0
311,76.37,76.37,,76.37,4.0
312,76.6,76.63,76.6,76.6,1.0
313,76.85,,,76.85,2.0
314,77.07,77.08,,77.07,3.0
315,77.31,77.31,,,4.0
316,77.54,77.56,,77.54,1.0
317,77.78,77.8,,77.76,2.0
318,78.02,78.02,,,3.0
319,78.24,78.27,,78.24,4.0
320,78.47,78.5,,78.46,1.0
321,78.7,78.7,,78.71,2.0
322,78.96,78.96,78.98,78.97,3.0
323,79.18,79.16,,79.18,4.0
324,79.42,79.42,,79.45,1.0
325,79.67,79.66,,79.67,2.0
326,79.92,79.95,,79.91,3.0
327,80.14,,,80.14,4.0
328,80.38,,,80.4,1.0
329,80.63,,,,2.0
330,80.87,80.88,,80.85,3.0
331,81.12,81.12,,,4.0
332,81.34,81.39,,81.33,1.0
333,81.57,,81.57,81.57,2.0
334,81.83,,,81.83,3.0
335,82.07,82.08,,,4.0
336,82.31,82.31,,82.3,1.0
337,82.53,82.54,,82.52,2.0
338,82.77,82.77,,82.77,3.0
339,83.01,83.03,,83.01,4.0
340,83.26,83.27,,83.24,1.0
341,83.49,83.49,,,2.0
342,83.72,,,83.7,3.0
343,83.95,83.98,,83.95,4.0
344,84.19,84.18,,84.19,1.0
345,84.43,84.42,,84.43,2.0
346,84.67,84.68,,84.66,3.0
347,84.9,84.92,84.91,84.9,4.0
348,85.15,85.15,,,1.0
349,85.37,85.39,,85.39,2.0
350,85.61,,,85.61,3.0
351,85.83,85.83,,85.86,4.0
352,86.08,86.06,86.08,86.08,1.0
353,86.31,86.31,,,2.0
354,86.55,,86.56,86.58,3.0
355,86.81,86.81,86.8,86.8,4.0
356,87.06,87.06,,87.06,1.0
357,87.3,87.34,,87.3,2.0
358,87.54,,,87.54,3.0
359,87.79,87.79,,87.79,4.0
360,88.01,,,88.02,1.0
361,88.26,88.27,,88.26,2.0
362,88.5,,,88.5,3.0
363,88.73,,88.73,88.73,4.0
364,88.97,88.97,,,1.0
365,89.22,89.23,,89.22,2.0
366,89.47,,,89.46,3.0
367,89.71,89.72,,89.71,4.0
368,89.96,,,89.97,1.0
369,90.18,90.19,,,2.0
370,90.43,90.43,,90.43,3.0
371,90.67,90.67,,90.68,4.0
372,90.92,,,90.91,1.0
373,91.16,91.15,,91.17,2.0
374,91.4,91.39,,91.4,3.0
375,91.63,91.61,,,4.0
376,91.87,,,91.86,1.0
377,92.11,92.12,92.12,92.11,2.0
378,92.35,,92.35,92.35,3.0
379,92.57,92.62,92.57,92.57,4.0
380,92.81,,,92.81,1.0
381,93.03,,,93.03,2.0
382,93.28,93.31,,93.31,3.0
383,93.52,93.54,,93.51,4.0
384,93.74,93.74,,93.73,1.0
385,93.99,93.99,,,2.0
386,94.24,94.24,,94.23,3.0
387,94.47,94.47,94.5,94.51,4.0
388,94.71,94.7,,94.72,1.0
389,94.97,,94.96,94.97,2.0
390,95.22,95.21,,95.2,3.0
391,95.46,95.44,95.48,95.46,4.0
392,95.71,95.72,,95.7,1.0
393,95.94,95.94,95.94,95.94,2.0
394,96.18,,,96.17,3.0
395,96.42,96.45,,96.41,4.0
396,96.66,96.66,,96.66,1.0
397,96.9,96.89,,96.9,2.0
398,97.14,97.13,,,3.0
399,97.38,,,97.38,4.0
400,97.62,,97.62,97.62,1.0
401,97.86,97.86,,97.86,2.0
402,98.11,98.12,,98.11,3.0
403,98.36,98.38,,98.35,4.0
404,98.61,98.6,,,1.0
405,98.84,98.84,98.85,98.85,2.0
406,99.09,99.1,,99.09,3.0
407,99.33,99.35,,99.32,4.0
408,99.58,,,99.57,1.0
409,99.81,99.83,99.82,99.81,2.0
410,100.06,100.08,100.06,100.06,3.0
411,100.3,100.3,100.3,100.29,4.0
412,100.54,100.58,,100.53,1.0
413,100.78,100.78,100.77,100.78,2.0
414,101.02,,,101.01,3.0
415,101.25,,101.25,101.25,4.0
416,101.5,101.54,,101.5,1.0
417,101.74,101.77,101.75,101.74,2.0
418,101.99,102.01,102.03,101.99,3.0
419,102.23,102.24,,102.22,4.0
420,102.48,102.49,102.5,102.46,1.0
421,102.71,102.7,,102.71,2.0
422,102.96,,,102.96,3.0
423,103.19,103.19,,103.18,4.0
424,103.44,103.48,,103.44,1.0
425,103.67,103.67,103.68,103.67,2.0
426,103.93,103.93,,103.91,3.0
427,104.16,,,104.15,4.0
428,104.41,104.43,,104.39,1.0
429,104.64,104.67,104.65,104.64,2.0
430,104.88,104.92,,104.87,3.0
431,105.12,105.13,105.12,105.11,4.0
432,105.36,105.35,,105.36,1.0
433,105.59,105.6,105.6,105.59,2.0
434,105.85,105.86,,105.83,3.0
435,106.08,106.08,,106.08,4.0
436,106.31,106.3,,,1.0
437,106.55,106.56,,106.55,2.0
438,106.81,106.82,106.83,106.8,3.0
439,107.04,107.05,107.07,107.03,4.0
440,107.28,107.31,,107.28,1.0
441,107.51,107.55,,107.52,2.0
442,107.76,107.78,,107.76,3.0
443,107.99,108.01,,107.99,4.0
444,108.22,108.27,,108.22,1.0
445,108.45,108.48,108.46,108.44,2.0
446,108.69,108.72,,108.69,3.0
447,108.91,108.96,108.92,108.91,4.0
448,109.16,109.19,,,1.0
449,109.4,109.41,,,2.0
450,109.65,109.66,,109.65,3.0
451,109.89,109.89,,109.88,4.0
452,110.14,110.16,,,1.0
453,110.37,110.37,,110.38,2.0
454,110.61,110.64,,110.61,3.0
455,110.85,110.87,110.86,110.84,4.0
456,111.11,111.15,,111.11,1.0
457,111.34,111.34,111.35,111.34,2.0
458,111.58,,,,3.0
459,111.82,111.83,,111.82,4.0
460,112.06,112.07,,112.06,1.0
461,112.3,112.3,,112.29,2.0
462,112.54,,,112.52,3.0
463,112.77,112.77,,112.76,4.0
464,113.0,113.0,,113.0,1.0
465,113.25,113.26,,,2.0
466,113.48,113.51,,113.47,3.0
467,113.73,113.74,,,4.0
468,113.96,113.97,113.98,,1.0
469,114.2,,,114.19,2.0
470,114.44,114.46,,114.43,3.0
471,114.67,114.7,114.67,114.66,4.0
472,114.9,114.94,,114.89,1.0
473,115.14,,,115.12,2.0
474,115.36,,,115.36,3.0
475,115.6,,,115.6,4.0
476,115.84,115.87,,115.83,1.0
477,116.07,,,,2.0
478,116.31,116.32,,,3.0
479,116.53,,,116.53,4.0
480,116.76,,,116.75,1.0
481,117.01,,,117.0,2.0
482,117.26,117.26,117.29,117.25,3.0
483,117.49,117.52,,117.49,4.0
484,117.73,117.73,,117.73,1.0
485,117.98,117.98,118.0,117.97,2.0
486,118.21,,,118.22,3.0
487,118.45,118.48,118.46,118.45,4.0
488,118.7,118.72,,118.69,1.0
489,118.94,,118.95,118.94,2.0
490,119.18,119.18,119.2,119.21,3.0
491,119.42,119.43,,119.41,4.0
492,119.66,119.66,,119.66,1.0
493,119.9,119.9,119.94,119.89,2.0
494,120.13,120.13,,120.13,3.0
495,120.38,120.4,,120.38,4.0
496,120.63,120.62,,,1.0
497,120.87,120.86,,120.87,2.0
498,121.12,121.12,121.14,121.1,3.0
499,121.35,121.37,,121.33,4.0
500,121.59,121.59,,121.59,1.0
501,121.83,121.84,,121.83,2.0
502,122.07,122.07,,122.06,3.0
503,122.3,122.31,,122.29,4.0
504,122.54,122.58,,122.54,1.0
505,122.78,122.78,,122.81,2.0
506,123.02,123.02,,,3.0
507,123.25,123.25,123.25,123.25,4.0
508,123.49,123.51,,123.49,1.0
509,123.73,123.71,,123.73,2.0
510,123.96,,123.96,123.96,3.0
511,124.2,124.22,,124.2,4.0
512,124.44,124.44,124.44,124.43,1.0
513,124.68,,,124.68,2.0
514,124.93,124.93,,,3.0
515,125.17,125.16,,125.18,4.0
516,125.41,125.42,125.41,125.41,1.0
517,125.66,125.7,,125.66,2.0
518,125.91,125.92,,125.9,3.0
519,126.13,126.13,126.13,126.13,4.0
520,126.38,126.38,,126.38,1.0
521,126.61,126.63,,126.61,2.0
522,126.86,126.88,,126.85,3.0
523,127.11,127.1,,127.1,4.0
524,127.34,127.34,,127.33,1.0
525,127.58,127.58,,127.57,2.0
526,127.83,127.83,,127.83,3.0
527,128.06,128.07,,128.05,4.0
528,128.3,128.32,,128.29,1.0
529,128.55,128.58,128.54,128.54,2.0
530,128.78,128.82,,128.78,3.0
531,129.04,129.04,,,4.0
532,129.26,129.3,,129.26,1.0
533,129.51,129.53,,129.5,2.0
534,129.74,129.76,129.73,129.73,3.0
535,129.96,129.96,,129.96,4.0
536,130.21,,,130.2,1.0
537,130.45,,,130.45,2.0
538,130.7,130.72,,130.68,3.0
539,130.93,130.94,,130.93,4.0
540,131.16,131.18,,131.16,1.0
541,131.38,,,131.39,2.0
542,131.62,131.61,131.64,131.63,3.0
543,131.88,131.88,,,4.0
544,132.12,,,132.11,1.0
545,132.35,132.35,,132.34,2.0
546,132.59,,,132.58,3.0
547,132.82,,,,4.0
548,133.07,133.05,,133.07,1.0
549,133.3,133.34,,133.3,2.0
550,133.54,133.53,,133.54,3.0
551,133.77,133.77,,133.77,4.0
552,134.02,,,134.05,1.0
553,134.27,134.28,134.26,134.25,2.0
554,134.5,134.51,,134.5,3.0
555,134.74,134.73,134.74,134.74,4.0
556,134.97,134.97,,134.97,1.0
557,135.21,,,135.21,2.0
558,135.45,135.48,,135.44,3.0
559,135.68,,,135.68,4.0
560,135.93,135.94,,135.92,1.0
561,136.16,136.16,,136.15,2.0
562,136.4,136.4,,136.38,3.0
563,136.63,136.63,,136.63,4.0
564,136.87,,,136.87,1.0
565,137.11,,,137.11,2.0
566,137.33,137.32,,137.34,3.0
567,137.57,,,137.57,4.0
568,137.81,137.83,,137.8,1.0
569,138.04,138.06,,138.03,2.0
570,138.27,138.27,,138.27,3.0
571,138.51,138.51,,138.5,4.0
572,138.74,138.78,,,1.0
573,138.96,138.98,,138.96,2.0
574,139.19,139.18,139.23,139.19,3.0
575,139.42,139.42,,139.42,4.0
576,139.65,139.67,,139.64,1.0
577,139.89,139.89,,,2.0
578,140.14,140.15,,140.13,3.0
579,140.37,140.39,,140.37,4.0
580,140.62,140.62,,140.62,1.0
581,140.85,,,140.85,2.0
582,141.09,141.09,,141.1,3.0
583,141.32,141.32,,141.33,4.0
584,141.56,,,141.57,1.0
585,141.8,141.8,,141.8,2.0
586,142.04,142.02,,142.02,3.0
587,142.29,142.3,,,4.0
588,142.54,142.55,,142.55,1.0
589,142.79,142.78,,142.78,2.0
590,143.04,143.02,,,3.0
591,143.3,143.32,,143.32,4.0
592,143.55,,,143.58,1.0
593,143.8,143.79,,143.82,2.0
594,144.03,,,144.03,3.0
595,144.29,144.34,144.3,144.28,4.0
596,144.53,144.53,,144.53,1.0
597,144.76,144.77,,144.75,2.0
598,145.0,,,144.99,3.0
599,145.23,,,145.23,4.0
600,145.47,145.48,,145.46,1.0
601,145.7,145.7,,145.69,2.0
602,145.93,145.98,,145.92,3.0
603,146.15,,,146.16,4.0
604,146.39,,146.4,146.4,1.0
605,146.61,,,146.62,2.0
606,146.84,146.83,,146.87,3.0
607,147.09,147.09,,147.08,4.0
608,147.34,,,147.34,1.0
609,147.58,147.59,,147.57,2.0
610,147.81,147.8,147.82,147.81,3.0
611,148.03,148.02,,148.05,4.0
612,148.29,148.32,,148.3,1.0
613,148.54,148.55,148.58,,2.0
614,148.78,148.79,,148.78,3.0
615,149.02,,149.02,149.01,4.0
616,149.26,149.25,,149.26,1.0
617,149.5,149.5,,149.5,2.0
618,149.74,149.73,,149.74,3.0
619,149.98,149.98,,149.98,4.0
620,150.22,150.22,,150.21,1.0
621,150.46,150.5,,150.45,2.0
622,150.69,150.69,,150.69,3.0
623,150.95,150.95,,,4.0
624,151.19,151.2,,,1.0
625,151.42,,,151.41,2.0
626,151.66,151.68,,151.65,3.0
627,151.88,151.87,,151.88,4.0
628,152.14,152.17,,152.13,1.0
629,152.37,152.37,,152.37,2.0
630,152.61,,,152.6,3.0
631,152.83,152.85,,152.81,4.0
632,153.06,153.06,,153.06,1.0
633,153.3,153.3,,,2.0
634,153.53,153.52,,153.52,3.0
635,153.76,153.78,,153.76,4.0
636,154.0,154.0,,,1.0
637,154.23,154.23,,,2.0
638,154.46,154.46,,154.45,3.0
639,154.69,154.69,154.74,154.67,4.0
640,154.91,,,,1.0
641,155.16,155.15,,,2.0
642,155.4,155.39,,,3.0
643,155.65,,,155.64,4.0
644,155.9,,,,1.0
645,156.16,156.2,,,2.0
646,156.41,156.45,,156.46,3.0
647,156.66,156.66,,156.66,4.0
648,156.91,,,,1.0
649,157.15,157.16,,,2.0
650,157.4,157.4,,157.39,3.0
651,157.66,157.71,,,4.0
652,157.9,157.95,,157.9,1.0
653,158.13,158.14,,,2.0
654,158.35,158.35,,158.35,3.0
655,158.59,158.63,,158.6,4.0
656,158.82,158.86,,158.84,1.0
657,159.05,,,,2.0
658,159.27,159.25,159.26,,3.0
659,159.51,159.52,,,4.0
660,159.74,159.77,,,1.0
661,159.97,159.99,,160.01,2.0
662,160.2,,,,3.0
663,160.43,,,160.43,4.0
664,160.66,160.69,,160.66,1.0
665,160.89,,,160.88,2.0
666,161.12,161.16,,161.14,3.0
667,161.34,161.32,,161.33,4.0
668,161.57,161.61,,161.56,1.0
669,161.8,161.79,,161.79,2.0
670,162.04,162.04,,162.02,3.0
671,162.26,,,162.24,4.0
672,162.5,162.5,,162.5,1.0
673,162.73,162.74,,,2.0
674,162.95,,,,3.0
675,163.18,,,,4.0
676,163.42,163.44,,,1.0
677,163.64,163.64,,163.63,2.0
678,163.87,,,,3.0
679,164.11,164.16,,,4.0
680,164.33,164.33,,164.34,1.0
681,164.56,,,164.56,2.0
682,164.8,,,164.79,3.0
683,165.03,165.05,,165.02,4.0
684,165.27,165.29,,165.27,1.0
685,165.49,165.49,,,2.0
686,165.73,,165.74,165.74,3.0
687,165.95,165.94,,165.96,4.0
688,166.19,,166.2,166.2,1.0
689,166.42,,,,2.0
690,166.65,,,,3.0
691,166.88,166.88,,,4.0
692,167.11,167.12,,167.1,1.0
693,167.33,167.33,,167.33,2.0
694,167.57,167.57,,,3.0
695,167.79,167.81,,167.77,4.0
696,168.03,168.04,,,1.0
697,168.25,168.25,,168.24,2.0
698,168.49,168.5,,,3.0
699,168.71,,,168.71,4.0
700,168.94,,,168.93,1.0
701,169.17,,,169.15,2.0
702,169.4,,,169.41,3.0
703,169.63,,,,4.0
704,169.87,169.91,,,1.0
705,170.11,170.12,,170.1,2.0
706,170.36,,170.36,170.36,3.0
707,170.59,170.64,,170.59,4.0
708,170.83,170.87,,,1.0
709,171.06,171.06,,,2.0
710,171.29,171.29,,171.29,3.0
711,171.53,,,171.52,4.0
712,171.77,171.77,,171.76,1.0
713,172.01,172.02,,171.99,2.0
714,172.24,,,,3.0
715,172.47,172.49,,,4.0
716,172.69,,,,1.0
717,172.93,,,,2.0
718,173.16,173.14,,,3.0
719,173.39,173.42,,,4.0
720,173.62,173.62,,,1.0
721,173.85,173.85,,173.84,2.0
722,174.08,174.09,,,3.0
723,174.33,174.32,,174.32,4.0
724,174.55,174.55,,174.54,1.0
725,174.8,174.81,,,2.0
726,175.02,175.02,,175.0,3.0
727,175.26,175.25,,,4.0
728,175.51,175.51,,,1.0
729,175.76,,,,2.0
730,176.01,,,,3.0
731,176.26,176.25,,176.26,4.0
732,176.52,176.54,,176.56,1.0
733,176.77,,176.79,176.78,2.0
734,177.02,,177.02,177.02,3.0
735,177.26,,177.28,177.28,4.0
736,177.49,177.5,,,1.0
737,177.72,,177.73,177.73,2.0
738,177.94,177.94,,,3.0
739,178.18,,,178.18,4.0
740,178.41,178.4,,,1.0
741,178.63,,178.61,178.62,2.0
742,178.86,,,,3.0
743,179.1,179.11,,179.08,4.0
744,179.33,179.34,,179.34,1.0
745,179.56,179.57,,,2.0
746,179.79,179.81,,,3.0
747,180.01,180.03,179.99,179.99,4.0
748,180.25,180.25,,,1.0
749,180.47,,,180.45,2.0
750,180.7,180.69,,180.69,3.0
751,180.94,180.94,,180.93,4.0
752,181.16,181.16,,,1.0
753,181.4,,181.39,181.38,2.0
754,181.62,,,181.63,3.0
755,181.86,181.91,,,4.0
756,182.08,,,182.08,1.0
757,182.31,,,,2.0
758,182.54,182.54,,182.52,3.0
759,182.77,182.77,,182.76,4.0
760,183.0,182.99,,182.99,1.0
761,183.23,183.26,,183.23,2.0
