,beats,piano,bass,drums,metre_auto
359,124.06,124.08,124.07,124.05,1.0
360,124.39,124.44,124.4,124.38,2.0
361,124.73,124.76,124.73,124.74,3.0
362,125.07,125.08,125.08,125.07,4.0
363,125.43,,125.43,125.42,1.0
364,125.77,,125.78,125.76,2.0
365,126.13,126.14,126.12,126.11,3.0
366,126.46,126.5,126.48,126.45,4.0
367,126.81,126.83,126.82,126.79,1.0
368,127.13,,127.16,127.13,2.0
369,127.48,,127.5,127.48,3.0
370,127.81,,127.83,127.81,4.0
371,128.18,,128.18,128.18,1.0
372,128.5,128.54,128.49,128.5,2.0
373,128.85,128.88,128.83,128.85,3.0
374,129.18,,129.18,129.18,4.0
375,129.53,,129.53,129.53,1.0
376,129.88,129.88,129.88,129.87,2.0
377,130.23,130.25,130.23,130.22,3.0
378,130.56,130.58,130.56,130.55,4.0
379,130.91,,130.91,130.9,1.0
380,131.24,,131.25,131.23,2.0
381,131.58,,131.58,131.59,3.0
382,131.91,131.9,131.92,131.91,4.0
383,132.26,,132.25,132.26,1.0
384,132.6,132.66,132.6,132.6,2.0
385,132.94,132.94,132.94,132.94,3.0
386,133.28,,133.28,133.28,4.0
387,133.63,,133.64,133.63,1.0
388,133.96,133.97,133.97,133.96,2.0
389,134.31,134.35,134.3,134.31,3.0
390,134.63,,134.63,134.63,4.0
391,134.98,,134.96,134.98,1.0
392,135.33,,135.33,135.31,2.0
393,135.7,135.71,135.68,135.67,3.0
394,136.03,136.05,136.03,136.01,4.0
395,136.38,,136.39,136.37,1.0
396,136.72,,136.72,136.7,2.0
397,137.06,,137.07,137.06,3.0
398,137.4,137.42,137.41,137.4,4.0
399,137.75,,137.75,137.75,1.0
400,138.09,,138.12,138.08,2.0
401,138.46,138.49,138.47,138.45,3.0
402,138.8,138.84,138.81,138.79,4.0
403,139.15,,139.17,139.14,1.0
404,139.48,,139.49,139.48,2.0
405,139.85,,139.86,139.82,3.0
406,140.17,,140.19,140.16,4.0
407,140.53,140.59,140.52,140.53,1.0
408,140.87,140.86,140.87,140.88,2.0
409,141.23,,141.23,141.23,3.0
410,141.57,141.55,141.57,141.57,4.0
411,141.92,141.92,141.92,141.93,1.0
412,142.27,142.25,142.27,142.27,2.0
413,142.62,,142.62,142.63,3.0
414,142.97,142.98,142.97,142.96,4.0
415,143.32,143.34,143.32,143.32,1.0
416,143.68,143.7,143.69,143.67,2.0
417,144.04,144.07,144.04,144.03,3.0
418,144.39,144.42,144.4,144.38,4.0
419,144.73,,144.75,144.73,1.0
420,145.07,145.12,145.09,145.06,2.0
421,145.43,,145.44,145.42,3.0
422,145.76,145.79,145.76,145.75,4.0
423,146.11,146.13,,146.1,1.0
424,146.44,146.44,146.44,146.44,2.0
425,146.8,,146.8,146.8,3.0
426,147.15,147.16,147.14,147.14,4.0
427,147.49,,147.49,147.49,1.0
428,147.84,147.85,147.83,147.83,2.0
429,148.2,,148.21,148.19,3.0
430,148.54,148.54,148.53,148.53,4.0
431,148.9,148.9,148.88,148.89,1.0
