,beats,piano,bass,drums,metre_auto
73,30.42,30.43,30.42,30.41,1.0
74,30.84,,30.83,30.84,2.0
75,31.24,31.24,31.28,31.24,3.0
76,31.66,,31.69,31.72,4.0
77,32.05,32.05,,32.1,1.0
78,32.48,,32.46,32.49,2.0
79,32.88,32.87,,32.9,3.0
80,33.31,33.31,33.3,33.32,4.0
81,33.7,33.7,33.7,33.72,1.0
82,34.1,,34.13,34.1,2.0
83,34.52,34.52,,34.53,3.0
84,34.91,,,34.91,4.0
85,35.31,35.32,,35.31,1.0
86,35.73,,,35.83,2.0
87,36.14,,,36.15,3.0
88,36.52,36.52,36.54,36.58,4.0
89,36.95,36.95,,37.03,1.0
90,37.34,37.35,,37.35,2.0
91,37.77,,,37.77,3.0
92,38.16,38.16,,38.16,4.0
93,38.58,,,38.59,1.0
94,38.96,38.96,39.01,39.0,2.0
95,39.38,,,39.36,3.0
96,39.78,39.79,,39.77,4.0
97,40.19,40.19,,40.19,1.0
98,40.6,40.59,40.6,40.58,2.0
99,41.0,,41.0,40.99,3.0
100,41.41,41.49,41.41,41.41,4.0
101,41.82,41.82,41.83,41.82,1.0
102,42.24,42.24,42.22,42.26,2.0
103,42.65,42.65,42.64,,3.0
104,43.07,43.07,43.08,43.05,4.0
105,43.45,43.45,43.49,43.45,1.0
106,43.86,43.83,43.89,43.86,2.0
107,44.28,44.26,,44.28,3.0
108,44.67,44.67,44.67,44.67,4.0
109,45.08,45.07,45.09,45.09,1.0
110,45.48,45.49,45.53,45.5,2.0
111,45.89,,,45.89,3.0
112,46.29,,46.31,46.29,4.0
113,46.7,46.72,46.72,46.7,1.0
114,47.13,,47.12,47.2,2.0
115,47.54,,47.56,47.53,3.0
116,47.96,,,47.96,4.0
117,48.39,48.39,,48.36,1.0
118,48.78,,,48.78,2.0
119,49.21,49.21,49.22,49.19,3.0
120,49.59,,,49.59,4.0
121,50.0,49.98,49.98,50.01,1.0
122,50.42,,,50.42,2.0
123,50.84,50.86,,50.83,3.0
124,51.25,51.25,51.23,51.24,4.0
125,51.68,51.71,,51.65,1.0
126,52.06,52.13,,52.06,2.0
127,52.47,52.52,,52.46,3.0
128,52.89,,,52.88,4.0
129,53.31,,,53.3,1.0
130,53.73,53.73,53.73,53.71,2.0
131,54.17,54.17,54.15,,3.0
132,54.58,,,,4.0
133,54.96,54.99,54.96,54.96,1.0
134,55.4,55.42,,55.39,2.0
135,55.8,55.8,55.81,55.76,3.0
136,56.22,56.24,,56.21,4.0
137,56.66,56.67,56.66,56.61,1.0
138,57.07,57.08,57.06,57.06,2.0
139,57.49,57.49,57.49,57.46,3.0
140,57.92,57.93,57.93,57.89,4.0
141,58.3,,,58.3,1.0
