,beats,piano,bass,drums,metre_auto
92,23.18,23.17,23.18,23.18,1.0
93,23.45,23.49,,,2.0
94,23.68,23.69,,23.69,3.0
95,23.92,23.92,,,4.0
96,24.19,24.19,24.18,24.19,1.0
97,24.42,24.42,,,2.0
98,24.68,24.69,,24.68,3.0
99,24.95,24.97,,,4.0
100,25.19,25.19,25.18,25.19,1.0
101,25.44,,,,2.0
102,25.68,25.73,,25.68,3.0
103,25.91,,,,4.0
104,26.17,,26.2,26.17,1.0
105,26.4,26.4,,,2.0
106,26.66,26.71,,26.65,3.0
107,26.91,26.94,,,4.0
108,27.17,27.21,27.18,27.17,1.0
109,27.4,27.41,27.39,,2.0
110,27.67,27.69,27.69,27.66,3.0
111,27.92,27.92,,,4.0
112,28.16,28.14,28.2,28.16,1.0
113,28.42,28.43,,,2.0
114,28.67,28.65,28.71,28.67,3.0
115,28.93,28.94,,,4.0
116,29.17,29.18,29.21,29.17,1.0
117,29.42,29.41,29.43,,2.0
118,29.66,29.64,29.68,29.66,3.0
119,29.92,29.93,,,4.0
120,30.15,,30.16,30.15,1.0
121,30.39,,30.38,,2.0
122,30.63,30.67,30.69,30.63,3.0
123,30.87,30.85,,,4.0
124,31.14,31.16,31.18,31.13,1.0
125,31.39,,,,2.0
126,31.65,31.68,,31.65,3.0
127,31.9,,,,4.0
128,32.17,32.18,32.22,32.17,1.0
129,32.41,,,,2.0
130,32.68,32.69,32.71,32.68,3.0
131,32.92,,,,4.0
132,33.19,33.2,33.22,33.17,1.0
133,33.45,,,,2.0
134,33.7,33.72,33.7,33.7,3.0
135,33.95,,,,4.0
136,34.22,34.23,34.24,34.22,1.0
137,34.48,,,,2.0
138,34.71,,,34.71,3.0
139,34.95,,,,4.0
140,35.21,,,35.2,1.0
141,35.45,35.42,,,2.0
142,35.72,35.7,35.7,35.72,3.0
143,35.98,35.98,,,4.0
144,36.21,36.22,36.23,36.21,1.0
145,36.45,,,36.44,2.0
146,36.7,36.74,,36.7,3.0
147,36.94,36.94,,,4.0
148,37.21,,37.22,37.2,1.0
149,37.45,,,,2.0
150,37.72,37.74,,37.72,3.0
151,37.95,37.95,,,4.0
152,38.22,38.24,38.24,38.22,1.0
153,38.46,,,,2.0
154,38.71,38.73,38.73,38.72,3.0
155,38.95,,,,4.0
156,39.22,39.24,39.24,39.22,1.0
157,39.48,,,,2.0
158,39.73,,,39.72,3.0
159,39.98,,,,4.0
160,40.24,40.25,40.26,40.23,1.0
161,40.48,,,,2.0
162,40.75,40.77,40.75,40.74,3.0
163,41.0,,,,4.0
164,41.26,41.28,41.29,41.26,1.0
165,41.51,,,,2.0
166,41.77,41.78,41.79,41.77,3.0
167,42.01,,,,4.0
168,42.27,42.28,42.31,42.27,1.0
169,42.52,,,,2.0
170,42.78,,42.78,42.79,3.0
