,beats,piano,bass,drums,metre_auto
193,88.53,,88.53,88.52,3.0
194,88.98,89.0,88.99,88.98,4.0
195,89.44,,89.44,89.44,1.0
196,89.9,89.92,89.9,89.9,2.0
197,90.37,90.37,,90.36,3.0
198,90.82,90.81,90.84,90.82,4.0
199,91.28,91.27,91.29,91.27,1.0
200,91.73,91.73,91.74,91.73,2.0
201,92.18,,92.22,92.18,3.0
202,92.63,92.68,92.63,92.63,4.0
203,93.1,,93.1,93.1,1.0
204,93.56,93.57,93.56,93.55,2.0
205,94.02,,94.03,94.02,3.0
206,94.47,94.5,94.46,94.48,4.0
207,94.93,,94.93,94.92,1.0
208,95.37,,95.38,95.37,2.0
209,95.83,,95.85,95.83,3.0
210,96.3,96.3,96.3,96.29,4.0
211,96.75,96.76,96.75,96.75,1.0
212,97.19,97.22,97.18,97.19,2.0
213,97.65,,97.66,97.66,3.0
214,98.11,98.11,98.12,98.12,4.0
215,98.58,,98.59,98.58,1.0
216,99.02,99.06,99.03,99.02,2.0
217,99.49,99.5,99.5,99.48,3.0
218,99.95,99.96,99.97,99.94,4.0
219,100.41,100.41,100.42,100.4,1.0
220,100.85,100.85,100.86,100.84,2.0
221,101.3,101.29,101.32,101.32,3.0
222,101.75,,101.77,101.75,4.0
