,beats,piano,bass,drums,metre_auto
121,35.56,35.59,35.56,35.54,1.0
122,35.86,35.88,35.87,35.85,2.0
123,36.14,36.16,36.14,36.12,3.0
124,36.44,,36.44,,4.0
125,36.72,36.7,36.72,36.7,1.0
126,37.01,37.01,37.01,37.01,2.0
127,37.3,,37.3,37.3,3.0
128,37.6,37.6,37.61,37.6,4.0
129,37.9,,37.9,37.89,1.0
130,38.21,38.26,38.22,38.2,2.0
131,38.51,38.52,38.51,38.49,3.0
132,38.79,38.8,38.78,38.78,4.0
133,39.09,39.11,39.09,39.08,1.0
134,39.39,39.39,,39.38,2.0
135,39.68,,39.67,39.67,3.0
136,39.97,39.97,39.97,39.98,4.0
137,40.27,,40.28,40.25,1.0
138,40.57,,40.56,40.56,2.0
139,40.86,40.88,40.86,40.86,3.0
140,41.15,41.15,41.16,41.15,4.0
141,41.45,41.46,41.47,41.44,1.0
142,41.74,41.71,41.76,41.74,2.0
143,42.03,,42.05,42.02,3.0
144,42.33,,42.33,42.32,4.0
145,42.62,42.63,42.61,42.62,1.0
146,42.92,42.92,,42.91,2.0
147,43.21,43.23,43.21,43.2,3.0
148,43.51,43.52,43.51,43.51,4.0
149,43.79,43.77,43.82,43.79,1.0
150,44.09,,44.1,44.08,2.0
151,44.38,,44.4,44.37,3.0
152,44.68,,44.68,44.67,4.0
153,44.97,,44.99,44.96,1.0
154,45.27,,45.28,45.26,2.0
155,45.56,45.59,45.56,45.55,3.0
156,45.85,45.88,45.85,45.84,4.0
157,46.15,46.15,46.16,46.14,1.0
158,46.44,46.45,46.45,46.43,2.0
159,46.72,,46.73,46.71,3.0
160,47.02,,47.03,47.02,4.0
161,47.3,47.29,47.34,47.3,1.0
162,47.61,47.63,47.62,47.6,2.0
163,47.9,,47.9,47.88,3.0
164,48.2,48.2,48.2,48.18,4.0
165,48.49,48.5,48.48,48.46,1.0
166,48.77,,48.76,,2.0
167,49.06,49.06,49.07,49.05,3.0
168,49.36,49.36,49.36,49.34,4.0
169,49.65,,49.66,49.64,1.0
170,49.95,49.96,49.97,49.95,2.0
171,50.24,,50.24,50.24,3.0
172,50.54,50.57,50.54,50.53,4.0
173,50.83,50.86,50.83,50.82,1.0
174,51.13,,51.14,51.12,2.0
175,51.41,,51.42,51.41,3.0
176,51.72,51.72,51.71,51.7,4.0
177,52.0,,52.0,51.99,1.0
178,52.31,52.3,52.34,52.31,2.0
179,52.59,52.58,52.62,52.58,3.0
180,52.89,52.92,52.92,52.89,4.0
181,53.18,53.2,53.19,53.17,1.0
182,53.47,53.47,53.47,53.47,2.0
183,53.75,,53.76,53.74,3.0
184,54.04,54.08,54.04,54.03,4.0
185,54.33,54.3,54.34,54.33,1.0
186,54.62,54.6,54.63,54.61,2.0
187,54.91,54.88,54.92,54.9,3.0
188,55.2,55.19,55.21,55.19,4.0
189,55.49,55.47,55.49,55.46,1.0
190,55.78,55.79,55.78,55.75,2.0
191,56.07,,56.06,,3.0
192,56.37,56.35,56.35,,4.0
193,56.67,56.64,56.65,,1.0
194,56.97,,56.94,,2.0
195,57.27,,,,3.0
196,57.57,,,,4.0
197,57.88,57.95,,,1.0
198,58.18,58.18,,58.21,2.0
199,58.47,58.5,,,3.0
200,58.77,58.82,,,4.0
201,59.07,59.07,,,1.0
202,59.37,59.42,,59.36,2.0
203,59.68,59.74,59.75,59.75,3.0
204,59.98,,60.04,60.03,4.0
205,60.28,60.3,60.35,60.33,1.0
206,60.58,60.57,60.61,60.6,2.0
207,60.88,,60.9,60.9,3.0
208,61.18,61.19,61.18,61.18,4.0
209,61.47,,61.46,61.48,1.0
210,61.76,61.75,61.77,61.76,2.0
211,62.05,62.09,62.06,62.06,3.0
212,62.34,62.36,62.36,62.34,4.0
213,62.63,,62.64,62.64,1.0
214,62.92,62.98,62.93,62.92,2.0
215,63.21,63.23,63.22,63.21,3.0
216,63.49,63.49,63.49,63.49,4.0
217,63.78,,63.77,63.77,1.0
218,64.07,64.04,64.07,64.06,2.0
219,64.36,64.38,64.36,64.34,3.0
220,64.65,64.72,64.67,64.63,4.0
221,64.94,,64.94,64.92,1.0
222,65.23,65.29,65.22,65.21,2.0
223,65.52,65.55,65.49,65.58,3.0
224,65.81,65.83,65.78,65.86,4.0
225,66.1,,66.07,66.07,1.0
226,66.39,66.4,66.36,66.37,2.0
227,66.68,,,66.67,3.0
228,66.97,,66.94,66.95,4.0
229,67.26,67.25,67.24,67.25,1.0
230,67.55,,67.55,67.55,2.0
231,67.85,67.85,67.86,67.84,3.0
232,68.14,,68.15,68.14,4.0
233,68.43,68.44,68.44,68.44,1.0
234,68.72,68.74,68.74,68.71,2.0
235,69.01,69.08,69.03,69.0,3.0
236,69.3,,69.31,69.29,4.0
237,69.59,69.63,69.6,69.57,1.0
238,69.88,69.92,69.89,69.86,2.0
239,70.17,70.22,70.16,70.16,3.0
240,70.45,70.49,70.43,70.43,4.0
241,70.74,,70.73,70.74,1.0
242,71.03,,71.03,71.03,2.0
243,71.32,71.33,71.32,71.33,3.0
244,71.63,71.66,71.63,71.61,4.0
245,71.91,71.94,71.91,71.91,1.0
