,beats,piano,bass,drums,metre_auto
203,103.27,103.27,103.26,103.28,4.0
204,103.8,,103.8,103.79,1.0
205,104.3,,104.29,104.31,2.0
206,104.82,,104.82,104.83,3.0
207,105.32,,105.34,105.32,4.0
208,105.86,105.86,,105.85,1.0
209,106.35,106.34,106.34,106.36,2.0
210,106.85,106.87,106.84,106.85,3.0
211,107.37,107.39,107.34,107.37,4.0
212,107.88,107.89,107.87,107.88,1.0
213,108.38,108.41,108.36,108.38,2.0
214,108.88,108.93,108.89,108.89,3.0
215,109.39,109.43,109.39,109.38,4.0
216,109.91,109.97,109.91,109.9,1.0
217,110.41,,110.38,110.41,2.0
218,110.93,,110.9,110.93,3.0
219,111.44,111.44,111.42,111.42,4.0
220,111.93,,111.93,111.93,1.0
221,112.44,112.43,112.45,112.43,2.0
222,112.93,,112.94,112.93,3.0
223,113.43,113.44,113.45,113.43,4.0
224,113.92,113.93,113.94,113.92,1.0
225,114.44,,114.42,114.44,2.0
226,114.95,114.94,114.94,114.95,3.0
227,115.44,,115.46,115.43,4.0
228,115.96,116.02,115.96,115.95,1.0
229,116.47,116.47,116.5,116.47,2.0
230,116.97,117.03,116.97,116.96,3.0
231,117.46,117.49,117.4,117.46,4.0
232,117.99,,117.97,118.0,1.0
233,118.48,118.51,118.5,118.47,2.0
234,119.01,119.07,118.99,119.01,3.0
235,119.5,119.5,119.49,119.51,4.0
236,120.02,120.13,120.0,120.03,1.0
237,120.49,120.49,120.44,120.49,2.0
238,121.04,121.09,121.01,121.04,3.0
239,121.52,121.6,121.52,121.52,4.0
240,122.04,122.04,122.05,,1.0
241,122.52,122.53,122.51,122.52,2.0
242,123.02,123.12,123.01,123.05,3.0
243,123.51,123.56,123.52,123.51,4.0
244,124.04,,124.04,124.04,1.0
245,124.54,124.53,124.55,124.54,2.0
246,125.04,125.08,125.03,125.05,3.0
247,125.52,125.49,125.55,125.52,4.0
248,126.01,,126.0,126.03,1.0
249,126.53,,126.51,126.54,2.0
250,127.04,,127.01,127.05,3.0
251,127.52,127.53,127.52,127.52,4.0
252,128.01,,128.02,128.06,1.0
253,128.52,128.56,128.49,128.52,2.0
254,129.03,129.15,128.99,129.04,3.0
255,129.52,129.54,129.48,129.52,4.0
