,beats,piano,bass,drums,metre_auto
115,45.79,45.85,45.8,45.79,3.0
116,46.19,46.2,,46.16,4.0
117,46.57,,46.55,46.57,1.0
118,46.97,47.02,46.97,46.97,2.0
119,47.38,47.42,47.38,47.38,3.0
120,47.78,47.78,47.77,47.78,4.0
121,48.18,48.19,,48.18,1.0
122,48.55,48.62,48.55,48.55,2.0
123,48.95,,,48.95,3.0
124,49.33,49.35,49.33,49.32,4.0
125,49.74,,,49.77,1.0
126,50.13,50.15,50.15,50.12,2.0
127,50.51,50.52,50.51,50.52,3.0
128,50.89,50.89,50.88,50.9,4.0
129,51.27,51.3,,51.27,1.0
130,51.63,51.64,51.65,51.63,2.0
131,52.02,52.03,52.02,52.02,3.0
132,52.39,52.44,52.39,52.37,4.0
133,52.78,52.82,52.78,52.77,1.0
134,53.17,53.21,53.16,53.16,2.0
135,53.57,53.66,,53.57,3.0
136,53.95,53.99,53.95,53.94,4.0
137,54.34,54.38,,54.34,1.0
138,54.71,,54.74,54.71,2.0
139,55.11,,,55.1,3.0
140,55.5,,55.5,55.47,4.0
141,55.9,,,,1.0
142,56.3,56.31,56.31,56.28,2.0
143,56.7,56.76,56.71,56.67,3.0
144,57.1,,57.11,57.07,4.0
145,57.5,57.54,57.5,57.5,1.0
146,57.91,57.91,57.92,57.89,2.0
147,58.32,,58.32,,3.0
148,58.71,,58.71,58.69,4.0
149,59.11,59.14,59.1,59.11,1.0
150,59.51,59.53,59.5,59.51,2.0
151,59.92,59.92,59.91,59.92,3.0
152,60.3,60.32,60.28,60.29,4.0
153,60.72,60.72,60.71,,1.0
154,61.11,61.11,61.11,61.08,2.0
155,61.51,,61.51,61.51,3.0
156,61.91,61.93,61.9,61.91,4.0
157,62.32,,62.29,,1.0
158,62.71,62.76,62.71,62.71,2.0
159,63.11,63.14,63.1,63.11,3.0
160,63.52,63.54,63.52,63.51,4.0
161,63.91,,63.91,63.9,1.0
162,64.3,,64.3,64.31,2.0
163,64.68,,64.67,64.71,3.0
164,65.07,,65.07,65.08,4.0
165,65.47,65.52,65.47,65.49,1.0
166,65.86,65.89,65.86,65.86,2.0
167,66.25,,66.23,66.27,3.0
168,66.64,,66.64,,4.0
169,67.01,,67.06,67.01,1.0
170,67.41,,67.42,67.41,2.0
171,67.81,,67.82,67.81,3.0
172,68.18,,68.16,68.18,4.0
173,68.57,68.6,68.56,68.58,1.0
174,68.95,68.96,68.96,68.95,2.0
175,69.35,69.42,69.35,69.35,3.0
176,69.74,69.75,69.75,69.71,4.0
177,70.11,,70.12,70.11,1.0
178,70.49,70.55,70.49,70.5,2.0
179,70.89,,70.9,70.89,3.0
180,71.3,71.3,71.31,71.28,4.0
181,71.68,71.72,71.69,71.68,1.0
182,72.07,72.11,72.07,72.05,2.0
183,72.49,,,72.5,3.0
184,72.88,,72.88,72.88,4.0
185,73.28,,,73.28,1.0
186,73.66,,,73.66,2.0
187,74.05,,,74.05,3.0
188,74.45,,74.45,74.45,4.0
189,74.84,,,,1.0
190,75.24,75.27,75.25,75.21,2.0
191,75.61,,75.7,75.6,3.0
192,76.01,75.99,76.06,76.0,4.0
193,76.42,76.48,76.44,76.43,1.0
194,76.81,76.88,76.84,76.8,2.0
195,77.21,,77.23,77.2,3.0
196,77.59,,77.62,77.58,4.0
197,78.01,,78.02,77.99,1.0
198,78.39,78.43,78.46,78.39,2.0
199,78.81,78.83,78.84,78.8,3.0
200,79.18,,79.2,79.18,4.0
201,79.57,79.64,79.6,79.57,1.0
202,79.98,79.97,80.01,79.98,2.0
203,80.39,80.39,80.42,80.39,3.0
204,80.78,80.79,80.77,80.77,4.0
205,81.17,,,81.17,1.0
206,81.57,81.57,81.58,81.57,2.0
207,81.97,82.0,81.96,82.0,3.0
208,82.37,82.37,82.38,82.36,4.0
209,82.76,,82.76,82.76,1.0
210,83.13,83.14,83.14,83.12,2.0
211,83.52,,83.52,83.54,3.0
212,83.9,,83.88,83.9,4.0
213,84.31,,,84.31,1.0
214,84.72,84.74,84.7,84.7,2.0
215,85.12,85.13,85.12,85.15,3.0
216,85.51,,85.5,85.51,4.0
217,85.91,,85.9,85.92,1.0
218,86.29,86.3,86.26,86.29,2.0
219,86.68,86.69,86.68,86.69,3.0
220,87.05,87.08,87.05,87.05,4.0
221,87.45,,87.45,,1.0
222,87.85,87.88,87.84,87.85,2.0
223,88.24,,88.25,88.27,3.0
224,88.64,,88.64,88.63,4.0
225,89.02,89.04,89.01,89.03,1.0
226,89.4,89.42,89.4,89.39,2.0
227,89.79,89.81,89.8,89.78,3.0
228,90.15,90.19,90.18,90.14,4.0
229,90.57,90.64,90.58,90.55,1.0
230,90.95,91.03,90.96,90.95,2.0
231,91.36,91.42,,91.36,3.0
232,91.74,91.81,91.75,91.74,4.0
233,92.14,92.18,,92.14,1.0
234,92.53,92.55,92.52,92.52,2.0
235,92.93,92.99,92.91,92.92,3.0
236,93.33,93.34,93.33,93.32,4.0
237,93.73,,93.74,,1.0
238,94.13,94.11,94.14,94.13,2.0
239,94.53,,94.54,94.53,3.0
240,94.93,94.94,94.93,94.91,4.0
241,95.33,,95.34,95.33,1.0
242,95.7,,95.7,95.7,2.0
243,96.1,96.14,96.09,96.11,3.0
244,96.48,96.46,96.5,96.48,4.0
245,96.88,,96.88,96.89,1.0
246,97.27,97.34,97.27,97.27,2.0
247,97.66,97.75,97.67,97.66,3.0
248,98.03,98.04,98.05,98.03,4.0
249,98.44,98.46,98.44,98.43,1.0
250,98.83,98.84,98.83,98.81,2.0
251,99.21,99.28,99.21,99.2,3.0
252,99.59,99.59,99.59,99.58,4.0
253,99.98,100.0,99.97,,1.0
254,100.35,,100.39,100.35,2.0
255,100.76,100.8,100.77,100.76,3.0
256,101.15,,101.14,,4.0
257,101.54,101.54,101.55,101.51,1.0
258,101.9,101.89,101.92,101.9,2.0
259,102.31,,102.31,102.31,3.0
260,102.68,102.71,102.69,,4.0
261,103.07,103.03,103.07,103.07,1.0
262,103.46,103.47,103.47,103.45,2.0
263,103.85,103.84,103.86,,3.0
264,104.22,104.23,104.24,104.2,4.0
265,104.63,104.65,,104.63,1.0
266,105.01,105.03,104.99,105.01,2.0
267,105.4,,,105.4,3.0
268,105.78,105.79,,105.77,4.0
269,106.18,,,106.17,1.0
270,106.57,106.61,106.57,106.57,2.0
271,106.95,107.0,106.94,106.96,3.0
272,107.35,107.39,107.32,,4.0
273,107.73,107.81,107.74,107.73,1.0
274,108.13,108.19,,108.13,2.0
275,108.51,108.58,108.51,108.5,3.0
276,108.91,,108.88,108.91,4.0
277,109.3,109.39,109.3,109.31,1.0
278,109.7,109.72,109.68,109.68,2.0
279,110.07,,,110.07,3.0
280,110.45,,110.46,110.45,4.0
281,110.86,,,110.86,1.0
282,111.24,,111.22,111.24,2.0
283,111.64,,,111.64,3.0
284,112.0,112.02,,112.0,4.0
285,112.41,,112.4,,1.0
286,112.81,112.81,112.82,112.8,2.0
287,113.19,113.18,113.21,113.21,3.0
288,113.58,113.59,113.6,113.58,4.0
289,113.98,113.99,113.97,113.98,1.0
290,114.37,114.41,114.36,114.37,2.0
291,114.79,114.79,114.77,114.77,3.0
292,115.19,115.2,115.17,115.19,4.0
293,115.58,,115.59,,1.0
294,115.97,116.01,,115.97,2.0
295,116.38,,116.37,116.37,3.0
296,116.78,,116.78,116.74,4.0
297,117.16,117.18,117.14,117.14,1.0
298,117.52,117.54,117.52,117.52,2.0
299,117.92,,117.91,117.92,3.0
300,118.3,118.34,118.29,118.3,4.0
301,118.7,,118.69,,1.0
302,119.11,119.12,119.09,119.12,2.0
303,119.49,,119.49,119.5,3.0
304,119.89,,119.88,119.89,4.0
305,120.28,,120.28,120.3,1.0
306,120.67,120.72,120.67,120.68,2.0
307,121.07,,121.06,121.08,3.0
308,121.45,121.48,121.44,121.45,4.0
309,121.85,121.87,121.85,121.84,1.0
310,122.21,,122.22,122.21,2.0
311,122.63,122.67,122.63,122.62,3.0
312,123.01,123.04,123.0,123.01,4.0
313,123.41,,123.42,123.41,1.0
314,123.78,123.82,123.77,123.78,2.0
315,124.18,,124.17,124.19,3.0
316,124.57,124.6,124.55,124.57,4.0
317,124.97,,124.98,124.96,1.0
318,125.35,125.39,125.37,125.35,2.0
319,125.73,,125.73,125.75,3.0
320,126.11,,126.11,126.12,4.0
321,126.48,,126.48,126.51,1.0
322,126.85,126.91,126.85,126.84,2.0
323,127.23,127.27,127.24,127.23,3.0
324,127.61,127.63,127.57,127.59,4.0
325,127.99,,127.99,127.97,1.0
326,128.37,128.41,128.35,128.35,2.0
327,128.77,128.81,,128.75,3.0
328,129.14,,129.13,129.13,4.0
329,129.53,,,129.53,1.0
330,129.92,,129.92,129.92,2.0
331,130.3,,,,3.0
332,130.67,,,130.66,4.0
333,131.06,,,,1.0
334,131.46,,131.48,131.45,2.0
335,131.87,,131.9,131.84,3.0
336,132.23,,132.27,132.23,4.0
337,132.63,,132.63,132.62,1.0
338,133.03,,133.03,133.02,2.0
339,133.45,,133.45,133.44,3.0
340,133.84,133.89,133.85,133.82,4.0
341,134.25,134.29,134.23,,1.0
342,134.63,134.66,134.62,134.6,2.0
343,135.05,135.05,,,3.0
344,135.45,135.46,135.41,135.41,4.0
345,135.82,135.88,135.81,135.81,1.0
346,136.22,136.25,136.22,136.22,2.0
347,136.63,136.64,136.63,136.63,3.0
348,137.04,137.04,,137.02,4.0
349,137.44,,137.4,137.51,1.0
350,137.84,137.85,,,2.0
351,138.2,138.29,138.2,138.19,3.0
352,138.59,138.62,138.59,138.57,4.0
353,139.0,139.0,139.01,139.01,1.0
354,139.39,139.39,139.39,139.38,2.0
355,139.79,139.8,,139.78,3.0
356,140.16,,140.16,140.15,4.0
357,140.57,,,140.59,1.0
358,140.95,140.97,140.95,140.94,2.0
359,141.37,141.38,,141.36,3.0
360,141.75,141.72,141.77,141.74,4.0
361,142.16,142.15,,142.17,1.0
362,142.55,142.55,142.55,142.53,2.0
363,142.94,142.94,,142.93,3.0
364,143.33,143.34,143.32,143.31,4.0
365,143.71,143.72,143.72,,1.0
366,144.1,144.14,144.11,144.1,2.0
367,144.5,,144.49,144.5,3.0
368,144.89,144.91,144.88,144.9,4.0
369,145.28,,145.28,,1.0
370,145.68,145.68,145.67,145.68,2.0
371,146.09,146.14,146.08,146.1,3.0
372,146.47,146.47,146.45,146.46,4.0
373,146.84,146.83,146.84,146.84,1.0
374,147.24,147.27,147.24,147.22,2.0
375,147.63,,,147.61,3.0
376,147.99,148.03,147.99,147.99,4.0
377,148.39,,,,1.0
378,148.79,,148.79,148.79,2.0
