,beats,piano,bass,drums,metre_auto
184,53.45,53.45,53.47,,4.0
185,53.73,53.72,53.74,53.74,1.0
186,54.03,54.05,54.04,54.01,2.0
187,54.31,54.32,54.33,,3.0
188,54.58,54.61,54.62,54.57,4.0
189,54.86,54.89,54.91,,1.0
190,55.14,,55.18,55.14,2.0
191,55.43,55.44,55.46,55.42,3.0
192,55.72,,,55.72,4.0
193,56.0,56.0,56.0,,1.0
194,56.29,56.31,,56.28,2.0
195,56.59,56.59,56.61,,3.0
196,56.87,56.88,56.86,56.85,4.0
197,57.17,,57.17,57.17,1.0
198,57.44,57.44,57.48,57.44,2.0
199,57.74,,57.74,,3.0
200,58.02,,58.01,58.02,4.0
201,58.29,,58.29,,1.0
202,58.57,,58.58,,2.0
203,58.86,58.87,58.86,58.87,3.0
204,59.15,59.16,59.15,59.15,4.0
205,59.44,59.51,59.47,,1.0
206,59.72,59.7,59.73,59.72,2.0
207,60.01,59.99,60.02,60.02,3.0
208,60.29,60.28,60.3,60.29,4.0
209,60.58,60.57,,,1.0
210,60.87,,60.87,,2.0
211,61.16,,,,3.0
212,61.43,61.4,61.44,61.43,4.0
213,61.71,,,61.72,1.0
214,62.0,,62.0,,2.0
215,62.29,62.27,62.3,62.29,3.0
216,62.57,62.58,62.56,62.57,4.0
217,62.85,62.87,62.85,,1.0
218,63.14,63.18,63.14,,2.0
219,63.43,63.46,63.44,63.41,3.0
220,63.7,,63.74,63.69,4.0
221,63.99,,64.03,,1.0
222,64.28,64.3,64.3,64.27,2.0
223,64.57,64.59,64.57,64.58,3.0
224,64.84,64.88,64.87,64.83,4.0
225,65.14,65.14,65.14,,1.0
226,65.41,65.42,65.41,65.42,2.0
227,65.7,,,65.71,3.0
228,65.98,65.99,65.99,65.98,4.0
229,66.26,,,66.26,1.0
230,66.54,66.51,66.53,66.55,2.0
231,66.82,66.8,,66.83,3.0
232,67.1,67.1,67.09,67.11,4.0
233,67.38,67.37,,,1.0
234,67.66,67.66,,67.66,2.0
235,67.94,67.96,67.95,,3.0
236,68.22,68.24,68.22,68.22,4.0
237,68.5,68.5,,,1.0
238,68.78,68.8,68.81,68.77,2.0
239,69.06,,69.07,69.07,3.0
240,69.34,69.35,69.35,69.32,4.0
241,69.61,69.59,69.6,,1.0
242,69.89,69.91,69.9,69.87,2.0
243,70.18,70.19,70.17,,3.0
244,70.46,70.46,70.48,70.43,4.0
245,70.75,70.78,70.75,70.72,1.0
246,71.02,71.04,71.06,71.01,2.0
247,71.31,71.32,,71.32,3.0
248,71.6,71.61,,71.6,4.0
249,71.88,71.89,71.89,,1.0
250,72.15,72.16,72.17,72.14,2.0
251,72.43,72.43,72.45,,3.0
252,72.71,72.72,72.74,72.7,4.0
253,73.0,73.0,73.02,72.98,1.0
254,73.28,73.29,73.3,73.27,2.0
255,73.56,73.57,73.59,73.55,3.0
256,73.84,73.86,73.88,73.86,4.0
257,74.12,74.11,74.15,74.11,1.0
258,74.4,74.43,74.41,74.4,2.0
259,74.68,74.71,74.72,,3.0
260,74.96,75.0,75.0,74.96,4.0
261,75.24,75.25,,,1.0
262,75.51,,,75.51,2.0
263,75.8,75.82,75.8,,3.0
264,76.08,76.09,76.07,,4.0
265,76.36,76.37,,76.37,1.0
266,76.64,,76.64,,2.0
267,76.92,,,76.93,3.0
268,77.2,77.2,77.2,77.24,4.0
269,77.48,77.51,77.47,,1.0
270,77.76,77.77,77.77,77.78,2.0
271,78.04,78.05,78.06,78.07,3.0
272,78.32,78.32,78.32,,4.0
273,78.6,78.6,78.6,,1.0
274,78.88,,78.9,78.88,2.0
275,79.16,,79.17,,3.0
276,79.43,79.43,79.43,79.43,4.0
277,79.71,,,79.68,1.0
278,80.0,80.03,79.98,,2.0
279,80.27,80.25,80.26,80.26,3.0
280,80.55,,80.54,80.55,4.0
281,80.83,80.82,80.83,80.84,1.0
282,81.11,,81.1,81.09,2.0
283,81.39,,81.4,81.39,3.0
284,81.67,,81.69,81.66,4.0
285,81.95,81.95,81.98,81.97,1.0
286,82.23,82.24,82.27,82.22,2.0
287,82.52,82.52,82.53,82.58,3.0
288,82.79,,82.82,82.77,4.0
289,83.07,83.06,,83.06,1.0
290,83.35,83.34,83.34,83.35,2.0
291,83.63,83.7,,,3.0
292,83.91,83.94,83.91,83.89,4.0
293,84.19,,84.19,84.19,1.0
294,84.47,,84.49,84.47,2.0
295,84.77,84.77,84.77,84.77,3.0
296,85.04,,85.04,85.03,4.0
297,85.33,85.33,,85.35,1.0
298,85.62,85.65,85.62,85.62,2.0
299,85.91,85.92,85.9,85.9,3.0
300,86.18,,86.19,86.18,4.0
301,86.47,86.5,86.48,86.48,1.0
302,86.74,86.75,86.75,86.73,2.0
303,87.03,87.0,87.04,87.04,3.0
304,87.31,,87.31,87.31,4.0
305,87.59,,87.59,,1.0
306,87.87,87.88,87.88,87.85,2.0
307,88.15,88.16,,88.14,3.0
308,88.43,88.45,88.42,88.43,4.0
309,88.72,88.73,88.71,,1.0
310,89.0,89.01,89.03,88.99,2.0
311,89.29,89.3,89.3,,3.0
312,89.56,89.6,89.56,89.56,4.0
313,89.85,,,,1.0
314,90.12,,90.13,90.12,2.0
315,90.42,90.42,,90.4,3.0
316,90.69,90.7,90.68,90.68,4.0
317,90.99,91.01,,90.98,1.0
318,91.26,,91.27,91.25,2.0
319,91.55,91.55,,,3.0
320,91.82,91.82,91.83,91.82,4.0
321,92.11,92.13,,,1.0
322,92.38,92.37,92.37,92.36,2.0
323,92.67,92.67,,,3.0
324,92.95,92.96,92.96,92.95,4.0
325,93.23,93.23,,,1.0
326,93.5,93.52,93.47,93.5,2.0
327,93.79,93.79,93.78,93.79,3.0
328,94.07,94.08,94.07,94.06,4.0
329,94.35,94.36,94.37,,1.0
330,94.63,94.64,94.64,94.61,2.0
331,94.91,94.93,94.89,94.91,3.0
332,95.19,95.19,95.19,95.19,4.0
333,95.47,95.47,95.47,,1.0
334,95.74,95.74,,95.73,2.0
335,96.03,96.04,96.03,96.04,3.0
336,96.31,96.3,96.33,96.34,4.0
337,96.59,96.59,96.59,,1.0
338,96.86,96.86,96.87,96.86,2.0
339,97.15,97.16,97.16,,3.0
340,97.42,97.44,97.43,97.4,4.0
341,97.71,97.72,97.71,,1.0
342,97.98,97.98,97.98,97.97,2.0
343,98.27,98.27,,98.27,3.0
344,98.54,,98.53,98.55,4.0
345,98.82,98.82,98.82,,1.0
346,99.1,,99.11,99.09,2.0
347,99.38,99.37,99.4,99.38,3.0
348,99.66,99.63,99.66,99.63,4.0
349,99.94,,99.95,99.93,1.0
350,100.22,100.25,100.23,100.19,2.0
351,100.5,100.49,100.49,100.48,3.0
352,100.78,100.75,100.77,100.75,4.0
353,101.06,101.04,,,1.0
354,101.35,,,,2.0
355,101.64,,,,3.0
356,101.93,,,,4.0
357,102.22,,,,1.0
358,102.51,,,,2.0
359,102.81,,,,3.0
360,103.1,103.16,103.16,,4.0
361,103.38,,,,1.0
362,103.68,103.7,,103.73,2.0
363,103.96,,,104.01,3.0
364,104.26,,,,4.0
365,104.54,,,104.54,1.0
366,104.83,104.9,,104.82,2.0
367,105.12,105.1,,105.19,3.0
368,105.41,,105.38,,4.0
369,105.71,,105.75,105.74,1.0
370,106.0,106.02,105.98,106.04,2.0
371,106.28,106.28,106.3,106.28,3.0
372,106.57,106.57,106.61,106.59,4.0
373,106.87,,,106.86,1.0
374,107.16,,107.18,107.15,2.0
375,107.44,,,,3.0
376,107.71,107.72,107.72,107.71,4.0
377,107.99,108.0,107.99,,1.0
378,108.27,108.27,,108.29,2.0
379,108.55,108.54,108.57,108.55,3.0
380,108.84,108.82,108.85,,4.0
381,109.11,109.13,109.11,109.11,1.0
382,109.39,109.36,109.39,,2.0
383,109.67,,,109.71,3.0
