,beats,piano,bass,drums,metre_auto
118,32.87,,32.85,32.87,4.0
119,33.14,33.14,33.13,33.14,1.0
120,33.42,33.43,33.41,33.41,2.0
121,33.69,33.69,33.7,,3.0
122,33.96,33.98,33.95,33.95,4.0
123,34.23,34.23,34.23,34.24,1.0
124,34.51,34.52,34.52,34.51,2.0
125,34.79,34.83,34.8,34.79,3.0
126,35.06,,35.07,35.06,4.0
127,35.33,35.36,35.32,35.32,1.0
128,35.61,35.64,35.61,35.59,2.0
129,35.88,,35.88,35.87,3.0
130,36.15,36.17,36.15,36.14,4.0
131,36.42,36.42,36.43,36.41,1.0
132,36.7,,36.68,36.7,2.0
133,36.97,,36.97,,3.0
134,37.24,,37.24,37.23,4.0
135,37.51,37.5,37.51,37.52,1.0
136,37.79,37.78,37.78,37.79,2.0
137,38.07,,38.07,38.07,3.0
138,38.33,,38.33,,4.0
139,38.6,38.59,38.61,38.62,1.0
140,38.87,38.86,38.88,38.87,2.0
141,39.16,,39.15,39.17,3.0
142,39.44,,39.44,39.44,4.0
143,39.71,39.7,39.72,39.71,1.0
144,39.98,39.98,39.97,39.98,2.0
145,40.27,40.27,40.27,,3.0
146,40.54,40.53,40.52,40.54,4.0
147,40.82,40.82,40.81,40.82,1.0
148,41.09,,41.08,41.09,2.0
149,41.37,,41.36,41.37,3.0
150,41.64,41.65,41.64,41.63,4.0
151,41.9,41.89,41.91,,1.0
152,42.17,42.16,42.17,42.18,2.0
153,42.44,,42.43,42.44,3.0
154,42.71,42.69,42.69,42.72,4.0
155,42.98,42.95,,42.98,1.0
156,43.25,43.23,43.24,43.26,2.0
157,43.53,,43.53,,3.0
158,43.8,,43.81,43.8,4.0
159,44.07,44.04,44.07,44.08,1.0
160,44.34,44.31,44.34,44.34,2.0
161,44.62,,44.61,44.63,3.0
162,44.89,44.88,44.89,44.9,4.0
163,45.17,45.19,45.16,45.18,1.0
164,45.44,,45.42,45.44,2.0
165,45.7,45.69,45.72,45.7,3.0
166,45.98,,45.98,45.97,4.0
167,46.25,,46.24,46.25,1.0
168,46.52,46.53,46.51,46.53,2.0
169,46.78,46.77,46.78,,3.0
170,47.05,47.03,47.05,47.06,4.0
171,47.32,47.31,47.32,47.34,1.0
172,47.6,47.61,47.59,47.59,2.0
173,47.86,47.85,47.85,,3.0
174,48.13,,48.11,48.13,4.0
175,48.4,48.39,48.39,48.41,1.0
176,48.68,48.68,48.66,48.68,2.0
177,48.94,48.93,48.93,48.95,3.0
178,49.22,,49.21,49.21,4.0
179,49.48,49.47,49.49,49.48,1.0
180,49.75,,49.74,49.74,2.0
181,50.02,,50.02,50.02,3.0
182,50.29,50.28,50.28,50.27,4.0
183,50.56,50.54,50.54,50.55,1.0
184,50.84,,,50.82,2.0
185,51.12,,,,3.0
186,51.41,51.42,,,4.0
187,51.68,51.71,,,1.0
188,51.97,,,52.03,2.0
189,52.25,52.29,,52.3,3.0
190,52.52,,,,4.0
191,52.81,52.84,,52.86,1.0
192,53.08,53.09,,53.12,2.0
193,53.37,,,53.37,3.0
194,53.65,53.68,,53.65,4.0
195,53.92,53.9,53.9,,1.0
196,54.21,,54.26,,2.0
197,54.49,54.55,54.53,54.46,3.0
198,54.77,,54.81,54.83,4.0
199,55.05,55.07,55.07,55.1,1.0
200,55.33,55.34,55.35,,2.0
201,55.6,55.62,55.62,55.62,3.0
202,55.87,55.87,55.87,55.89,4.0
203,56.14,56.15,56.14,56.2,1.0
204,56.4,56.41,56.4,56.4,2.0
205,56.68,56.68,56.68,56.69,3.0
206,56.95,56.94,56.95,,4.0
207,57.22,57.22,57.22,57.22,1.0
208,57.49,57.46,57.49,57.5,2.0
209,57.76,57.74,57.76,57.76,3.0
210,58.03,58.01,58.03,58.03,4.0
211,58.29,58.28,,,1.0
212,58.57,58.56,58.56,58.57,2.0
213,58.83,58.83,58.8,58.83,3.0
214,59.11,59.12,59.1,59.12,4.0
215,59.37,59.36,59.35,59.38,1.0
216,59.64,59.62,59.62,,2.0
217,59.91,59.88,59.89,59.9,3.0
218,60.18,60.15,60.16,60.16,4.0
219,60.45,60.44,,60.45,1.0
220,60.73,,,,2.0
221,61.01,,,,3.0
222,61.29,,,,4.0
223,61.58,,,,1.0
224,61.86,61.89,,,2.0
225,62.13,62.17,,,3.0
226,62.41,,,62.47,4.0
227,62.7,62.7,,62.72,1.0
228,62.98,62.97,,62.99,2.0
229,63.24,63.23,,63.26,3.0
230,63.53,63.5,,63.53,4.0
231,63.79,63.79,,63.77,1.0
