,beats,piano,bass,drums,metre_auto
120,46.23,46.22,,46.25,2.0
121,46.58,,46.57,46.63,3.0
122,46.96,46.97,,47.02,4.0
123,47.34,,47.33,47.41,1.0
124,47.74,,,,2.0
125,48.09,,48.1,,3.0
126,48.46,,48.46,48.52,4.0
127,48.85,,48.85,48.85,1.0
128,49.26,49.26,49.22,49.25,2.0
129,49.65,49.64,49.64,49.65,3.0
130,50.04,50.05,50.01,50.05,4.0
131,50.43,50.45,50.42,,1.0
132,50.81,50.83,50.79,50.81,2.0
133,51.19,,51.19,51.2,3.0
134,51.59,,51.56,51.6,4.0
135,51.98,,51.96,,1.0
136,52.38,52.41,52.37,52.37,2.0
137,52.77,52.8,52.76,,3.0
138,53.13,53.17,53.14,53.13,4.0
139,53.53,,53.53,53.53,1.0
140,53.91,,53.94,53.91,2.0
141,54.3,54.33,54.31,54.3,3.0
142,54.68,54.71,54.67,54.67,4.0
143,55.08,,,,1.0
144,55.44,,55.45,55.44,2.0
145,55.85,55.91,55.85,55.86,3.0
146,56.23,56.26,56.22,56.22,4.0
147,56.61,56.64,56.61,56.61,1.0
148,56.99,57.02,57.0,56.99,2.0
149,57.4,,57.38,,3.0
150,57.77,57.78,57.76,57.77,4.0
151,58.17,,58.16,58.19,1.0
152,58.53,58.57,58.54,58.52,2.0
153,58.94,58.95,,58.93,3.0
154,59.31,59.31,59.31,59.3,4.0
155,59.71,,59.72,59.71,1.0
156,60.1,,60.06,60.1,2.0
157,60.47,60.49,60.48,60.47,3.0
158,60.85,60.86,,60.84,4.0
159,61.24,61.27,61.24,,1.0
160,61.6,61.63,,61.6,2.0
161,62.0,62.02,62.0,,3.0
162,62.36,62.41,,62.36,4.0
163,62.74,62.79,62.73,62.76,1.0
164,63.1,63.15,63.11,63.1,2.0
165,63.49,,63.48,63.52,3.0
166,63.89,63.9,63.85,63.88,4.0
167,64.28,64.31,64.25,,1.0
168,64.64,64.67,64.66,64.64,2.0
169,65.03,,65.02,,3.0
170,65.42,65.45,65.43,65.42,4.0
171,65.8,,65.8,65.86,1.0
172,66.2,66.21,66.2,66.2,2.0
173,66.58,66.59,66.57,,3.0
174,66.95,66.96,66.96,66.95,4.0
175,67.34,67.35,67.34,67.33,1.0
176,67.7,67.73,67.7,67.71,2.0
177,68.09,68.1,68.09,,3.0
178,68.46,68.46,68.46,,4.0
179,68.84,68.83,68.84,,1.0
180,69.19,69.21,,69.2,2.0
181,69.58,69.57,69.59,69.61,3.0
182,69.95,69.95,,69.99,4.0
183,70.33,70.33,70.33,70.35,1.0
184,70.71,70.71,70.68,,2.0
185,71.07,71.08,71.1,71.07,3.0
186,71.46,71.47,71.43,71.46,4.0
187,71.83,71.87,,,1.0
188,72.17,72.21,,72.17,2.0
189,72.57,,72.56,72.58,3.0
190,72.95,72.97,,72.94,4.0
191,73.32,,,,1.0
192,73.71,,73.71,73.71,2.0
193,74.1,,,,3.0
194,74.5,74.51,74.51,74.5,4.0
195,74.9,74.91,74.9,,1.0
196,75.27,75.27,75.29,75.26,2.0
197,75.64,75.67,75.64,,3.0
198,76.02,,76.04,76.01,4.0
199,76.42,,76.43,76.43,1.0
200,76.81,76.82,76.83,76.81,2.0
201,77.2,77.22,77.2,77.19,3.0
202,77.55,77.56,77.58,77.55,4.0
203,77.93,,77.9,77.94,1.0
204,78.3,78.3,78.3,78.33,2.0
205,78.66,,,78.65,3.0
206,79.03,,,79.02,4.0
207,79.4,,79.39,79.4,1.0
208,79.8,79.8,79.77,79.8,2.0
209,80.17,80.21,80.17,,3.0
210,80.57,80.57,80.55,,4.0
211,80.96,80.96,80.93,80.96,1.0
212,81.34,81.34,81.32,81.34,2.0
213,81.72,,,,3.0
214,82.09,,82.09,82.08,4.0
215,82.47,,82.48,82.46,1.0
216,82.82,82.87,,82.82,2.0
217,83.2,,83.26,83.2,3.0
218,83.6,83.61,83.57,83.6,4.0
219,83.99,83.99,83.97,,1.0
220,84.34,84.35,,84.34,2.0
221,84.71,,,84.71,3.0
222,85.08,,85.12,85.08,4.0
223,85.47,,85.48,,1.0
224,85.84,85.84,85.88,85.83,2.0
225,86.21,,86.21,86.21,3.0
226,86.58,86.61,86.58,86.58,4.0
227,86.97,86.99,86.95,86.96,1.0
228,87.35,,87.34,87.35,2.0
229,87.72,,,87.72,3.0
230,88.1,88.11,88.08,88.09,4.0
231,88.48,,,,1.0
232,88.84,,88.81,88.85,2.0
233,89.25,89.25,,89.26,3.0
234,89.62,89.62,,89.61,4.0
235,89.98,90.01,90.01,89.97,1.0
236,90.37,90.38,90.37,90.35,2.0
237,90.75,,90.74,90.75,3.0
238,91.12,,91.12,91.12,4.0
239,91.49,,91.46,91.51,1.0
240,91.87,91.9,,91.87,2.0
241,92.27,92.25,,92.28,3.0
242,92.65,92.63,,92.68,4.0
243,93.01,,,93.01,1.0
244,93.38,93.37,,93.39,2.0
245,93.77,93.77,,93.76,3.0
246,94.12,94.12,,94.11,4.0
247,94.47,,,94.46,1.0
248,94.86,94.88,,94.85,2.0
249,95.2,,,95.2,3.0
250,95.6,95.6,,95.57,4.0
251,95.97,,,95.99,1.0
252,96.32,96.31,,96.32,2.0
253,96.68,,,96.67,3.0
254,97.04,,,97.05,4.0
255,97.41,,97.41,97.4,1.0
256,97.81,,97.81,97.8,2.0
257,98.21,,98.2,98.23,3.0
258,98.59,,98.58,98.6,4.0
259,98.96,,98.98,98.96,1.0
260,99.35,99.37,99.34,99.34,2.0
261,99.72,99.73,99.75,99.72,3.0
262,100.11,100.11,100.1,100.11,4.0
263,100.49,,,,1.0
264,100.87,100.85,100.84,100.87,2.0
265,101.27,,101.24,101.27,3.0
266,101.65,101.66,101.61,101.64,4.0
267,102.04,102.06,,102.03,1.0
268,102.43,,102.39,102.43,2.0
269,102.81,102.85,102.78,,3.0
270,103.16,103.2,103.16,103.16,4.0
271,103.57,103.57,,103.6,1.0
272,103.93,103.96,103.91,103.93,2.0
273,104.32,104.33,,104.32,3.0
274,104.68,104.71,,104.68,4.0
275,105.08,105.08,,105.1,1.0
276,105.43,105.46,,105.43,2.0
277,105.82,105.85,,105.82,3.0
278,106.2,106.21,106.18,106.2,4.0
279,106.57,106.59,,106.55,1.0
280,106.94,106.95,106.93,106.94,2.0
281,107.32,107.33,107.31,107.32,3.0
282,107.68,107.69,107.69,107.66,4.0
283,108.04,108.06,,108.02,1.0
284,108.41,108.44,108.41,108.4,2.0
285,108.79,108.82,108.78,108.75,3.0
286,109.13,109.19,109.1,109.12,4.0
287,109.54,109.55,,,1.0
288,109.9,109.92,,109.9,2.0
289,110.26,110.29,110.26,,3.0
290,110.63,110.65,110.64,110.63,4.0
291,111.02,111.03,111.02,,1.0
292,111.38,111.41,111.42,111.37,2.0
293,111.78,111.79,111.78,111.77,3.0
294,112.14,112.15,112.13,112.13,4.0
295,112.53,112.54,112.53,,1.0
296,112.88,112.9,112.89,112.87,2.0
297,113.26,113.29,113.26,113.25,3.0
298,113.6,113.66,113.65,113.6,4.0
299,113.98,114.0,113.99,113.97,1.0
300,114.34,114.38,114.37,114.33,2.0
301,114.71,114.75,114.72,114.7,3.0
302,115.07,115.1,115.08,115.07,4.0
303,115.46,,115.46,,1.0
304,115.83,115.84,115.81,115.82,2.0
305,116.18,116.17,116.18,116.18,3.0
306,116.53,,,116.53,4.0
307,116.92,,117.01,116.92,1.0
308,117.28,,,117.28,2.0
309,117.64,117.65,,117.64,3.0
310,118.0,,118.0,118.01,4.0
311,118.37,,118.37,,1.0
312,118.72,118.73,118.75,118.71,2.0
313,119.1,119.19,,119.11,3.0
314,119.46,,119.46,119.47,4.0
315,119.81,119.82,119.79,119.81,1.0
316,120.17,,120.17,120.17,2.0
317,120.54,,120.53,120.55,3.0
318,120.89,,120.88,120.89,4.0
319,121.24,,,,1.0
320,121.62,121.61,121.61,121.62,2.0
321,122.0,122.0,122.0,,3.0
322,122.37,,,122.37,4.0
323,122.73,122.76,122.82,122.73,1.0
324,123.09,123.1,123.11,123.08,2.0
325,123.45,,123.46,,3.0
326,123.83,123.85,123.82,123.84,4.0
327,124.22,124.23,124.19,,1.0
328,124.57,,124.58,124.57,2.0
329,124.95,,124.93,124.95,3.0
330,125.32,125.31,125.29,125.32,4.0
331,125.68,125.68,125.67,125.7,1.0
332,126.06,126.07,126.06,126.06,2.0
333,126.45,126.45,126.42,126.45,3.0
334,126.83,,,126.83,4.0
335,127.2,,127.26,127.2,1.0
336,127.57,127.57,127.53,127.58,2.0
337,127.96,127.97,127.95,,3.0
338,128.31,,128.3,128.33,4.0
339,128.7,128.71,128.67,,1.0
340,129.05,129.05,129.04,129.05,2.0
341,129.44,,129.44,129.44,3.0
342,129.81,129.81,129.8,129.84,4.0
343,130.18,130.2,,130.17,1.0
344,130.56,130.56,130.57,130.54,2.0
345,130.92,,130.93,130.91,3.0
346,131.26,131.3,131.26,131.26,4.0
347,131.65,131.68,131.68,131.65,1.0
348,132.03,,,132.07,2.0
349,132.38,132.43,,132.37,3.0
350,132.74,132.76,132.75,132.74,4.0
351,133.11,,,,1.0
352,133.52,133.52,,133.52,2.0
353,133.88,133.97,133.88,,3.0
354,134.27,134.27,134.25,134.23,4.0
355,134.65,134.66,134.61,,1.0
356,135.0,135.05,134.98,135.0,2.0
357,135.37,135.39,135.36,135.37,3.0
358,135.72,135.78,135.75,135.72,4.0
359,136.12,136.2,136.12,136.12,1.0
360,136.5,136.49,136.46,,2.0
361,136.87,136.88,136.86,136.87,3.0
362,137.23,137.27,137.22,137.23,4.0
363,137.61,,137.58,137.6,1.0
364,137.96,,137.99,137.95,2.0
365,138.36,138.36,138.33,,3.0
366,138.7,138.73,138.72,138.7,4.0
367,139.1,,139.1,,1.0
368,139.48,139.51,139.46,139.48,2.0
369,139.84,139.84,,,3.0
370,140.21,140.23,140.21,140.21,4.0
371,140.58,140.6,,140.58,1.0
372,140.97,140.99,140.93,140.97,2.0
373,141.33,141.34,,,3.0
374,141.68,141.7,141.69,141.67,4.0
375,142.05,142.07,,142.07,1.0
376,142.41,,142.44,,2.0
377,142.76,142.77,142.76,142.76,3.0
378,143.11,,143.1,143.12,4.0
379,143.49,143.51,143.46,,1.0
380,143.83,143.85,143.82,143.83,2.0
381,144.2,,144.21,,3.0
382,144.58,,144.57,144.57,4.0
383,144.94,,144.95,,1.0
384,145.32,145.32,145.32,145.32,2.0
385,145.69,145.67,145.68,,3.0
386,146.06,146.05,146.05,146.08,4.0
387,146.43,146.45,146.43,,1.0
388,146.79,146.79,146.77,146.78,2.0
389,147.17,147.17,147.17,147.18,3.0
390,147.53,147.54,,147.53,4.0
391,147.91,147.91,147.9,147.93,1.0
392,148.28,148.29,148.28,148.28,2.0
393,148.66,148.66,148.64,148.66,3.0
394,149.02,149.02,149.02,149.02,4.0
395,149.39,149.39,149.38,,1.0
396,149.75,149.77,,149.75,2.0
397,150.12,150.15,150.12,150.14,3.0
398,150.48,150.48,150.5,150.48,4.0
399,150.85,150.86,150.85,150.89,1.0
400,151.24,151.24,151.23,151.24,2.0
401,151.61,151.61,151.6,,3.0
402,151.96,151.97,151.94,151.97,4.0
403,152.33,152.37,152.32,152.35,1.0
404,152.69,152.71,152.69,152.69,2.0
405,153.06,153.07,153.06,,3.0
406,153.44,153.44,153.44,153.42,4.0
407,153.8,153.84,153.8,,1.0
408,154.14,154.19,,154.14,2.0
409,154.55,154.55,154.56,154.53,3.0
410,154.9,154.94,154.89,154.9,4.0
411,155.28,,155.31,155.28,1.0
412,155.67,155.7,155.65,155.68,2.0
413,156.06,156.07,156.04,156.06,3.0
414,156.43,156.44,156.41,156.44,4.0
415,156.81,,156.79,,1.0
416,157.18,157.21,157.19,157.18,2.0
417,157.59,,157.59,157.59,3.0
418,157.95,157.95,157.94,157.95,4.0
419,158.32,158.34,158.29,158.32,1.0
420,158.73,158.73,158.73,158.72,2.0
421,159.1,,,,3.0
422,159.47,159.47,159.48,159.47,4.0
423,159.86,,159.85,159.87,1.0
424,160.23,160.23,160.23,160.25,2.0
425,160.6,160.69,160.62,160.6,3.0
426,160.99,161.0,161.0,160.98,4.0
427,161.36,,161.34,161.35,1.0
428,161.74,161.75,161.75,161.72,2.0
429,162.09,,162.12,162.09,3.0
430,162.46,162.46,162.46,162.49,4.0
431,162.82,,162.81,,1.0
432,163.18,163.26,163.24,163.18,2.0
433,163.58,,,,3.0
434,163.93,163.96,163.95,163.93,4.0
435,164.34,,164.31,164.33,1.0
436,164.69,164.69,164.68,164.68,2.0
437,165.05,,,165.05,3.0
438,165.42,165.43,165.4,165.43,4.0
439,165.8,,165.81,,1.0
440,166.15,166.18,,166.15,2.0
441,166.52,166.54,,166.52,3.0
442,166.88,,166.84,166.88,4.0
443,167.27,,,167.25,1.0
444,167.64,,,167.63,2.0
445,168.01,,,168.01,3.0
446,168.39,,,168.36,4.0
447,168.76,,168.76,,1.0
448,169.13,169.13,169.13,169.17,2.0
449,169.51,,169.52,,3.0
450,169.9,,,169.91,4.0
451,170.26,170.25,,170.28,1.0
452,170.65,170.67,,170.64,2.0
453,171.03,,,,3.0
454,171.39,171.4,,171.39,4.0
455,171.74,171.78,171.76,171.73,1.0
456,172.13,,172.11,,2.0
457,172.49,172.52,172.49,172.49,3.0
458,172.87,172.87,172.86,172.87,4.0
459,173.25,,173.21,173.25,1.0
460,173.61,173.63,173.59,173.6,2.0
461,174.0,174.02,173.96,173.99,3.0
462,174.37,,,174.37,4.0
463,174.72,174.72,174.68,174.75,1.0
464,175.12,175.13,,175.11,2.0
465,175.5,,,175.51,3.0
466,175.84,175.86,,175.83,4.0
467,176.23,176.23,,176.22,1.0
468,176.6,,176.58,176.61,2.0
469,176.95,177.0,,176.95,3.0
470,177.31,177.35,177.35,177.31,4.0
471,177.69,,,,1.0
472,178.05,178.08,178.08,178.04,2.0
473,178.4,,178.4,178.4,3.0
474,178.76,,178.72,178.76,4.0
475,179.12,179.18,179.1,179.12,1.0
476,179.47,,,179.47,2.0
477,179.87,179.88,179.88,179.86,3.0
478,180.23,,,180.23,4.0
479,180.6,180.6,180.59,,1.0
480,180.97,,180.94,180.97,2.0
481,181.33,,181.3,,3.0
482,181.68,181.7,181.67,181.68,4.0
483,182.07,182.06,182.05,182.07,1.0
484,182.42,182.43,182.43,182.42,2.0
485,182.81,,182.79,182.82,3.0
486,183.16,,,183.16,4.0
487,183.53,,183.51,,1.0
488,183.9,183.96,183.9,183.9,2.0
489,184.29,184.29,184.28,184.29,3.0
490,184.67,184.67,184.66,184.66,4.0
491,185.05,185.05,185.05,185.05,1.0
492,185.41,185.4,185.4,185.41,2.0
493,185.78,,185.76,185.77,3.0
494,186.15,,186.13,186.15,4.0
495,186.51,,,,1.0
496,186.87,186.9,186.87,186.87,2.0
497,187.26,187.27,,,3.0
498,187.62,187.62,,187.61,4.0
499,187.98,,,187.98,1.0
500,188.34,188.35,188.34,188.34,2.0
501,188.7,188.72,,,3.0
502,189.05,189.11,,189.05,4.0
503,189.41,,,189.41,1.0
504,189.78,189.77,189.77,,2.0
505,190.12,190.15,,190.11,3.0
506,190.48,,190.46,190.46,4.0
507,190.85,,,190.85,1.0
508,191.22,,191.18,191.23,2.0
509,191.56,,191.55,191.55,3.0
510,191.94,191.97,191.94,191.94,4.0
511,192.28,192.29,192.27,192.25,1.0
512,192.65,,,192.64,2.0
513,193.03,,,,3.0
514,193.39,193.38,193.37,193.39,4.0
515,193.76,,,193.78,1.0
516,194.12,,,,2.0
517,194.48,194.54,,,3.0
518,194.82,194.9,,194.81,4.0
519,195.18,195.2,,195.18,1.0
520,195.56,,,195.56,2.0
521,195.92,,,,3.0
522,196.26,196.26,196.29,196.26,4.0
523,196.63,196.69,,196.63,1.0
524,196.99,197.05,,,2.0
525,197.36,,,197.36,3.0
526,197.72,,197.74,197.72,4.0
527,198.08,198.07,198.08,198.09,1.0
528,198.46,,,198.46,2.0
529,198.81,,,,3.0
530,199.17,199.17,199.18,199.15,4.0
531,199.55,,,199.56,1.0
532,199.91,,199.93,,2.0
533,200.27,200.26,200.3,200.27,3.0
534,200.61,,,200.61,4.0
535,200.97,201.02,201.02,200.96,1.0
536,201.34,,201.31,201.35,2.0
537,201.69,201.69,201.69,201.69,3.0
538,202.05,202.09,202.05,202.05,4.0
539,202.42,,202.41,202.44,1.0
540,202.79,202.77,202.8,202.78,2.0
541,203.15,203.17,203.15,203.13,3.0
542,203.49,,203.49,203.49,4.0
543,203.88,203.88,203.84,,1.0
544,204.22,,204.21,204.22,2.0
545,204.6,,,204.59,3.0
546,204.95,204.95,204.95,204.93,4.0
547,205.32,,205.31,205.33,1.0
548,205.68,,205.67,205.69,2.0
549,206.03,206.06,206.04,206.03,3.0
550,206.4,206.45,206.37,206.4,4.0
551,206.76,206.78,206.73,206.75,1.0
552,207.13,207.14,207.12,207.13,2.0
553,207.5,,,,3.0
554,207.85,207.88,,207.85,4.0
555,208.21,,208.24,208.2,1.0
556,208.58,,208.59,,2.0
557,208.92,,208.92,208.91,3.0
558,209.28,209.3,209.28,209.28,4.0
559,209.64,209.64,209.61,,1.0
560,210.03,,,,2.0
561,210.44,,,,3.0
562,210.81,,,,4.0
563,211.21,,,211.3,1.0
564,211.61,211.7,,211.66,2.0
565,211.99,212.04,,211.99,3.0
566,212.38,212.41,212.37,212.38,4.0
567,212.74,212.73,,212.75,1.0
568,213.11,213.13,213.1,213.11,2.0
569,213.46,213.45,213.46,213.48,3.0
570,213.82,213.83,213.83,213.82,4.0
571,214.18,214.18,214.17,214.19,1.0
572,214.56,214.56,214.54,214.54,2.0
573,214.97,,,215.04,3.0
574,215.36,,215.38,,4.0
575,215.75,215.78,,215.75,1.0
576,216.11,216.14,216.1,,2.0
577,216.46,216.43,216.42,216.46,3.0
578,216.84,216.88,216.85,,4.0
579,217.19,,217.21,217.2,1.0
580,217.56,217.58,,217.56,2.0
581,217.91,217.99,,217.91,3.0
582,218.29,218.35,,218.29,4.0
583,218.66,218.7,,218.66,1.0
584,219.02,219.06,219.02,219.02,2.0
585,219.38,219.45,,219.38,3.0
586,219.75,219.81,219.74,219.76,4.0
587,220.11,220.18,220.09,220.13,1.0
588,220.47,220.5,220.47,220.46,2.0
589,220.82,220.85,220.83,220.82,3.0
590,221.18,,221.16,,4.0
591,221.54,221.55,221.56,221.54,1.0
592,221.93,221.94,,,2.0
593,222.28,222.29,222.26,222.28,3.0
594,222.65,222.67,222.64,,4.0
595,223.0,223.01,,223.0,1.0
596,223.36,,223.36,223.36,2.0
597,223.71,223.76,,223.71,3.0
598,224.09,,,224.09,4.0
599,224.46,224.5,224.5,224.46,1.0
600,224.84,224.87,224.81,,2.0
601,225.2,225.25,,225.19,3.0
602,225.55,225.64,,225.53,4.0
603,225.92,225.95,225.93,225.92,1.0
604,226.29,226.3,,226.29,2.0
605,226.67,,,226.67,3.0
606,227.03,,226.99,,4.0
607,227.38,,227.37,227.38,1.0
608,227.76,227.76,227.76,227.78,2.0
609,228.13,228.15,228.12,228.13,3.0
610,228.53,228.53,228.49,,4.0
611,228.88,228.92,228.86,228.87,1.0
612,229.24,,229.24,,2.0
613,229.61,229.63,229.61,229.61,3.0
614,229.97,,229.97,,4.0
615,230.33,,230.34,230.33,1.0
616,230.67,230.71,,230.67,2.0
617,231.03,231.05,231.05,231.02,3.0
618,231.41,231.43,231.42,,4.0
619,231.75,,231.74,231.75,1.0
620,232.13,,232.1,232.14,2.0
621,232.47,,232.44,232.47,3.0
622,232.87,,,,4.0
623,233.23,233.22,,233.22,1.0
624,233.6,233.61,,,2.0
625,233.97,233.99,233.98,233.96,3.0
626,234.32,234.37,,234.32,4.0
627,234.68,234.72,,234.67,1.0
628,235.05,,235.05,,2.0
629,235.4,235.42,,235.39,3.0
630,235.75,,235.71,235.74,4.0
